4 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
1	sample_2	2	SNV_3	0.0401867992417	0.065	0.0977277561725	1	1	1
1	sample_2	3	SNV_4	0.0817347432808	0.116402116402	0.158256627854	1	1	1
1	sample_2	4	SNV_5	0.132095386172	0.173469387755	0.220684424856	1	1	1
1	sample_2	5	SNV_6	0.172527367049	0.21875	0.270148140115	1	1	0.0709118	2	2	0.929088
1	sample_2	6	SNV_7	0.15882101201	0.204301075269	0.255444025782	1	1	0.997017	2	1	0.00298335
1	sample_2	7	SNV_8	0.378993919268	0.437837837838	0.497984573793	1	1	1
1	sample_2	8	SNV_9	0.0812898987192	0.115789473684	0.157441399557	1	1	1
1	sample_2	9	SNV_10	0.0629716678458	0.09375	0.13206327654	1	1	0.980506	2	2	0.0194936
1	sample_2	10	SNV_11	0.140456856886	0.183246073298	0.232076120263	1	1	1
1	sample_2	11	SNV_12	0.115330769918	0.154639175258	0.200342995752	1	1	0.941805	3	1	0.0581951
1	sample_2	12	SNV_13	0.0387695400334	0.0616740088106	0.0914302417519	1	1	1
1	sample_2	13	SNV_14	0.102128949019	0.138095238095	0.180223082671	1	1	1
1	sample_2	14	SNV_15	0.0729897341321	0.105	0.14422569465	1	1	0.990227	2	1	0.00977256
1	sample_2	15	SNV_16	0.102406786984	0.139303482587	0.182521126043	1	1	1
1	sample_2	16	SNV_17	0.090125845122	0.124401913876	0.16501010778	1	1	1
1	sample_2	17	SNV_18	0.0344328585738	0.0585106382979	0.0910367617847	1	1	0.98756	3	3	0.0124396
1	sample_2	18	SNV_19	0.0358094461475	0.060773480663	0.0944968255348	1	1	0.98992	3	3	0.0100803
1	sample_2	19	SNV_20	0.356332167107	0.411764705882	0.468839690251	1	1	1
1	sample_2	20	SNV_21	0.364262286892	0.418604651163	0.47415016741	1	1	1
1	sample_2	21	SNV_22	0.365287445163	0.42328042328	0.482557378773	1	1	1
1	sample_2	22	SNV_23	0.15021964938	0.196531791908	0.248994765864	1	1	0.171234	3	1	0.828766
1	sample_2	23	SNV_24	0.0471849420772	0.0723981900452	0.10463284884	1	1	0.838868	3	0	0.161132
1	sample_2	24	SNV_25	0.0249405022579	0.0452261306533	0.0737728746848	1	1	1
1	sample_2	25	SNV_26	0.0532616044638	0.0828729281768	0.120730443304	1	1	1
1	sample_2	26	SNV_27	0.34733016213	0.402985074627	0.460289021568	1	1	1
1	sample_2	27	SNV_28	0.383764592642	0.443820224719	0.505205501786	1	1	1
1	sample_2	28	SNV_29	0.402907969483	0.46	0.517931619201	1	1	0.982411	3	2	0.0175887
1	sample_2	29	SNV_30	0.105234495298	0.142156862745	0.18540457601	1	1	1
1	sample_2	30	SNV_31	0.321724591547	0.379120879121	0.43908714972	1	1	0.759141	3	1	0.240859
1	sample_2	31	SNV_32	0.129871512117	0.172043010753	0.220523631231	1	1	0.935362	2	0	0.064638
1	sample_2	32	SNV_33	0.157001928446	0.2	0.248351917039	1	1	0.811527	2	0	0.188473
1	sample_2	33	SNV_34	0.103832264653	0.14367816092	0.190885146456	1	1	0.989561	3	1	0.0104388
1	sample_2	34	SNV_35	0.432471559427	0.494252873563	0.556259666948	1	1	1
1	sample_2	35	SNV_36	0.0334100027656	0.0552995391705	0.0846449002024	1	1	0.94524	2	1	0.0547601
1	sample_2	36	SNV_37	0.118766277685	0.15763546798	0.202496351642	1	1	1
1	sample_2	37	SNV_38	0.0317489900603	0.0539215686275	0.0840059483573	1	1	1
1	sample_2	38	SNV_39	0.0235954902388	0.0428571428571	0.0699629074015	1	1	0.98994	2	2	0.0100604
1	sample_2	39	SNV_40	0.378115493166	0.433333333333	0.489773708707	1	1	1
1	sample_2	40	SNV_41	0.354693610167	0.413043478261	0.473122231335	1	1	1
1	sample_2	41	SNV_42	0.131091308078	0.17277486911	0.220694553446	1	1	1
1	sample_2	42	SNV_43	0.407997271784	0.468926553672	0.530302203926	1	1	0.933652	2	1	0.0663482
1	sample_2	43	SNV_44	0.171057206631	0.21568627451	0.265312419486	1	1	1
1	sample_2	44	SNV_45	0.365946004922	0.417721518987	0.470643354397	1	1	1
1	sample_2	45	SNV_46	0.0994573477148	0.136842105263	0.181133283885	1	1	1
1	sample_2	46	SNV_47	0.329687974899	0.380952380952	0.434122527008	1	1	1
1	sample_2	47	SNV_48	0.360059997897	0.415841584158	0.473275958161	1	1	0.992016	2	2	0.00798408
1	sample_2	48	SNV_49	0.322816885953	0.379679144385	0.43865524142	1	1	1
1	sample_2	49	SNV_50	0.134285355767	0.174757281553	0.22094289098	1	1	1
2	sample_3	0	SNV_1	0.181031626825	0.227979274611	0.279802255052	1	1	1
2	sample_3	1	SNV_2	0.213438877511	0.262886597938	0.316675148785	1	1	1
2	sample_3	2	SNV_3	0.0371905983502	0.0615384615385	0.094037565881	1	1	1
2	sample_3	3	SNV_4	0.174817688961	0.219047619048	0.268229935129	1	1	1
2	sample_3	4	SNV_5	0.191284535016	0.236966824645	0.287024812513	1	1	1
2	sample_3	5	SNV_6	0.22021122721	0.266968325792	0.317636664559	1	1	0.104775	2	2	0.895225
2	sample_3	6	SNV_7	0.19669055703	0.242857142857	0.29344581545	1	1	0.900596	2	1	0.0994045
2	sample_3	7	SNV_8	0.381322860711	0.437810945274	0.495549688535	1	1	1
2	sample_3	8	SNV_9	0.0368013766009	0.0609137055838	0.0930984229653	1	1	1
2	sample_3	9	SNV_10	0.0382177550573	0.0619047619048	0.0931471071433	1	1	0.994606	2	2	0.00539395
2	sample_3	10	SNV_11	0.175188103801	0.224137931034	0.278568626955	1	1	1
2	sample_3	11	SNV_12	0.15237355352	0.194312796209	0.241474045769	1	1	0.982056	3	1	0.0179445
2	sample_3	12	SNV_13	0.117814857143	0.155660377358	0.199339791995	1	1	1
2	sample_3	13	SNV_14	0.105842587777	0.141552511416	0.183072382947	1	1	1
2	sample_3	14	SNV_15	0.117929485009	0.157360406091	0.202869611452	1	1	0.949705	2	1	0.0502948
2	sample_3	15	SNV_16	0.184854527421	0.231958762887	0.283954592035	1	1	1
2	sample_3	16	SNV_17	0.162549444801	0.205741626794	0.25412356709	1	1	1
2	sample_3	17	SNV_18	0.0419994477702	0.0666666666667	0.098712968139	1	1	0.96808	3	3	0.0319196
2	sample_3	18	SNV_19	0.0626348281944	0.0932642487047	0.131392158054	1	1	0.99178	3	3	0.00822024
2	sample_3	19	SNV_20	0.262884965596	0.315	0.370249773315	1	1	1
2	sample_3	20	SNV_21	0.199689748173	0.24537037037	0.295426531093	1	1	1
2	sample_3	21	SNV_22	0.184424325537	0.22966507177	0.279603895497	1	1	1
2	sample_3	22	SNV_23	0.161746276256	0.204761904762	0.252946077778	1	1	0.483847	3	1	0.516153
2	sample_3	23	SNV_24	0.0508674934119	0.0804597701149	0.118740842956	1	1	0.762991	3	0	0.237009
2	sample_3	24	SNV_25	0.104703861821	0.141463414634	0.184520420718	1	1	1
2	sample_3	25	SNV_26	0.0617581762163	0.0900900900901	0.124951169301	1	1	1
2	sample_3	26	SNV_27	0.46704072975	0.526041666667	0.58461350586	1	1	1
2	sample_3	27	SNV_28	0.212296040935	0.261538461538	0.315103690058	1	1	1
2	sample_3	28	SNV_29	0.425753248706	0.484375	0.543426214673	1	1	0.896492	3	2	0.103508
2	sample_3	29	SNV_30	0.167617158549	0.213903743316	0.265751894469	1	1	1
2	sample_3	30	SNV_31	0.212570565162	0.261306532663	0.314320848457	1	1	0.904199	3	1	0.0958013
2	sample_3	31	SNV_32	0.171596816098	0.217616580311	0.268789136656	1	1	0.971657	2	0	0.0283426
2	sample_3	32	SNV_33	0.310320308678	0.361990950226	0.41597520259	1	1	0.660924	2	0	0.339076
2	sample_3	33	SNV_34	0.108549997907	0.147368421053	0.192837012307	1	1	0.90537	3	1	0.0946297
2	sample_3	34	SNV_35	0.38465031313	0.442708333333	0.501620147952	1	1	1
2	sample_3	35	SNV_36	0.1139259667	0.150684931507	0.193110298003	1	1	0.935903	2	1	0.0640974
2	sample_3	36	SNV_37	0.0821844789008	0.117021276596	0.159080337227	1	1	1
2	sample_3	37	SNV_38	0.0760980464764	0.110497237569	0.152509364395	1	1	1
2	sample_3	38	SNV_39	0.0791306022928	0.11013215859	0.147409333572	1	1	0.964987	2	2	0.0350135
2	sample_3	39	SNV_40	0.43297420015	0.486842105263	0.541104647043	1	1	1
2	sample_3	40	SNV_41	0.265865269385	0.319371727749	0.376096619698	1	1	1
2	sample_3	41	SNV_42	0.137659777063	0.181318681319	0.231141195587	1	1	1
2	sample_3	42	SNV_43	0.4492820854	0.507692307692	0.566102529985	1	1	0.713825	2	1	0.286175
2	sample_3	43	SNV_44	0.146687081648	0.189054726368	0.237049323903	1	1	1
2	sample_3	44	SNV_45	0.217473422328	0.265700483092	0.317778373802	1	1	1
2	sample_3	45	SNV_46	0.139486781791	0.18009478673	0.226096042325	1	1	1
2	sample_3	46	SNV_47	0.218942855271	0.271186440678	0.328016295033	1	1	1
2	sample_3	47	SNV_48	0.380891730191	0.436018957346	0.492366713515	1	1	0.954997	2	2	0.0450025
2	sample_3	48	SNV_49	0.249321826617	0.302702702703	0.359709449617	1	1	1
2	sample_3	49	SNV_50	0.181379752983	0.224137931034	0.27099172001	1	1	1
3	sample_4	0	SNV_1	0.187422087921	0.233830845771	0.285058974629	1	1	1
3	sample_4	1	SNV_2	0.337551650252	0.395604395604	0.455815235579	1	1	1
3	sample_4	2	SNV_3	0.118392183775	0.156398104265	0.20026264491	1	1	1
3	sample_4	3	SNV_4	0.190683318713	0.238341968912	0.290949786631	1	1	1
3	sample_4	4	SNV_5	0.201379700743	0.251366120219	0.306140510908	1	1	1
3	sample_4	5	SNV_6	0.220456444122	0.271739130435	0.327523731958	1	1	0.126009	2	2	0.873991
3	sample_4	6	SNV_7	0.143613602875	0.185929648241	0.233865793383	1	1	0.986353	2	1	0.0136466
3	sample_4	7	SNV_8	0.312445989375	0.367875647668	0.42578723096	1	1	1
3	sample_4	8	SNV_9	0.152251294245	0.193548387097	0.239987530421	1	1	1
3	sample_4	9	SNV_10	0.160521358046	0.203883495146	0.252455811509	1	1	0.736605	2	2	0.263395
3	sample_4	10	SNV_11	0.20637112552	0.255102040816	0.30811086089	1	1	1
3	sample_4	11	SNV_12	0.176352738876	0.223404255319	0.275724088276	1	1	0.996487	3	1	0.0035134
3	sample_4	12	SNV_13	0.0983851346434	0.135416666667	0.179289365248	1	1	1
3	sample_4	13	SNV_14	0.163392796631	0.209944751381	0.262293058474	1	1	1
3	sample_4	14	SNV_15	0.180750102433	0.223684210526	0.271076860614	1	1	0.983848	2	1	0.0161523
3	sample_4	15	SNV_16	0.156849251471	0.198198198198	0.244515429222	1	1	1
3	sample_4	16	SNV_17	0.18002038795	0.226130653266	0.277029292289	1	1	1
3	sample_4	17	SNV_18	0.10853471696	0.146464646465	0.19089253202	1	1	0.941875	3	3	0.0581247
3	sample_4	18	SNV_19	0.0673081232493	0.10119047619	0.143684593838	1	1	0.966601	3	3	0.0333986
3	sample_4	19	SNV_20	0.296778794955	0.349282296651	0.404538790944	1	1	1
3	sample_4	20	SNV_21	0.264653141486	0.314814814815	0.367993731652	1	1	1
3	sample_4	21	SNV_22	0.28224409925	0.333333333333	0.387101403661	1	1	1
3	sample_4	22	SNV_23	0.129682110345	0.170984455959	0.218465892648	1	1	0.283466	3	1	0.716534
3	sample_4	23	SNV_24	0.0780330639878	0.111111111111	0.151344817408	1	1	0.649602	3	0	0.350398
3	sample_4	24	SNV_25	0.1034715102	0.140703517588	0.18431391668	1	1	1
3	sample_4	25	SNV_26	0.0877590325381	0.121951219512	0.162761249126	1	1	1
3	sample_4	26	SNV_27	0.384463584074	0.439252336449	0.495254123931	1	1	1
3	sample_4	27	SNV_28	0.310896399515	0.367021276596	0.425659207875	1	1	1
3	sample_4	28	SNV_29	0.412909669309	0.467889908257	0.523272932838	1	1	0.968014	3	2	0.0319858
3	sample_4	29	SNV_30	0.163912543799	0.206422018349	0.253691241014	1	1	1
3	sample_4	30	SNV_31	0.237905408059	0.290322580645	0.346710751154	1	1	0.806733	3	1	0.193267
3	sample_4	31	SNV_32	0.203940630455	0.252577319588	0.305872695419	1	1	0.995325	2	0	0.00467528
3	sample_4	32	SNV_33	0.413681881936	0.471794871795	0.530333597843	1	1	0.555392	2	0	0.444608
3	sample_4	33	SNV_34	0.148720021379	0.189814814815	0.23602646969	1	1	0.995033	3	1	0.00496694
3	sample_4	34	SNV_35	0.305747889069	0.36170212766	0.420161779919	1	1	1
3	sample_4	35	SNV_36	0.122597457652	0.161764705882	0.206969593168	1	1	0.998493	2	1	0.00150746
3	sample_4	36	SNV_37	0.225386129707	0.277173913043	0.333293754302	1	1	1
3	sample_4	37	SNV_38	0.121771339131	0.162303664921	0.209084056743	1	1	1
3	sample_4	38	SNV_39	0.102607666587	0.142045454545	0.188768938271	1	1	0.978838	2	2	0.0211617
3	sample_4	39	SNV_40	0.38196139895	0.4375	0.494268237974	1	1	1
3	sample_4	40	SNV_41	0.327506352262	0.381642512077	0.437791168539	1	1	1
3	sample_4	41	SNV_42	0.214698717475	0.261467889908	0.311971482954	1	1	1
3	sample_4	42	SNV_43	0.370481637413	0.430167597765	0.491175018494	1	1	0.923147	2	1	0.0768526
3	sample_4	43	SNV_44	0.184424325537	0.22966507177	0.279603895497	1	1	1
3	sample_4	44	SNV_45	0.352363116852	0.405405405405	0.460019317324	1	1	1
3	sample_4	45	SNV_46	0.2461876636	0.29702970297	0.351325163883	1	1	1
3	sample_4	46	SNV_47	0.341942481032	0.397058823529	0.453808242842	1	1	1
3	sample_4	47	SNV_48	0.423040579694	0.480198019802	0.537774195735	1	1	0.969736	2	2	0.0302637
3	sample_4	48	SNV_49	0.336952261996	0.392857142857	0.450840272078	1	1	1
3	sample_4	49	SNV_50	0.155917585455	0.2	0.2495712755	1	1	1
