0	sample_1	23	SNV_24	0.396496804572	0.430493273543	0.464885050292	1	0	0.00878207	1	1	0.991218
0	sample_1	24	SNV_25	0.158884967148	0.185185185185	0.213545058851	1	1	0.242989	2	2	0.757011
0	sample_1	25	SNV_26	0.252204072121	0.284974093264	0.319295358012	1	1	1
0	sample_1	26	SNV_27	0.077681884833	0.0972222222222	0.119449356002	1	1	1
0	sample_1	27	SNV_28	0.343420768601	0.377358490566	0.412090077373	1	0	0	1	1	1
0	sample_1	28	SNV_29	0.0551801916594	0.0724637681159	0.0926095929029	1	1	1
0	sample_1	29	SNV_30	0.0473490055389	0.0627802690583	0.0810986722039	1	1	1
0	sample_1	30	SNV_31	0.361515817231	0.398876404494	0.437110923624	1	1	1
0	sample_1	31	SNV_32	0.0762461023613	0.0954545454545	0.117304149473	1	1	1
0	sample_1	32	SNV_33	0.10114110546	0.124352331606	0.150285862053	1	1	1
0	sample_1	33	SNV_34	0.0400728454023	0.0552763819095	0.0737806862111	1	1	1
0	sample_1	34	SNV_35	0.0782405624676	0.0985221674877	0.121592493198	1	1	1
0	sample_1	35	SNV_36	0.0753850284659	0.0954773869347	0.118476187195	1	1	1
0	sample_1	36	SNV_37	0.0677673977192	0.0871794871795	0.109663109782	1	1	1
0	sample_1	37	SNV_38	0.0914594309692	0.114130434783	0.13991870162	1	1	1
0	sample_1	38	SNV_39	0.352893257016	0.386363636364	0.420616948562	1	1	1
0	sample_1	39	SNV_40	0.467626785379	0.505376344086	0.543125902793	1	1	1	3	0	0
0	sample_1	40	SNV_41	0.0527756479642	0.07	0.0902054898882	1	1	1
0	sample_1	41	SNV_42	0.0647141731654	0.0847457627119	0.108094685559	1	1	0.997856	3	3	0.00214423
0	sample_1	42	SNV_43	0.079309469586	0.0986547085202	0.120659917808	1	1	1
0	sample_1	43	SNV_44	0.084009661726	0.105	0.128876509787	1	1	1
0	sample_1	44	SNV_45	0.0889832494052	0.11004784689	0.133729164559	1	1	1
0	sample_1	45	SNV_46	0.097039723233	0.119402985075	0.144389098614	1	1	1	3	0	0
0	sample_1	46	SNV_47	0.131800441437	0.157360406091	0.185414025834	1	1	0.898408	2	0	0.101592
0	sample_1	47	SNV_48	0.317427660689	0.351219512195	0.386204017283	1	1	0.242955	2	0	0.757045
0	sample_1	48	SNV_49	0.0577318906007	0.0757575757576	0.096768406227	1	1	1
0	sample_1	49	SNV_50	0.102154015152	0.125	0.150525452206	1	1	1
1	sample_2	0	SNV_1	0.908266506735	0.928229665072	0.945356527688	1	0	0.938576	1	1	0.0614245
1	sample_2	1	SNV_2	0.122581118537	0.146118721461	0.17195267589	1	1	0.48046	2	2	0.51954
1	sample_2	2	SNV_3	0.251205499411	0.281818181818	0.313879985286	1	1	0.953591	3	2	0.0464093
1	sample_2	3	SNV_4	0.0498449298419	0.0660377358491	0.0852601636253	1	1	1
1	sample_2	4	SNV_5	0.087571931847	0.108910891089	0.132900652721	1	1	0.931471	3	1	0.0685291
1	sample_2	5	SNV_6	0.459445873229	0.497297297297	0.535148721365	1	1	1
1	sample_2	6	SNV_7	0.444301260076	0.479262672811	0.514224085546	1	1	1
1	sample_2	7	SNV_8	0.0283617055337	0.0407239819005	0.0560731169867	1	1	1
1	sample_2	8	SNV_9	0.219940183935	0.248888888889	0.279388417322	1	1	1
1	sample_2	9	SNV_10	0.254767533782	0.285714285714	0.318125972649	1	1	1
1	sample_2	10	SNV_11	0.179041076601	0.208556149733	0.240382644254	1	1	1
1	sample_2	11	SNV_12	0.4576272798	0.494791666667	0.531956053534	1	1	0.10825	2	2	0.89175
1	sample_2	12	SNV_13	0.176630963469	0.205	0.235590708067	1	1	1
1	sample_2	13	SNV_14	0.429006081889	0.465968586387	0.50336088745	1	1	1
1	sample_2	14	SNV_15	0.223635922549	0.255208333333	0.288472123267	1	1	1
1	sample_2	15	SNV_16	0.277299906346	0.310880829016	0.346051381161	1	1	0.522294	3	2	0.477706
1	sample_2	16	SNV_17	0.315808593439	0.351955307263	0.389377787456	1	1	0.971974	2	1	0.0280264
1	sample_2	17	SNV_18	0.470018394731	0.504464285714	0.538910176698	1	0	0	1	1	1
1	sample_2	18	SNV_19	0.0419533206039	0.0571428571429	0.0752913943062	1	1	1
1	sample_2	19	SNV_20	0.162068457356	0.190476190476	0.221108625587	1	1	0.834703	2	1	0.165297
1	sample_2	20	SNV_21	0.0446687991779	0.0599078341014	0.0781155121918	1	0	0.0396449	1	1	0.960355
1	sample_2	21	SNV_22	0.264249769473	0.297872340426	0.33308651237	1	0	0.00090394	1	1	0.999096
1	sample_2	22	SNV_23	0.278586557689	0.3125	0.347610387333	1	1	1
1	sample_2	23	SNV_24	0.427798995023	0.464285714286	0.501196697726	1	0	0.0467492	1	1	0.953251
1	sample_2	24	SNV_25	0.152297720777	0.179487179487	0.208983622573	1	1	0.407761	2	2	0.592239
1	sample_2	25	SNV_26	0.279026009647	0.310043668122	0.342156067485	1	1	1
1	sample_2	26	SNV_27	0.200643590233	0.230769230769	0.262879194934	1	1	1
1	sample_2	27	SNV_28	0.2694030111	0.303191489362	0.338579422215	1	0	0	1	1	1
1	sample_2	28	SNV_29	0.0625998472435	0.0812182741117	0.10292000734	1	1	1
1	sample_2	29	SNV_30	0.0260365615442	0.0382775119617	0.0537660614697	1	1	1
1	sample_2	30	SNV_31	0.265204279267	0.29797979798	0.332306820537	1	1	1
1	sample_2	31	SNV_32	0.23131663153	0.262376237624	0.295284629795	1	1	1
1	sample_2	32	SNV_33	0.0300159670203	0.0430622009569	0.0592605451064	1	1	1
1	sample_2	33	SNV_34	0.0143317501121	0.0236966824645	0.0363868444201	1	1	1
1	sample_2	34	SNV_35	0.0400172687763	0.0545454545455	0.0719038063736	1	1	1
1	sample_2	35	SNV_36	0.234724051442	0.26511627907	0.29694719203	1	1	1
1	sample_2	36	SNV_37	0.0466326828495	0.0625	0.081458352959	1	1	1
1	sample_2	37	SNV_38	0.21354585134	0.242990654206	0.274012857224	1	1	1
1	sample_2	38	SNV_39	0.306049111118	0.34	0.375149155549	1	1	1
1	sample_2	39	SNV_40	0.418740815037	0.452914798206	0.487486153273	1	1	1	3	0	0
1	sample_2	40	SNV_41	0.0368830934476	0.0518134715026	0.0701056565369	1	1	1
1	sample_2	41	SNV_42	0.0327415693636	0.0460829493088	0.0624283485793	1	1	0.988185	3	3	0.0118155
1	sample_2	42	SNV_43	0.0262921679089	0.0386473429952	0.0542804216757	1	1	1
1	sample_2	43	SNV_44	0.210781139298	0.242937853107	0.277212673814	1	1	1
1	sample_2	44	SNV_45	0.21537177782	0.246153846154	0.278963475875	1	1	1
1	sample_2	45	SNV_46	0.225699557649	0.258241758242	0.292720994584	1	1	1	3	0	0
1	sample_2	46	SNV_47	0.0754448180008	0.096256684492	0.120079072551	1	1	0.939888	2	0	0.0601118
1	sample_2	47	SNV_48	0.296877392494	0.330097087379	0.364489242083	1	1	0.344018	2	0	0.655982
1	sample_2	48	SNV_49	0.0300159670203	0.0430622009569	0.0592605451064	1	1	1
1	sample_2	49	SNV_50	0.232409106676	0.264248704663	0.297983516817	1	1	1
2	sample_3	0	SNV_1	0.68989713701	0.725714285714	0.759519235054	1	0	0.842648	1	1	0.157352
2	sample_3	1	SNV_2	0.0336872700178	0.0473933649289	0.064185600416	1	1	0.752784	2	2	0.247216
2	sample_3	2	SNV_3	0.0668366696502	0.085308056872	0.106702131945	1	1	0.986461	3	2	0.0135392
2	sample_3	3	SNV_4	0.0875764422096	0.109375	0.134170859487	1	1	1
2	sample_3	4	SNV_5	0.235923879173	0.267676767677	0.300932751495	1	1	0.836514	3	1	0.163486
2	sample_3	5	SNV_6	0.419591946521	0.456989247312	0.494821400438	1	1	1
2	sample_3	6	SNV_7	0.377349116487	0.412935323383	0.448935323383	1	1	1
2	sample_3	7	SNV_8	0.0642592813873	0.0833333333333	0.105566145474	1	1	1
2	sample_3	8	SNV_9	0.204840248232	0.236263736264	0.269757034884	1	1	1
2	sample_3	9	SNV_10	0.0264218615757	0.0388349514563	0.0545413100808	1	1	1
2	sample_3	10	SNV_11	0.209356087062	0.239795918367	0.272240768501	1	1	1
2	sample_3	11	SNV_12	0.382330159379	0.419889502762	0.457885582697	1	1	0.198183	2	2	0.801817
2	sample_3	12	SNV_13	0.0411232644765	0.0567010309278	0.075660812464	1	1	1
2	sample_3	13	SNV_14	0.35269758184	0.38679245283	0.421684864663	1	1	1
2	sample_3	14	SNV_15	0.0815195455741	0.101941747573	0.125172002346	1	1	1
2	sample_3	15	SNV_16	0.108219823859	0.132275132275	0.159151742296	1	1	0.906313	3	2	0.093687
2	sample_3	16	SNV_17	0.157797413246	0.185567010309	0.215511334853	1	1	0.909466	2	1	0.0905338
2	sample_3	17	SNV_18	0.417959746814	0.451754385965	0.485941986036	1	0	0	1	1	1
2	sample_3	18	SNV_19	0.0496852589254	0.0666666666667	0.0868252410175	1	1	1
2	sample_3	19	SNV_20	0.0400728454023	0.0552763819095	0.0737806862111	1	1	0.947682	2	1	0.0523176
2	sample_3	20	SNV_21	0.0718954756197	0.0923913043478	0.116130143951	1	0	0.0683381	1	1	0.931662
2	sample_3	21	SNV_22	0.153096336445	0.178571428571	0.206041558033	1	0	0.0120846	1	1	0.987915
2	sample_3	22	SNV_23	0.0159456988692	0.0263157894737	0.0403680136986	1	1	1
2	sample_3	23	SNV_24	0.325272939496	0.35960591133	0.394741993616	1	0	0.0126441	1	1	0.987356
2	sample_3	24	SNV_25	0.093538597479	0.115577889447	0.140491871672	1	1	0.441853	2	2	0.558147
2	sample_3	25	SNV_26	0.242046584512	0.274111675127	0.307694639853	1	1	1
2	sample_3	26	SNV_27	0.031560224347	0.0444444444444	0.0602297472128	1	1	1
2	sample_3	27	SNV_28	0.210319223635	0.237704918033	0.266557703201	1	0	0	1	1	1
2	sample_3	28	SNV_29	0.0784700650643	0.0994764397906	0.123371191042	1	1	1
2	sample_3	29	SNV_30	0.0844395433162	0.105527638191	0.129515346111	1	1	1
2	sample_3	30	SNV_31	0.239368258628	0.270531400966	0.30316972164	1	1	1
2	sample_3	31	SNV_32	0.0382958590378	0.0537634408602	0.0727137894506	1	1	1
2	sample_3	32	SNV_33	0.11359767911	0.137755102041	0.164432010798	1	1	1
2	sample_3	33	SNV_34	0.0875764422096	0.109375	0.134170859487	1	1	1
2	sample_3	34	SNV_35	0.0700976092755	0.089552238806	0.111821060029	1	1	1
2	sample_3	35	SNV_36	0.0409087999696	0.0564102564103	0.0752771606308	1	1	1
2	sample_3	36	SNV_37	0.0922208482436	0.114583333333	0.139723766881	1	1	1
2	sample_3	37	SNV_38	0.0738356015409	0.0942408376963	0.117597774679	1	1	1
2	sample_3	38	SNV_39	0.183989105486	0.213541666667	0.245040803733	1	1	1
2	sample_3	39	SNV_40	0.406293500388	0.441747572816	0.477613901899	1	1	1	3	0	0
2	sample_3	40	SNV_41	0.111918484621	0.13612565445	0.16317193679	1	1	1
2	sample_3	41	SNV_42	0.0880156293342	0.109452736318	0.133552837959	1	1	0.989654	3	3	0.0103457
2	sample_3	42	SNV_43	0.101636120174	0.124378109453	0.14978736908	1	1	1
2	sample_3	43	SNV_44	0.0402786159542	0.0555555555556	0.0741491991493	1	1	1
2	sample_3	44	SNV_45	0.0510159301285	0.0684210526316	0.0890826174094	1	1	1
2	sample_3	45	SNV_46	0.0601111608022	0.0795454545455	0.102467954858	1	1	1	3	0	0
2	sample_3	46	SNV_47	0.135663626007	0.162921348315	0.192838360604	1	1	0.870955	2	0	0.129045
2	sample_3	47	SNV_48	0.219856909966	0.25	0.281757898428	1	1	0.40878	2	0	0.59122
2	sample_3	48	SNV_49	0.0767022770543	0.0966183574879	0.119272898981	1	1	1
2	sample_3	49	SNV_50	0.0496852589254	0.0666666666667	0.0868252410175	1	1	1
3	sample_4	0	SNV_1	0.735736549918	0.767676767677	0.797643151753	1	0	0.905963	1	1	0.0940368
3	sample_4	1	SNV_2	0.0704542953649	0.09	0.112373070714	1	1	0.808293	2	2	0.191707
3	sample_4	2	SNV_3	0.0509616675886	0.0676328502415	0.0871894298922	1	1	0.947036	3	2	0.0529645
3	sample_4	3	SNV_4	0.10788470197	0.131313131313	0.157489339407	1	1	1
3	sample_4	4	SNV_5	0.308138999633	0.341232227488	0.375493451621	1	1	0.780155	3	1	0.219845
3	sample_4	5	SNV_6	0.426686482473	0.463541666667	0.500825399514	1	1	1
3	sample_4	6	SNV_7	0.384366340047	0.421052631579	0.458165507897	1	1	1
3	sample_4	7	SNV_8	0.125373566856	0.151351351351	0.179863553846	1	1	1
3	sample_4	8	SNV_9	0.229476207207	0.258771929825	0.289454432211	1	1	1
3	sample_4	9	SNV_10	0.0381251133034	0.0526315789474	0.0702874746324	1	1	1
3	sample_4	10	SNV_11	0.186928147703	0.21608040201	0.247152864684	1	1	1
3	sample_4	11	SNV_12	0.394133511821	0.43	0.466283540367	1	1	0.149653	2	2	0.850347
3	sample_4	12	SNV_13	0.0517337264495	0.0678733031674	0.0868062681634	1	1	1
3	sample_4	13	SNV_14	0.434576497733	0.470588235294	0.506599972855	1	1	1
3	sample_4	14	SNV_15	0.0271509327161	0.0411764705882	0.059044621576	1	1	1
3	sample_4	15	SNV_16	0.0913940805493	0.111111111111	0.133140632912	1	1	0.913135	3	2	0.0868653
3	sample_4	16	SNV_17	0.178263834958	0.20725388601	0.238514242266	1	1	0.958923	2	1	0.0410767
3	sample_4	17	SNV_18	0.369491192004	0.403755868545	0.438822057986	1	0	0	1	1	1
3	sample_4	18	SNV_19	0.124472148209	0.149253731343	0.176453029905	1	1	1
3	sample_4	19	SNV_20	0.0306111035755	0.0439024390244	0.0604943074371	1	1	0.94458	2	1	0.0554195
3	sample_4	20	SNV_21	0.114361871333	0.139037433155	0.166607042351	1	0	0.162329	1	1	0.837671
3	sample_4	21	SNV_22	0.175472192159	0.204081632653	0.234931571499	1	0	0.140575	1	1	0.859425
3	sample_4	22	SNV_23	0.0398691657644	0.055	0.0734158179841	1	1	1
3	sample_4	23	SNV_24	0.40094006252	0.434977578475	0.4694108795	1	0	0.0359135	1	1	0.964087
3	sample_4	24	SNV_25	0.143701676467	0.17	0.198529696439	1	1	0.484056	2	2	0.515944
3	sample_4	25	SNV_26	0.179548174381	0.207920792079	0.238515361766	1	1	1
3	sample_4	26	SNV_27	0.0413531230787	0.056338028169	0.0742420706146	1	1	1
3	sample_4	27	SNV_28	0.176530196853	0.203619909502	0.232493974482	1	0	0	1	1	1
3	sample_4	28	SNV_29	0.110450978741	0.133027522936	0.157958676034	1	1	1
3	sample_4	29	SNV_30	0.139429920241	0.165048543689	0.192840868521	1	1	1
3	sample_4	30	SNV_31	0.20564148928	0.235294117647	0.266899913152	1	1	1
3	sample_4	31	SNV_32	0.0340685598232	0.0489130434783	0.0672212399862	1	1	1
3	sample_4	32	SNV_33	0.149028507776	0.176165803109	0.205605656833	1	1	1
3	sample_4	33	SNV_34	0.135474058653	0.162162162162	0.191453983087	1	1	1
3	sample_4	34	SNV_35	0.128048645891	0.152073732719	0.178442730457	1	1	1
3	sample_4	35	SNV_36	0.0122981169721	0.0218579234973	0.0351988475287	1	1	1
3	sample_4	36	SNV_37	0.108807169067	0.132978723404	0.159985213127	1	1	1
3	sample_4	37	SNV_38	0.0466974634032	0.0634920634921	0.0835583389229	1	1	1
3	sample_4	38	SNV_39	0.243142696868	0.275	0.30836534115	1	1	1
3	sample_4	39	SNV_40	0.422725025956	0.459183673469	0.496066258744	1	1	1	3	0	0
3	sample_4	40	SNV_41	0.137988457593	0.164102564103	0.19276438832	1	1	1
3	sample_4	41	SNV_42	0.118344537259	0.142857142857	0.170076661957	1	1	0.982278	3	3	0.0177217
3	sample_4	42	SNV_43	0.141320328622	0.16847826087	0.198285747483	1	1	1
3	sample_4	43	SNV_44	0.0208670455339	0.0327868852459	0.0484841389512	1	1	1
3	sample_4	44	SNV_45	0.0421572755416	0.0574162679426	0.0756477913308	1	1	1
3	sample_4	45	SNV_46	0.0159456988692	0.0263157894737	0.0403680136986	1	1	1	3	0	0
3	sample_4	46	SNV_47	0.199225233478	0.229946524064	0.262691372713	1	1	0.811208	2	0	0.188792
3	sample_4	47	SNV_48	0.214185214669	0.244019138756	0.275451308776	1	1	0.466899	2	0	0.533101
3	sample_4	48	SNV_49	0.102540980839	0.124423963134	0.148873468043	1	1	1
3	sample_4	49	SNV_50	0.0416763381241	0.0575916230366	0.0767315735197	1	1	1
