3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
2	sample_3	17	SNV_18	0.125433529927	0.157068062827	0.19265691234	1	1	1
2	sample_3	18	SNV_19	0.137501481146	0.169082125604	0.204102246191	1	1	1
2	sample_3	19	SNV_20	0.000791783737658	0.00478468899522	0.0146072359288	1	1	0.0937189	3	0	0.906281
2	sample_3	20	SNV_21	0.177973007166	0.212264150943	0.249580983878	1	1	1
2	sample_3	21	SNV_22	0.207777922621	0.243243243243	0.281290990124	1	1	0.99549	3	3	0.00450954
2	sample_3	22	SNV_23	0.167837685449	0.203125	0.241888897265	1	1	1
2	sample_3	23	SNV_24	0.182342984085	0.21875	0.258369399672	1	1	1
2	sample_3	24	SNV_25	0.182374810448	0.217821782178	0.256396427885	1	1	1
2	sample_3	25	SNV_26	0.437268498844	0.482412060302	0.527555621759	1	1	1
2	sample_3	26	SNV_27	0.452799221262	0.5	0.547200778738	1	1	1
2	sample_3	27	SNV_28	0.378940048664	0.424083769634	0.470079258923	1	1	1
2	sample_3	28	SNV_29	0.139234586257	0.171717171717	0.207737464505	1	1	0.992937	3	2	0.00706331
2	sample_3	29	SNV_30	0.462223116674	0.507614213198	0.553005309722	1	1	1
2	sample_3	30	SNV_31	0.124512199776	0.157303370787	0.194193438174	1	1	0.560565	3	1	0.439435
2	sample_3	31	SNV_32	0.211223136602	0.248756218905	0.289022292639	1	1	1
2	sample_3	32	SNV_33	0.518863089984	0.564766839378	0.609820519339	1	1	1
2	sample_3	33	SNV_34	0.42561669189	0.472527472527	0.519878729978	1	1	1
2	sample_3	34	SNV_35	0.116070535801	0.145631067961	0.178886666641	1	1	0.100984	3	0	0.899016
2	sample_3	35	SNV_36	0.191988714277	0.229166666667	0.269427668767	1	1	0.997628	2	1	0.00237221
2	sample_3	36	SNV_37	0.451250937619	0.495238095238	0.539225252858	1	1	1	2	2	0
2	sample_3	37	SNV_38	0.147216321045	0.179611650485	0.215535184122	1	1	1
2	sample_3	38	SNV_39	0.168211978969	0.203045685279	0.241311283836	1	1	1
2	sample_3	39	SNV_40	0.129993727083	0.160975609756	0.195502682983	1	1	1
2	sample_3	40	SNV_41	0.235979516282	0.275	0.316471045498	1	1	1
2	sample_3	41	SNV_42	0.416751581105	0.460093896714	0.503843182422	1	1	1
2	sample_3	42	SNV_43	0.431627385622	0.47465437788	0.518085379456	1	1	1
2	sample_3	43	SNV_44	0.0842131442056	0.110552763819	0.141058343678	1	1	0.096687	3	1	0.903313
2	sample_3	44	SNV_45	0.0653749722071	0.087962962963	0.114764257694	1	1	0.133436	3	1	0.866564
2	sample_3	45	SNV_46	0.322956357353	0.364055299539	0.406322932025	1	1	0.595563	3	2	0.404437
2	sample_3	46	SNV_47	0.194955004995	0.230769230769	0.269553416729	1	0	0.00162831	1	1	0.998372
2	sample_3	47	SNV_48	0.439585678332	0.484848484848	0.530111291365	1	0	0.00791308	1	1	0.992087
2	sample_3	48	SNV_49	0.198121207571	0.237288135593	0.279703052768	1	1	1
2	sample_3	49	SNV_50	0.387817564134	0.43216080402	0.47734070881	1	0	0.00128755	1	1	0.998712
