3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
1	sample_2	28	SNV_29	0.0129216779554	0.037558685446	0.0812730217457	1	1	1
1	sample_2	29	SNV_30	0.192351341246	0.265700483092	0.348829510517	1	1	1
1	sample_2	30	SNV_31	0.327385833574	0.415384615385	0.507026658862	1	1	1
1	sample_2	31	SNV_32	0.331284337514	0.414746543779	0.501664191705	1	1	1
1	sample_2	32	SNV_33	0.320450110487	0.407035175879	0.497769685301	1	1	1
1	sample_2	33	SNV_34	0.293797288747	0.382513661202	0.476650004965	1	0	0.00095076	1	1	0.999049
1	sample_2	34	SNV_35	0.179911012895	0.252475247525	0.335753664448	1	1	1
1	sample_2	35	SNV_36	0.00230650441714	0.0174418604651	0.0575007070113	1	1	1
1	sample_2	36	SNV_37	0.137986780756	0.206349206349	0.288102210151	1	1	0.145881	3	2	0.854119
1	sample_2	37	SNV_38	0.408586168023	0.502732240437	0.596585022906	1	1	0.399284	3	3	0.600716
1	sample_2	38	SNV_39	0.252852249917	0.336898395722	0.428635038529	1	1	1
1	sample_2	39	SNV_40	0.622057488237	0.710526315789	0.789572427981	1	1	0.221509	3	1	0.778491
1	sample_2	40	SNV_41	0.484172308876	0.574257425743	0.661302860752	1	0	0.756726	1	1	0.243274
1	sample_2	41	SNV_42	0.00819835497529	0.0295566502463	0.0712609993063	1	1	1
1	sample_2	42	SNV_43	0.228757495545	0.313953488372	0.408709427589	1	1	1
1	sample_2	43	SNV_44	0.111715954124	0.171428571429	0.244664952234	1	1	0.262749	2	2	0.737251
1	sample_2	44	SNV_45	0.252173979352	0.333333333333	0.421630480662	1	1	1
1	sample_2	45	SNV_46	0.33719529316	0.421296296296	0.50833415986	1	1	1
1	sample_2	46	SNV_47	0.0020859696154	0.0154639175258	0.051165308636	1	1	1
1	sample_2	47	SNV_48	0.280739749142	0.367021276596	0.459725053665	1	1	1
1	sample_2	48	SNV_49	0.248169343087	0.325688073394	0.410024411905	1	1	1
1	sample_2	49	SNV_50	0.283993341793	0.369791666667	0.461402136129	1	1	0.998899	3	0	0.0011007
2	sample_3	0	SNV_1	0.187248106578	0.270440251572	0.36623726702	1	1	1
2	sample_3	1	SNV_2	0.340939740017	0.427184466019	0.516440912612	1	1	0.444722	2	2	0.555278
2	sample_3	2	SNV_3	0.211875046446	0.284444444444	0.365396446172	1	0	2.85889e-05	1	1	0.999971
2	sample_3	3	SNV_4	0.388545966891	0.479381443299	0.571071171836	1	0	0.516841	1	1	0.483159
2	sample_3	4	SNV_5	0.248785465295	0.327102803738	0.412307986279	1	1	0.976602	2	2	0.0233985
2	sample_3	5	SNV_6	0.216393920166	0.294416243655	0.381739241467	1	1	1
2	sample_3	6	SNV_7	0.393907332493	0.48275862069	0.572445500939	1	1	0.970154	2	1	0.029846
2	sample_3	7	SNV_8	0.370086627276	0.458128078818	0.548113663358	1	1	1
2	sample_3	8	SNV_9	0.299335763294	0.389830508475	0.485853871527	1	1	0.9677	2	2	0.0322996
2	sample_3	9	SNV_10	0.149074425396	0.214953271028	0.292484157385	1	1	1
2	sample_3	10	SNV_11	0.382721654922	0.475675675676	0.569503872173	1	1	1
2	sample_3	11	SNV_12	0.274497962378	0.355450236967	0.442428085392	1	1	1
2	sample_3	12	SNV_13	0.175205391005	0.242424242424	0.319310018964	1	1	1
2	sample_3	13	SNV_14	0.251909320572	0.33023255814	0.41544415862	1	1	0.491437	3	3	0.508563
2	sample_3	14	SNV_15	0.253911221548	0.333333333333	0.419740451693	1	1	1
2	sample_3	15	SNV_16	0.192351341246	0.265700483092	0.348829510517	1	1	1
2	sample_3	16	SNV_17	0.244318963793	0.326424870466	0.416312055877	1	1	1
2	sample_3	17	SNV_18	0.0198878016352	0.0505050505051	0.100933460408	1	0	0.580865	1	1	0.419135
2	sample_3	18	SNV_19	0.273951236967	0.356097560976	0.444358336286	1	1	0.994568	3	0	0.00543212
2	sample_3	19	SNV_20	0.197798820039	0.271844660194	0.355763279037	1	1	0.188999	3	1	0.811001
2	sample_3	20	SNV_21	0.206221381714	0.281553398058	0.365865389861	1	1	1
2	sample_3	21	SNV_22	0.155344437442	0.222748815166	0.301577663691	1	1	0.992804	3	1	0.00719585
2	sample_3	22	SNV_23	0.187645537339	0.262886597938	0.348696636949	1	1	1
2	sample_3	23	SNV_24	0.246485600073	0.325358851675	0.411707019278	1	1	1
2	sample_3	24	SNV_25	0.248452331403	0.329949238579	0.419169708852	1	1	1
2	sample_3	25	SNV_26	0.311846674814	0.403409090909	0.499960484804	1	1	1
2	sample_3	26	SNV_27	0.222835433916	0.301507537688	0.388719705357	1	1	1	3	0	0
2	sample_3	27	SNV_28	0.181199685813	0.255102040816	0.339916152934	1	1	1
2	sample_3	28	SNV_29	0.182825062072	0.256281407035	0.340583655282	1	1	1
2	sample_3	29	SNV_30	0.138773445374	0.207446808511	0.289571655148	1	1	1
2	sample_3	30	SNV_31	0.401246701841	0.490196078431	0.579423421824	1	1	1
2	sample_3	31	SNV_32	0.334248560746	0.422680412371	0.514773455305	1	1	1
2	sample_3	32	SNV_33	0.25814029714	0.338095238095	0.424540028154	1	1	1
2	sample_3	33	SNV_34	0.35868149215	0.444976076555	0.533728418111	1	0	0.0346099	1	1	0.96539
2	sample_3	34	SNV_35	0.198502676329	0.270642201835	0.352128709051	1	1	1
2	sample_3	35	SNV_36	0.140632635046	0.206896551724	0.285868616807	1	1	1
2	sample_3	36	SNV_37	0.134276259165	0.198113207547	0.274192858358	1	1	0.09293	3	2	0.90707
2	sample_3	37	SNV_38	0.382499353993	0.467889908257	0.554623081298	1	1	0.433748	3	3	0.566252
2	sample_3	38	SNV_39	0.238652936482	0.322404371585	0.414393652763	1	1	1
2	sample_3	39	SNV_40	0.603378309127	0.698224852071	0.782969396358	1	1	0.196902	3	1	0.803098
2	sample_3	40	SNV_41	0.488984171393	0.579207920792	0.665844793304	1	0	0.780902	1	1	0.219098
2	sample_3	41	SNV_42	0.154122729757	0.222772277228	0.30356392153	1	1	1
2	sample_3	42	SNV_43	0.234911436055	0.313725490196	0.400550153118	1	1	1
2	sample_3	43	SNV_44	0.163409705502	0.235602094241	0.320030481071	1	1	0.278298	2	2	0.721702
2	sample_3	44	SNV_45	0.289328073787	0.370892018779	0.457981263272	1	1	1
2	sample_3	45	SNV_46	0.32827493653	0.413461538462	0.502174974231	1	1	1
2	sample_3	46	SNV_47	0.185147840043	0.258706467662	0.342597745313	1	1	1
2	sample_3	47	SNV_48	0.250287481679	0.337142857143	0.431945783302	1	1	1
2	sample_3	48	SNV_49	0.278729028582	0.366120218579	0.460016254433	1	1	1
2	sample_3	49	SNV_50	0.224791991703	0.309941520468	0.404645781834	1	1	0.984803	3	0	0.0151969
