4 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	0	SNV_1	0.0964542189876	0.158192090395	0.236627749088	1	1	0.746304	3	1	0.253696
0	sample_1	35	SNV_36	0.0775540104804	0.129186602871	0.196476732304	1	1	0.832135	3	1	0.167865
0	sample_1	36	SNV_37	0.00390320832067	0.020618556701	0.0591716989332	1	1	1
0	sample_1	37	SNV_38	0.000704290444741	0.010101010101	0.041789217993	1	1	0.99139	2	2	0.00860957
0	sample_1	38	SNV_39	0.00406597282722	0.0213903743316	0.0613482681238	1	1	0.997159	2	1	0.00284062
0	sample_1	39	SNV_40	0.323399916435	0.414364640884	0.509688697176	1	1	1
0	sample_1	40	SNV_41	0.360505438122	0.449494949495	0.540449528942	1	1	1
0	sample_1	41	SNV_42	0.263998458329	0.344497607656	0.431530778843	1	1	1
0	sample_1	42	SNV_43	0.317926436793	0.402912621359	0.491971626272	1	1	1	2	2	0
0	sample_1	43	SNV_44	0.346640620867	0.437837837838	0.532219719529	1	1	1
0	sample_1	44	SNV_45	0.520838087555	0.608490566038	0.691613889097	1	0	0.691224	1	1	0.308776
0	sample_1	45	SNV_46	0.371283462383	0.46	0.55067557788	1	1	1
0	sample_1	46	SNV_47	0.349549443184	0.440860215054	0.534771610173	1	1	0.955554	3	1	0.0444461
0	sample_1	47	SNV_48	0.349687371541	0.439790575916	0.532460010796	1	1	1
0	sample_1	48	SNV_49	0.333834165258	0.425414364641	0.52078610094	1	1	1
0	sample_1	49	SNV_50	0.00198042760432	0.0147783251232	0.0489317504294	1	1	0.932116	2	2	0.0678839
1	sample_2	0	SNV_1	0.0435961475495	0.0837209302326	0.140845143747	1	1	0.837239	3	1	0.162761
1	sample_2	1	SNV_2	0.0663563184583	0.114832535885	0.179467492454	1	1	1
1	sample_2	2	SNV_3	0.065735227505	0.120481927711	0.195173522416	1	1	1
1	sample_2	3	SNV_4	0.375666230267	0.466321243523	0.55840165007	1	1	1
1	sample_2	4	SNV_5	0.0404834175857	0.0816326530612	0.141370539311	1	1	1
1	sample_2	5	SNV_6	0.0736815993667	0.125628140704	0.194008678754	1	1	1
1	sample_2	6	SNV_7	0.0459206253022	0.0882352941176	0.148087221111	1	1	1
1	sample_2	7	SNV_8	0.345975870133	0.435233160622	0.527607372365	1	1	1
1	sample_2	8	SNV_9	0.00824209270594	0.029702970297	0.0716076222758	1	1	1
1	sample_2	9	SNV_10	0.0499225428423	0.0921658986175	0.150925453643	1	1	1
1	sample_2	10	SNV_11	0.390290182166	0.478260869565	0.567058867504	1	1	1
1	sample_2	11	SNV_12	0.0515159042809	0.0952380952381	0.155663145662	1	1	0.734862	3	1	0.265138
1	sample_2	12	SNV_13	0.338697139248	0.425742574257	0.515827691124	1	1	1
1	sample_2	13	SNV_14	0.0490610681874	0.0960451977401	0.162934817294	1	1	1
1	sample_2	14	SNV_15	0.0290478581812	0.0666666666667	0.125303270986	1	1	0.979932	3	2	0.0200683
1	sample_2	15	SNV_16	0.0645570355037	0.113300492611	0.178709911155	1	1	0.830007	2	1	0.169993
1	sample_2	16	SNV_17	0.0724061612097	0.125	0.194677238981	1	1	1
1	sample_2	17	SNV_18	0.29528750115	0.381443298969	0.472862634275	1	1	1
1	sample_2	18	SNV_19	0.00860942872968	0.0309278350515	0.0745069033198	1	1	0.561833	3	2	0.438167
1	sample_2	19	SNV_20	0.0493584013529	0.0965909090909	0.163834135756	1	1	1
1	sample_2	20	SNV_21	0.0271870129811	0.0601851851852	0.111073932681	1	1	0.970055	3	3	0.0299448
1	sample_2	21	SNV_22	0.0802036530683	0.137931034483	0.213921260199	1	1	1
1	sample_2	22	SNV_23	0.0271114908642	0.0621761658031	0.117196346805	1	1	1
1	sample_2	23	SNV_24	0.0119318523623	0.0380434782609	0.0861126077559	1	1	1
1	sample_2	24	SNV_25	0.0675888281353	0.12582781457	0.205797766091	1	1	1
1	sample_2	25	SNV_26	0.397362535866	0.491712707182	0.586357722784	1	1	1	2	1	0
1	sample_2	26	SNV_27	0.0226398913655	0.0544554455446	0.105596976849	1	1	1
1	sample_2	27	SNV_28	0.0284370608804	0.0628019323671	0.115798360684	1	1	0.889658	3	3	0.110342
1	sample_2	28	SNV_29	0.0477763445869	0.0900473933649	0.149226861654	1	1	1
1	sample_2	29	SNV_30	0.0533955963179	0.0985221674877	0.160888102925	1	1	0.941067	3	2	0.0589331
1	sample_2	30	SNV_31	0.0810627209114	0.135	0.20484683623	1	1	1
1	sample_2	31	SNV_32	0.00967059454888	0.0309734513274	0.0704664186886	1	0	0.0181907	1	1	0.981809
1	sample_2	32	SNV_33	0.0738157626576	0.123287671233	0.187761891434	1	1	1
1	sample_2	33	SNV_34	0.0607015010051	0.108374384236	0.172759163804	1	1	1
1	sample_2	34	SNV_35	0.358867411633	0.448453608247	0.540591310461	1	1	1
1	sample_2	35	SNV_36	0.0485086326784	0.0896860986547	0.146963025013	1	1	0.964001	3	1	0.0359986
1	sample_2	36	SNV_37	0.00828629674632	0.0298507462687	0.0719576334876	1	1	1
1	sample_2	37	SNV_38	0.0129973077402	0.0411764705882	0.0930517476495	1	1	0.988081	2	2	0.0119187
1	sample_2	38	SNV_39	0.00213650443307	0.0157894736842	0.0522248072881	1	1	0.986217	2	1	0.0137833
1	sample_2	39	SNV_40	0.322224027734	0.409090909091	0.500120740033	1	1	1
1	sample_2	40	SNV_41	0.326080140833	0.410377358491	0.498164588344	1	1	1
1	sample_2	41	SNV_42	0.0287396559078	0.0637254901961	0.117323788326	1	1	1
1	sample_2	42	SNV_43	0.0893344600224	0.144230769231	0.213974478794	1	1	1	2	2	0
1	sample_2	43	SNV_44	0.361314111106	0.448780487805	0.538178298689	1	1	1
1	sample_2	44	SNV_45	0.0911635400842	0.149732620321	0.224617372909	1	0	0.209407	1	1	0.790593
1	sample_2	45	SNV_46	0.341004836308	0.433333333333	0.528886000096	1	1	1
1	sample_2	46	SNV_47	0.512613932545	0.605263157895	0.693125037254	1	1	0.509475	3	1	0.490525
1	sample_2	47	SNV_48	0.0391602089579	0.0788177339901	0.136766908165	1	1	1
1	sample_2	48	SNV_49	0.0334564614506	0.0764331210191	0.142977626158	1	1	1
1	sample_2	49	SNV_50	0.0105619570545	0.0377358490566	0.0902891307589	1	1	0.915368	2	2	0.084632
2	sample_3	0	SNV_1	0.163310843576	0.236559139785	0.322222401453	1	1	0.264948	3	1	0.735052
2	sample_3	1	SNV_2	0.297767258652	0.389534883721	0.486613818279	1	1	1
2	sample_3	2	SNV_3	0.36964374515	0.463687150838	0.559209226427	1	1	1
2	sample_3	3	SNV_4	0.334323952249	0.430303030303	0.529950098601	1	1	1
2	sample_3	4	SNV_5	0.296502857209	0.377880184332	0.464229116648	1	1	1
2	sample_3	5	SNV_6	0.342220299996	0.434065934066	0.529118875992	1	1	1
2	sample_3	6	SNV_7	0.280739749142	0.367021276596	0.459725053665	1	1	1
2	sample_3	7	SNV_8	0.419685624765	0.507042253521	0.594126743247	1	1	1
2	sample_3	8	SNV_9	0.20128112585	0.284023668639	0.377798550467	1	1	1
2	sample_3	9	SNV_10	0.338697139248	0.425742574257	0.515827691124	1	1	1
2	sample_3	10	SNV_11	0.356049968052	0.438596491228	0.523494022976	1	1	1
2	sample_3	11	SNV_12	0.163224616972	0.227272727273	0.300992532082	1	1	0.201344	3	1	0.798656
2	sample_3	12	SNV_13	0.399394209103	0.485981308411	0.573382706459	1	1	1
2	sample_3	13	SNV_14	0.330272822709	0.412556053812	0.498245915502	1	1	1
2	sample_3	14	SNV_15	0.232032182333	0.313829787234	0.404237666335	1	1	0.862201	3	2	0.137799
2	sample_3	15	SNV_16	0.226272937929	0.305	0.392273091836	1	1	0.218343	2	1	0.781657
2	sample_3	16	SNV_17	0.295041524225	0.376744186047	0.463438328816	1	1	1
2	sample_3	17	SNV_18	0.311030994063	0.404761904762	0.50329952883	1	1	1
2	sample_3	18	SNV_19	0.329127000093	0.421348314607	0.51738770902	1	1	0.959178	3	2	0.0408221
2	sample_3	19	SNV_20	0.331764943981	0.417475728155	0.50673504798	1	1	1
2	sample_3	20	SNV_21	0.199994078819	0.282352941176	0.375692985181	1	1	0.907127	3	3	0.092873
2	sample_3	21	SNV_22	0.346640620867	0.437837837838	0.532219719529	1	1	1
2	sample_3	22	SNV_23	0.316597024858	0.401960784314	0.491415458759	1	1	1
2	sample_3	23	SNV_24	0.174221929381	0.244131455399	0.324363193312	1	1	1
2	sample_3	24	SNV_25	0.361958584442	0.454054054054	0.54818317757	1	1	1
2	sample_3	25	SNV_26	0.39676467959	0.489361702128	0.582248090361	1	1	1	2	1	0
2	sample_3	26	SNV_27	0.239734486773	0.32	0.407872375592	1	1	1
2	sample_3	27	SNV_28	0.26817506569	0.352331606218	0.443319034775	1	1	0.985799	3	3	0.0142008
2	sample_3	28	SNV_29	0.2995010176	0.381395348837	0.468292870729	1	1	1
2	sample_3	29	SNV_30	0.310153003314	0.397905759162	0.490439915169	1	1	0.998077	3	2	0.00192339
2	sample_3	30	SNV_31	0.319622135631	0.40487804878	0.494219708566	1	1	1
2	sample_3	31	SNV_32	0.164260287772	0.235	0.317211016913	1	0	0.0724867	1	1	0.927513
2	sample_3	32	SNV_33	0.312636827348	0.402173913043	0.496589621999	1	1	1
2	sample_3	33	SNV_34	0.315707546009	0.405405405405	0.499401884262	1	1	1
2	sample_3	34	SNV_35	0.384297304684	0.478021978022	0.57262807462	1	1	1
2	sample_3	35	SNV_36	0.314634361777	0.405555555556	0.500833995042	1	1	0.950123	3	1	0.0498766
2	sample_3	36	SNV_37	0.211550480349	0.287804878049	0.372867539509	1	1	1
2	sample_3	37	SNV_38	0.158312265072	0.232954545455	0.320544976515	1	1	0.991182	2	2	0.00881774
2	sample_3	38	SNV_39	0.205040442388	0.281407035176	0.367414593167	1	1	0.98597	2	1	0.0140296
2	sample_3	39	SNV_40	0.342875202829	0.432291666667	0.524830610194	1	1	1
2	sample_3	40	SNV_41	0.339604829126	0.420600858369	0.50442532038	1	1	1
2	sample_3	41	SNV_42	0.333265389855	0.426136363636	0.52285231404	1	1	1
2	sample_3	42	SNV_43	0.321000063526	0.403669724771	0.490301190867	1	1	1	2	2	0
2	sample_3	43	SNV_44	0.355838738867	0.443349753695	0.533353170844	1	1	1
2	sample_3	44	SNV_45	0.563214570362	0.648401826484	0.727687555827	1	0	0.791397	1	1	0.208603
2	sample_3	45	SNV_46	0.325310867992	0.414893617021	0.508185205979	1	1	1
2	sample_3	46	SNV_47	0.410433210916	0.502617801047	0.59451521177	1	1	0.954017	3	1	0.045983
2	sample_3	47	SNV_48	0.27543485294	0.362162162162	0.455344902168	1	1	1
2	sample_3	48	SNV_49	0.269311099248	0.348623853211	0.433840145495	1	1	1
2	sample_3	49	SNV_50	0.105772140884	0.16847826087	0.246640114655	1	1	0.433006	2	2	0.566994
3	sample_4	0	SNV_1	0.0662854777577	0.116161616162	0.183090993064	1	1	0.618521	3	1	0.381479
3	sample_4	1	SNV_2	0.263461067012	0.340707964602	0.42422490258	1	1	1
3	sample_4	2	SNV_3	0.242209695328	0.319444444444	0.403998826647	1	1	1
3	sample_4	3	SNV_4	0.438137971714	0.526066350711	0.613175521208	1	1	1
3	sample_4	4	SNV_5	0.109464539366	0.169082125604	0.242666069457	1	1	1
3	sample_4	5	SNV_6	0.130808180479	0.195979899497	0.274410692385	1	1	1
3	sample_4	6	SNV_7	0.127454987083	0.188340807175	0.261361945361	1	1	1
3	sample_4	7	SNV_8	0.374579179455	0.460465116279	0.547701460915	1	1	1
3	sample_4	8	SNV_9	0.0822614432141	0.139664804469	0.214746737125	1	1	1
3	sample_4	9	SNV_10	0.113329454531	0.175	0.250637742178	1	1	1
3	sample_4	10	SNV_11	0.343712070174	0.433862433862	0.52716090549	1	1	1
3	sample_4	11	SNV_12	0.131399065613	0.192139737991	0.264529306442	1	1	0.374483	3	1	0.625517
3	sample_4	12	SNV_13	0.452523960907	0.53711790393	0.620402343192	1	1	1
3	sample_4	13	SNV_14	0.180289900044	0.251184834123	0.33254747659	1	1	1
3	sample_4	14	SNV_15	0.152105022159	0.219047619048	0.297830403141	1	1	0.859414	3	2	0.140586
3	sample_4	15	SNV_16	0.0954646651648	0.153846153846	0.227547607643	1	1	0.551908	2	1	0.448092
3	sample_4	16	SNV_17	0.211665996182	0.290155440415	0.378001242238	1	1	1
3	sample_4	17	SNV_18	0.427902024666	0.521505376344	0.614236647106	1	1	1
3	sample_4	18	SNV_19	0.10051201697	0.1592039801	0.232568934011	1	1	0.765046	3	2	0.234954
3	sample_4	19	SNV_20	0.268537643039	0.352040816327	0.442321844589	1	1	1
3	sample_4	20	SNV_21	0.211632098959	0.291005291005	0.379840188063	1	1	0.843303	3	3	0.156697
3	sample_4	21	SNV_22	0.217149227975	0.293269230769	0.37818197316	1	1	1
3	sample_4	22	SNV_23	0.10496537664	0.163461538462	0.236119928935	1	1	1
3	sample_4	23	SNV_24	0.132331115538	0.196172248804	0.272737731655	1	1	1
3	sample_4	24	SNV_25	0.219870498601	0.293333333333	0.3747707521	1	1	1
3	sample_4	25	SNV_26	0.391149666676	0.475555555556	0.560755230224	1	1	1	2	1	0
3	sample_4	26	SNV_27	0.0710313509354	0.121359223301	0.187609004379	1	1	1
3	sample_4	27	SNV_28	0.103142842918	0.161764705882	0.235042034588	1	1	0.820361	3	3	0.179639
3	sample_4	28	SNV_29	0.241601166935	0.323076923077	0.412274237807	1	1	1
3	sample_4	29	SNV_30	0.139849431771	0.204761904762	0.282123345175	1	1	0.987138	3	2	0.012862
3	sample_4	30	SNV_31	0.188929770584	0.260465116279	0.341538508067	1	1	1
3	sample_4	31	SNV_32	0.119182779321	0.18009478673	0.254331295759	1	0	0.129086	1	1	0.870914
3	sample_4	32	SNV_33	0.229054004042	0.309278350515	0.397947365039	1	1	1
3	sample_4	33	SNV_34	0.162383750082	0.233502538071	0.316154102491	1	1	1
3	sample_4	34	SNV_35	0.430625556589	0.519230769231	0.607010467469	1	1	1
3	sample_4	35	SNV_36	0.0873590799986	0.145161290323	0.219537611134	1	1	0.984574	3	1	0.0154259
3	sample_4	36	SNV_37	0.0802114802083	0.133663366337	0.202881636143	1	1	1
3	sample_4	37	SNV_38	0.102132799437	0.161616161616	0.23597036434	1	1	0.940566	2	2	0.0594339
3	sample_4	38	SNV_39	0.0570404010389	0.103448275862	0.166763108799	1	1	0.987813	2	1	0.0121873
3	sample_4	39	SNV_40	0.367839316412	0.458333333333	0.550825640849	1	1	1
3	sample_4	40	SNV_41	0.364395592388	0.447368421053	0.532173457291	1	1	1
3	sample_4	41	SNV_42	0.255214564375	0.338541666667	0.429197211179	1	1	1
3	sample_4	42	SNV_43	0.25554147813	0.333333333333	0.417966817496	1	1	1	2	2	0
3	sample_4	43	SNV_44	0.384439086748	0.470046082949	0.556999101104	1	1	1
3	sample_4	44	SNV_45	0.374022650581	0.465608465608	0.558634309174	1	0	0.613598	1	1	0.386402
3	sample_4	45	SNV_46	0.355860488085	0.442307692308	0.531217000448	1	1	1
3	sample_4	46	SNV_47	0.489453375421	0.576744186047	0.661089601222	1	1	0.760582	3	1	0.239418
3	sample_4	47	SNV_48	0.28267573426	0.366834170854	0.456693662831	1	1	1
3	sample_4	48	SNV_49	0.246485600073	0.325358851675	0.411707019278	1	1	1
3	sample_4	49	SNV_50	0.094491797628	0.148648648649	0.216775288095	1	1	0.645555	2	2	0.354445
