4 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	35	SNV_36	0.181408051127	0.217171717172	0.256091000809	1	1	0.797508	2	1	0.202492
0	sample_1	36	SNV_37	0.225376192053	0.263414634146	0.303841963908	1	1	1
0	sample_1	37	SNV_38	0.0778249887378	0.102941176471	0.132307795974	1	1	1
0	sample_1	38	SNV_39	0.101884324057	0.129032258065	0.160019293851	1	1	0.99703	2	2	0.00296984
0	sample_1	39	SNV_40	0.474683213202	0.520833333333	0.566554150022	1	1	1
0	sample_1	40	SNV_41	0.320183825722	0.361111111111	0.403597531182	1	1	1
0	sample_1	41	SNV_42	0.204398037852	0.241379310345	0.281053393941	1	1	1
0	sample_1	42	SNV_43	0.477293729925	0.523316062176	0.568910279708	1	1	0.919416	2	1	0.0805843
0	sample_1	43	SNV_44	0.251883890033	0.292307692308	0.334869291818	1	1	1
0	sample_1	44	SNV_45	0.30900695175	0.355029585799	0.40280546305	1	1	1
0	sample_1	45	SNV_46	0.279047512226	0.321052631579	0.365279175513	1	1	1
0	sample_1	46	SNV_47	0.256490714637	0.297872340426	0.341442417578	1	1	1
0	sample_1	47	SNV_48	0.393345740233	0.435779816514	0.479014535743	1	1	0.998017	2	2	0.00198302
0	sample_1	48	SNV_49	0.309254933677	0.352631578947	0.397660667847	1	1	1
0	sample_1	49	SNV_50	0.247177230894	0.288888888889	0.333220119608	1	1	1
1	sample_2	0	SNV_1	0.104000051238	0.131221719457	0.162136779846	1	1	1
1	sample_2	1	SNV_2	0.335804856767	0.377990430622	0.421375594255	1	1	1
1	sample_2	2	SNV_3	0.0449997045612	0.065	0.0898132007583	1	1	1
1	sample_2	3	SNV_4	0.0887809573298	0.116402116402	0.148391928185	1	1	1
1	sample_2	4	SNV_5	0.140694688462	0.173469387755	0.209813608753	1	1	1
1	sample_2	5	SNV_6	0.182342984085	0.21875	0.258369399672	1	1	0.0709118	2	2	0.929088
1	sample_2	6	SNV_7	0.168377134251	0.204301075269	0.24376432082	1	1	0.997017	2	1	0.00298335
1	sample_2	7	SNV_8	0.391804956891	0.437837837838	0.484739263709	1	1	1
1	sample_2	8	SNV_9	0.0883020074519	0.115789473684	0.147624447331	1	1	1
1	sample_2	9	SNV_10	0.0691017920923	0.09375	0.122995801093	1	1	0.980506	2	2	0.0194936
1	sample_2	10	SNV_11	0.149350301866	0.183246073298	0.220833463402	1	1	1
1	sample_2	11	SNV_12	0.123442028163	0.154639175258	0.18973596574	1	1	0.941805	3	1	0.0581951
1	sample_2	12	SNV_13	0.0432721279126	0.0616740088106	0.0842848305522	1	1	1
1	sample_2	13	SNV_14	0.109580132413	0.138095238095	0.170479227463	1	1	1
1	sample_2	14	SNV_15	0.0794180252285	0.105	0.13491123204	1	1	0.990227	2	1	0.00977256
1	sample_2	15	SNV_16	0.110050723921	0.139303482587	0.172525208509	1	1	1
1	sample_2	16	SNV_17	0.0971462447462	0.124401913876	0.155511920054	1	1	1
1	sample_2	17	SNV_18	0.0390794476434	0.0585106382979	0.0831164395071	1	1	0.98756	3	3	0.0124396
1	sample_2	18	SNV_19	0.0406270668435	0.060773480663	0.0862849720758	1	1	0.98992	3	3	0.0100803
1	sample_2	19	SNV_20	0.368239897659	0.411764705882	0.456110736903	1	1	1
1	sample_2	20	SNV_21	0.376093281327	0.418604651163	0.461918122316	1	1	1
1	sample_2	21	SNV_22	0.377913222687	0.42328042328	0.469503608791	1	1	1
1	sample_2	22	SNV_23	0.159988616945	0.196531791908	0.237054916619	1	1	0.171234	3	1	0.828766
1	sample_2	23	SNV_24	0.0521850376658	0.0723981900452	0.0968667429257	1	1	0.838868	3	0	0.161132
1	sample_2	24	SNV_25	0.028703899381	0.0452261306533	0.0667050313072	1	1	1
1	sample_2	25	SNV_26	0.0591338922887	0.0828729281768	0.111609655831	1	1	1
1	sample_2	26	SNV_27	0.359491791157	0.402985074627	0.44771513393	1	1	1
1	sample_2	27	SNV_28	0.39683943505	0.443820224719	0.491687444382	1	1	1
1	sample_2	28	SNV_29	0.415291902573	0.46	0.505127891769	1	1	0.982411	3	2	0.0175887
1	sample_2	29	SNV_30	0.11273664964	0.142156862745	0.175254602489	1	1	1
1	sample_2	30	SNV_31	0.333932010919	0.379120879121	0.425594738835	1	1	0.759141	3	1	0.240859
1	sample_2	31	SNV_32	0.138671076793	0.172043010753	0.209233623723	1	1	0.935362	2	0	0.064638
1	sample_2	32	SNV_33	0.165869235031	0.2	0.237142303054	1	1	0.811527	2	0	0.188473
1	sample_2	33	SNV_34	0.111993472322	0.14367816092	0.179843512551	1	1	0.989561	3	1	0.0104388
1	sample_2	34	SNV_35	0.446000314348	0.494252873563	0.542505432779	1	1	1
1	sample_2	35	SNV_36	0.0376158525552	0.0552995391705	0.0775714255563	1	1	0.94524	2	1	0.0547601
1	sample_2	36	SNV_37	0.126755202172	0.15763546798	0.192049296543	1	1	1
1	sample_2	37	SNV_38	0.0359490820356	0.0539215686275	0.07668020654	1	1	1
1	sample_2	38	SNV_39	0.0271689190051	0.0428571428571	0.0632518338648	1	1	0.98994	2	2	0.0100604
1	sample_2	39	SNV_40	0.390137089365	0.433333333333	0.477344600773	1	1	1
1	sample_2	40	SNV_41	0.367228026276	0.413043478261	0.459723372736	1	1	1
1	sample_2	41	SNV_42	0.139624950494	0.17277486911	0.209535174902	1	1	1
1	sample_2	42	SNV_43	0.421388322748	0.468926553672	0.516911152962	1	1	0.933652	2	1	0.0663482
1	sample_2	43	SNV_44	0.180534421818	0.21568627451	0.253939761263	1	1	1
1	sample_2	44	SNV_45	0.377218164811	0.417721518987	0.458989087394	1	1	1
1	sample_2	45	SNV_46	0.107114466731	0.136842105263	0.170773652275	1	1	1
1	sample_2	46	SNV_47	0.340741266911	0.380952380952	0.422306938995	1	1	1
1	sample_2	47	SNV_48	0.37204270902	0.415841584158	0.460466853168	1	1	0.992016	2	2	0.00798408
1	sample_2	48	SNV_49	0.335077149853	0.379679144385	0.425549442079	1	1	1
1	sample_2	49	SNV_50	0.142697167793	0.174757281553	0.210309090871	1	1	1
2	sample_3	0	SNV_1	0.190962860011	0.227979274611	0.268065343106	1	1	1
2	sample_3	1	SNV_2	0.224007855923	0.262886597938	0.304596316314	1	1	1
2	sample_3	2	SNV_3	0.0418484504384	0.0615384615385	0.0860980452762	1	1	1
2	sample_3	3	SNV_4	0.184039373226	0.219047619048	0.256958987693	1	1	1
2	sample_3	4	SNV_5	0.200911071145	0.236966824645	0.275647997089	1	1	1
2	sample_3	5	SNV_6	0.230167111319	0.266968325792	0.306080727647	1	1	0.104775	2	2	0.895225
2	sample_3	6	SNV_7	0.206419147913	0.242857142857	0.281948389861	1	1	0.900596	2	1	0.0994045
2	sample_3	7	SNV_8	0.393621004583	0.437810945274	0.48283465843	1	1	1
2	sample_3	8	SNV_9	0.0414141699715	0.0609137055838	0.0852357069926	1	1	1
2	sample_3	9	SNV_10	0.0428122175923	0.0619047619048	0.0855917687523	1	1	0.994606	2	2	0.00539395
2	sample_3	10	SNV_11	0.185582854758	0.224137931034	0.266094925806	1	1	1
2	sample_3	11	SNV_12	0.161185690116	0.194312796209	0.230703656596	1	1	0.982056	3	1	0.0179445
2	sample_3	12	SNV_13	0.125593383037	0.155660377358	0.189167873518	1	1	1
2	sample_3	13	SNV_14	0.113211302179	0.141552511416	0.173436371807	1	1	1
2	sample_3	14	SNV_15	0.126189717488	0.157360406091	0.19242743077	1	1	0.949705	2	1	0.0502948
2	sample_3	15	SNV_16	0.194818884923	0.231958762887	0.272178533169	1	1	1
2	sample_3	16	SNV_17	0.171589668939	0.205741626794	0.242906992696	1	1	1
2	sample_3	17	SNV_18	0.0468485591772	0.0666666666667	0.091017639167	1	1	0.96808	3	3	0.0319196
2	sample_3	18	SNV_19	0.0687352936902	0.0932642487047	0.122368552841	1	1	0.99178	3	3	0.00822024
2	sample_3	19	SNV_20	0.27424839415	0.315	0.357906738851	1	1	1
2	sample_3	20	SNV_21	0.209315932927	0.24537037037	0.284050130929	1	1	1
2	sample_3	21	SNV_22	0.193994483394	0.22966507177	0.268293708939	1	1	1
2	sample_3	22	SNV_23	0.170749547339	0.204761904762	0.241775352546	1	1	0.483847	3	1	0.516153
2	sample_3	23	SNV_24	0.0566600241708	0.0804597701149	0.109548348491	1	1	0.762991	3	0	0.237009
2	sample_3	24	SNV_25	0.112319386707	0.141463414634	0.174561657406	1	1	1
2	sample_3	25	SNV_26	0.0674711958863	0.0900900900901	0.116673120391	1	1	1
2	sample_3	26	SNV_27	0.479913661441	0.526041666667	0.571740574169	1	1	1
2	sample_3	27	SNV_28	0.222821138468	0.261538461538	0.303075007162	1	1	1
2	sample_3	28	SNV_29	0.4384224184	0.484375	0.5303275816	1	1	0.896492	3	2	0.103508
2	sample_3	29	SNV_30	0.177305048384	0.213903743316	0.253731734859	1	1	1
2	sample_3	30	SNV_31	0.222801398034	0.261306532663	0.302229864153	1	1	0.904199	3	1	0.0958013
2	sample_3	31	SNV_32	0.1813693529	0.217616580311	0.257062092493	1	1	0.971657	2	0	0.0283426
2	sample_3	32	SNV_33	0.321502760953	0.361990950226	0.40402154671	1	1	0.660924	2	0	0.339076
2	sample_3	33	SNV_34	0.116592061666	0.147368421053	0.182320467391	1	1	0.90537	3	1	0.0946297
2	sample_3	34	SNV_35	0.397457229351	0.442708333333	0.48881323173	1	1	1
2	sample_3	35	SNV_36	0.121481168953	0.150684931507	0.183230418134	1	1	0.935903	2	1	0.0640974
2	sample_3	36	SNV_37	0.0892651288388	0.117021276596	0.149167427314	1	1	1
2	sample_3	37	SNV_38	0.0830060807532	0.110497237569	0.142640744	1	1	1
2	sample_3	38	SNV_39	0.0854062209765	0.11013215859	0.138623467414	1	1	0.964987	2	2	0.0350135
2	sample_3	39	SNV_40	0.444615981841	0.486842105263	0.529068228685	1	1	1
2	sample_3	40	SNV_41	0.277532091133	0.319371727749	0.363424037454	1	1	1
2	sample_3	41	SNV_42	0.146733980693	0.181318681319	0.219670032508	1	1	1
2	sample_3	42	SNV_43	0.462072645026	0.507692307692	0.553311970359	1	1	0.713825	2	1	0.286175
2	sample_3	43	SNV_44	0.155458508094	0.189054726368	0.225960916887	1	1	1
2	sample_3	44	SNV_45	0.227742302187	0.265700483092	0.306042511107	1	1	1
2	sample_3	45	SNV_46	0.147893907813	0.18009478673	0.215468166032	1	1	1
2	sample_3	46	SNV_47	0.230109423144	0.271186440678	0.315254503178	1	1	1
2	sample_3	47	SNV_48	0.392893598834	0.436018957346	0.479958001868	1	1	0.954997	2	2	0.0450025
2	sample_3	48	SNV_49	0.260803750907	0.302702702703	0.346817464449	1	1	1
2	sample_3	49	SNV_50	0.190390097017	0.224137931034	0.260343131607	1	1	1
3	sample_4	0	SNV_1	0.197239325158	0.233830845771	0.273456785166	1	1	1
3	sample_4	1	SNV_2	0.350068599064	0.395604395604	0.442435048918	1	1	1
3	sample_4	2	SNV_3	0.126203677315	0.156398104265	0.190047614897	1	1	1
3	sample_4	3	SNV_4	0.200764956255	0.238341968912	0.279035124082	1	1	1
3	sample_4	4	SNV_5	0.211913237414	0.251366120219	0.293691785752	1	1	1
3	sample_4	5	SNV_6	0.231221893539	0.271739130435	0.314800928102	1	1	0.126009	2	2	0.873991
3	sample_4	6	SNV_7	0.152374346642	0.185929648241	0.222790890885	1	1	0.986353	2	1	0.0136466
3	sample_4	7	SNV_8	0.3244419602	0.367875647668	0.412963951802	1	1	1
3	sample_4	8	SNV_9	0.160928504416	0.193548387097	0.229382051322	1	1	1
3	sample_4	9	SNV_10	0.169597154183	0.203883495146	0.241195101487	1	1	0.736605	2	2	0.263395
3	sample_4	10	SNV_11	0.216786893675	0.255102040816	0.296207125856	1	1	1
3	sample_4	11	SNV_12	0.186344373642	0.223404255319	0.263734126556	1	1	0.996487	3	1	0.0035134
3	sample_4	12	SNV_13	0.105969906263	0.135416666667	0.169027615411	1	1	1
3	sample_4	13	SNV_14	0.173174141209	0.209944751381	0.250338081768	1	1	1
3	sample_4	14	SNV_15	0.189667186421	0.223684210526	0.260178202406	1	1	0.983848	2	1	0.0161523
3	sample_4	15	SNV_16	0.165503682182	0.198198198198	0.233777524451	1	1	1
3	sample_4	16	SNV_17	0.189774482536	0.226130653266	0.265501725959	1	1	1
3	sample_4	17	SNV_18	0.116241595066	0.146464646465	0.180465579288	1	1	0.941875	3	3	0.0581247
3	sample_4	18	SNV_19	0.0739434173669	0.10119047619	0.133519887955	1	1	0.966601	3	3	0.0333986
3	sample_4	19	SNV_20	0.307987407677	0.349282296651	0.392150324252	1	1	1
3	sample_4	20	SNV_21	0.275402071485	0.314814814815	0.355924757618	1	1	1
3	sample_4	21	SNV_22	0.293342135118	0.333333333333	0.375046640563	1	1	1
3	sample_4	22	SNV_23	0.13830031632	0.170984455959	0.207408571775	1	1	0.283466	3	1	0.716534
3	sample_4	23	SNV_24	0.0846486734125	0.111111111111	0.141758934364	1	1	0.649602	3	0	0.350398
3	sample_4	24	SNV_25	0.111184914121	0.140703517588	0.174227157707	1	1	1
3	sample_4	25	SNV_26	0.0947904903432	0.121951219512	0.153248100331	1	1	1
3	sample_4	26	SNV_27	0.396391762635	0.439252336449	0.482921600334	1	1	1
3	sample_4	27	SNV_28	0.323042828137	0.367021276596	0.41267509452	1	1	1
3	sample_4	28	SNV_29	0.424993238309	0.467889908257	0.511189363839	1	1	0.968014	3	2	0.0319858
3	sample_4	29	SNV_30	0.172939652294	0.206422018349	0.24285871082	1	1	1
3	sample_4	30	SNV_31	0.24922275214	0.290322580645	0.3340035578	1	1	0.806733	3	1	0.193267
3	sample_4	31	SNV_32	0.214189741192	0.252577319588	0.293760110003	1	1	0.995325	2	0	0.00467528
3	sample_4	32	SNV_33	0.426453967619	0.471794871795	0.51756151216	1	1	0.555392	2	0	0.444608
3	sample_4	33	SNV_34	0.157354725058	0.189814814815	0.225472942971	1	1	0.995033	3	1	0.00496694
3	sample_4	34	SNV_35	0.317857388465	0.36170212766	0.407217142633	1	1	1
3	sample_4	35	SNV_36	0.130647643059	0.161764705882	0.196442427636	1	1	0.998493	2	1	0.00150746
3	sample_4	36	SNV_37	0.236413186235	0.277173913043	0.320494492261	1	1	1
3	sample_4	37	SNV_38	0.130102093839	0.162303664921	0.198189992894	1	1	1
3	sample_4	38	SNV_39	0.110685285807	0.142045454545	0.17784039462	1	1	0.978838	2	2	0.0211617
3	sample_4	39	SNV_40	0.394052828699	0.4375	0.48176692925	1	1	1
3	sample_4	40	SNV_41	0.339178832817	0.381642512077	0.425313689326	1	1	1
3	sample_4	41	SNV_42	0.224657172442	0.261467889908	0.300590391563	1	1	1
3	sample_4	42	SNV_43	0.383475997785	0.430167597765	0.47774017133	1	1	0.923147	2	1	0.0768526
3	sample_4	43	SNV_44	0.193994483394	0.22966507177	0.268293708939	1	1	1
3	sample_4	44	SNV_45	0.363757386245	0.405405405405	0.447839236248	1	1	1
3	sample_4	45	SNV_46	0.257123498483	0.29702970297	0.339046331733	1	1	1
3	sample_4	46	SNV_47	0.35398642254	0.397058823529	0.441356032129	1	1	1
3	sample_4	47	SNV_48	0.435602654443	0.480198019802	0.525212120986	1	1	0.969736	2	2	0.0302637
3	sample_4	48	SNV_49	0.349006102479	0.392857142857	0.437955132251	1	1	1
3	sample_4	49	SNV_50	0.165180038317	0.2	0.23825049978	1	1	1
