4 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	0	SNV_1	0.0973410755408	0.131818181818	0.172201724629	1	1	0.882149	2	0	0.117851
0	sample_1	43	SNV_44	0.0181629511242	0.0362694300518	0.0630466171983	1	1	1
0	sample_1	44	SNV_45	0.798805927103	0.842857142857	0.881024805823	1	0	0.931762	1	1	0.0682383
0	sample_1	45	SNV_46	0.424327831034	0.483870967742	0.543850317906	1	1	1
0	sample_1	46	SNV_47	0.326407238578	0.381188118812	0.438005462995	1	1	1
0	sample_1	47	SNV_48	0.218136064941	0.268421052632	0.323120371303	1	1	0.174038	3	0	0.825962
0	sample_1	48	SNV_49	0.361874377699	0.421348314607	0.482584442237	1	1	1	2	2	0
0	sample_1	49	SNV_50	0.0407482889349	0.0674157303371	0.102741431935	1	1	1
1	sample_2	0	SNV_1	0.208592264911	0.257731958763	0.311185442534	1	1	0.91675	2	0	0.0832495
1	sample_2	1	SNV_2	0.355535951409	0.412371134021	0.470890322043	1	1	1
1	sample_2	2	SNV_3	0.385574600458	0.439461883408	0.494141626401	1	1	0.999259	3	1	0.000741264
1	sample_2	3	SNV_4	0.344850273525	0.401015228426	0.458844330139	1	0	0.126191	1	1	0.873809
1	sample_2	4	SNV_5	0.396718914454	0.452380952381	0.50886154969	1	1	1
1	sample_2	5	SNV_6	0.0434369935331	0.0702702702703	0.105395375012	1	1	0.593752	3	2	0.406248
1	sample_2	6	SNV_7	0.436972984369	0.494949494949	0.55292600553	1	1	1
1	sample_2	7	SNV_8	0.633021031902	0.688442211055	0.740338368213	1	0	0.731951	1	1	0.268049
1	sample_2	8	SNV_9	0.344035550937	0.397260273973	0.452062025839	1	1	0.568877	3	1	0.431123
1	sample_2	9	SNV_10	0.41143710761	0.469387755102	0.527762949462	1	1	1
1	sample_2	10	SNV_11	0.467070932528	0.525773195876	0.584048533673	1	1	1
1	sample_2	11	SNV_12	0.429897051717	0.489361702128	0.548826352539	1	1	1
1	sample_2	12	SNV_13	0.222305753471	0.269406392694	0.320447009343	1	1	1
1	sample_2	13	SNV_14	0.210861765664	0.260416666667	0.314321807071	1	1	1
1	sample_2	14	SNV_15	0.323694379591	0.38202247191	0.442518894799	1	1	1
1	sample_2	15	SNV_16	0.213101427156	0.260869565217	0.312831089444	1	1	0.374173	2	0	0.625827
1	sample_2	16	SNV_17	0.364459905737	0.418181818182	0.473093145662	1	1	1
1	sample_2	17	SNV_18	0.207508775137	0.254807692308	0.306258804497	1	1	1
1	sample_2	18	SNV_19	0.15166269092	0.19028340081	0.233544583593	1	1	1
1	sample_2	19	SNV_20	0.402148291361	0.458536585366	0.515754118988	1	1	1
1	sample_2	20	SNV_21	0.366253701171	0.424731182796	0.484503368811	1	1	1
1	sample_2	21	SNV_22	0.120477774248	0.161290322581	0.208743007745	1	1	0.975073	2	1	0.0249269
1	sample_2	22	SNV_23	0.244919258616	0.295566502463	0.349653936458	1	0	0.491641	1	1	0.508359
1	sample_2	23	SNV_24	0.353608003824	0.410256410256	0.468583287991	1	1	1	3	0	0
1	sample_2	24	SNV_25	0.130382903313	0.171875	0.219574575719	1	1	1
1	sample_2	25	SNV_26	0.372496679742	0.428571428571	0.485887684755	1	1	1	3	0	0
1	sample_2	26	SNV_27	0.321782247867	0.373873873874	0.427901991553	1	1	1
1	sample_2	27	SNV_28	0.417051923754	0.474747474747	0.532865703771	1	1	0.0890451	2	0	0.910955
1	sample_2	28	SNV_29	0.11233129208	0.150753768844	0.19542752159	1	1	1
1	sample_2	29	SNV_30	0.181843528002	0.227722772277	0.278366399612	1	1	0.0890451	3	1	0.910955
1	sample_2	30	SNV_31	0.416586727877	0.475935828877	0.535719721825	1	1	1
1	sample_2	31	SNV_32	0.173347193271	0.220430107527	0.272784853881	1	1	1
1	sample_2	32	SNV_33	0.161606843068	0.209302325581	0.262936545217	1	1	1
1	sample_2	33	SNV_34	0.185423388745	0.234636871508	0.288960985174	1	1	0.0982153	2	2	0.901785
1	sample_2	34	SNV_35	0.40302688088	0.461139896373	0.520107515035	1	1	1
1	sample_2	35	SNV_36	0.399425508729	0.460227272727	0.521923180314	1	1	1
1	sample_2	36	SNV_37	0.162155663984	0.205882352941	0.254863023905	1	1	1
1	sample_2	37	SNV_38	0.43996162465	0.497512437811	0.555063250972	1	1	0.975125	2	1	0.0248753
1	sample_2	38	SNV_39	0.000434244321023	0.00520833333333	0.0202250133175	1	0	0.904293	1	1	0.0957065
1	sample_2	39	SNV_40	0.200164341407	0.247524752475	0.299421601386	1	1	0.974017	3	0	0.0259826
1	sample_2	40	SNV_41	0.244567762862	0.294685990338	0.348208474775	1	1	1
1	sample_2	41	SNV_42	0.409121980105	0.470930232558	0.533191292722	1	1	1
1	sample_2	42	SNV_43	0.368741936547	0.42380952381	0.480096319646	1	1	1
1	sample_2	43	SNV_44	0.127425197202	0.170454545455	0.220116876244	1	1	1
1	sample_2	44	SNV_45	0.782150723982	0.827751196172	0.867710372834	1	0	0.905303	1	1	0.0946967
1	sample_2	45	SNV_46	0.36744481208	0.424870466321	0.483567537261	1	1	1
1	sample_2	46	SNV_47	0.416506517719	0.474489795918	0.532897860038	1	1	1
1	sample_2	47	SNV_48	0.148690935969	0.188596491228	0.233470831578	1	1	0.426281	3	0	0.573719
1	sample_2	48	SNV_49	0.194918047432	0.242424242424	0.294480839236	1	1	1	2	2	0
1	sample_2	49	SNV_50	0.116251771457	0.155	0.200052503822	1	1	1
2	sample_3	0	SNV_1	0.0	0.0	0.0112134588165	1	1	0.991598	2	0	0.00840225
2	sample_3	1	SNV_2	0.298594547568	0.35	0.403707189108	1	1	1
2	sample_3	2	SNV_3	0.314879328608	0.372881355932	0.433480488957	1	1	0.900827	3	1	0.0991731
2	sample_3	3	SNV_4	0.148217257088	0.190954773869	0.239368367098	1	0	0.176308	1	1	0.823692
2	sample_3	4	SNV_5	0.422414955722	0.481481481481	0.540980729042	1	1	1
2	sample_3	5	SNV_6	0.00428355312574	0.0136363636364	0.0311662027648	1	1	0.976777	3	2	0.0232225
2	sample_3	6	SNV_7	0.353333908988	0.414201183432	0.476871932674	1	1	1
2	sample_3	7	SNV_8	0.37878008021	0.436842105263	0.496189636406	1	0	0.403548	1	1	0.596452
2	sample_3	8	SNV_9	0.0400501522506	0.0662983425414	0.101068672537	1	1	0.958342	3	1	0.0416585
2	sample_3	9	SNV_10	0.263977326446	0.313636363636	0.366282410582	1	1	1
2	sample_3	10	SNV_11	0.271841638979	0.326203208556	0.38383464698	1	1	1
2	sample_3	11	SNV_12	0.442277201596	0.497695852535	0.553114503473	1	1	1
2	sample_3	12	SNV_13	0.0411397763202	0.0666666666667	0.100081694803	1	1	1
2	sample_3	13	SNV_14	0.0382177550573	0.0619047619048	0.0931471071433	1	1	1
2	sample_3	14	SNV_15	0.256709382648	0.310160427807	0.367242109997	1	1	1
2	sample_3	15	SNV_16	0.0219376864664	0.0414507772021	0.0695963873416	1	1	0.634705	2	0	0.365295
2	sample_3	16	SNV_17	0.254949663488	0.310344827586	0.369502682076	1	1	1
2	sample_3	17	SNV_18	0.0149039587332	0.031746031746	0.0575379986305	1	1	1
2	sample_3	18	SNV_19	0.0171460397119	0.0341463414634	0.0594062237828	1	1	1
2	sample_3	19	SNV_20	0.227981129725	0.28021978022	0.33682820376	1	1	1
2	sample_3	20	SNV_21	0.349373651943	0.407608695652	0.467569222138	1	1	1
2	sample_3	21	SNV_22	0.00223362053727	0.00990099009901	0.0267994690673	1	1	0.993058	2	1	0.00694194
2	sample_3	22	SNV_23	0.016807687463	0.0334928229665	0.0582844158137	1	0	0.330256	1	1	0.669744
2	sample_3	23	SNV_24	0.255982641567	0.305555555556	0.358495686343	1	1	1	3	0	0
2	sample_3	24	SNV_25	0.0122217848969	0.0284090909091	0.0543087805286	1	1	1
2	sample_3	25	SNV_26	0.388092845872	0.446808510638	0.506387641063	1	1	1	3	0	0
2	sample_3	26	SNV_27	0.380216281072	0.43956043956	0.500218490856	1	1	1
2	sample_3	27	SNV_28	0.442306910199	0.5	0.557693089801	1	1	0.117129	2	0	0.882871
2	sample_3	28	SNV_29	0.000416051113077	0.00502512562814	0.0195227600119	1	1	1
2	sample_3	29	SNV_30	0.231967482986	0.280373831776	0.332447328201	1	1	0.117129	3	1	0.882871
2	sample_3	30	SNV_31	0.276451100385	0.327188940092	0.38058719087	1	1	1
2	sample_3	31	SNV_32	0.0175886044704	0.035	0.0608707056218	1	1	1
2	sample_3	32	SNV_33	0.0	0.0	0.0116078921534	1	1	1
2	sample_3	33	SNV_34	0.115813655742	0.153846153846	0.19774136905	1	1	0.265126	2	2	0.734874
2	sample_3	34	SNV_35	0.360020732897	0.41847826087	0.478667863745	1	1	1
2	sample_3	35	SNV_36	0.243890242589	0.291304347826	0.341939033796	1	1	1
2	sample_3	36	SNV_37	0.0	0.0	0.0110525038435	1	1	1
2	sample_3	37	SNV_38	0.295842159209	0.350785340314	0.408609437282	1	1	0.936273	2	1	0.0637272
2	sample_3	38	SNV_39	0.0453553533039	0.0707547169811	0.103364916957	1	0	0.737189	1	1	0.262811
2	sample_3	39	SNV_40	0.0099009017987	0.0230414746544	0.0441720440705	1	1	0.986485	3	0	0.0135146
2	sample_3	40	SNV_41	0.0252016760989	0.0456852791878	0.0745106210913	1	1	1
2	sample_3	41	SNV_42	0.2603237483	0.308695652174	0.35997714425	1	1	1
2	sample_3	42	SNV_43	0.264893127606	0.316831683168	0.371894362373	1	1	1
2	sample_3	43	SNV_44	0.000469299111709	0.00555555555556	0.0215541440062	1	1	1
2	sample_3	44	SNV_45	0.605386008292	0.66028708134	0.712452869609	1	0	0.774825	1	1	0.225175
2	sample_3	45	SNV_46	0.269634221063	0.321782178218	0.3770668546	1	1	1
2	sample_3	46	SNV_47	0.213691090585	0.262626262626	0.315857270381	1	1	1
2	sample_3	47	SNV_48	0.0244340459927	0.0443349753695	0.0723403556237	1	1	0.662371	3	0	0.337629
2	sample_3	48	SNV_49	0.0235954902388	0.0428571428571	0.0699629074015	1	1	1	2	2	0
2	sample_3	49	SNV_50	0.0	0.0	0.0143848122061	1	1	1
3	sample_4	0	SNV_1	0.169052330228	0.217142857143	0.271011703183	1	1	0.810958	2	0	0.189042
3	sample_4	1	SNV_2	0.276209289017	0.327102803738	0.381057582503	1	1	1
3	sample_4	2	SNV_3	0.317141297561	0.371859296482	0.429027355057	1	1	0.978504	3	1	0.0214958
3	sample_4	3	SNV_4	0.226424680587	0.274881516588	0.327009325013	1	0	0.203031	1	1	0.796969
3	sample_4	4	SNV_5	0.459466290182	0.517766497462	0.575642703234	1	1	1
3	sample_4	5	SNV_6	0.151628557363	0.193396226415	0.240364539084	1	1	0.702358	3	2	0.297642
3	sample_4	6	SNV_7	0.437309738083	0.495	0.552690261917	1	1	1
3	sample_4	7	SNV_8	0.415401587221	0.471428571429	0.527866009733	1	0	0.454787	1	1	0.545213
3	sample_4	8	SNV_9	0.236814376084	0.289617486339	0.346420832219	1	1	0.694518	3	1	0.305482
3	sample_4	9	SNV_10	0.330871893308	0.385365853659	0.441885611792	1	1	1
3	sample_4	10	SNV_11	0.305831676625	0.365269461078	0.427368638865	1	1	1
3	sample_4	11	SNV_12	0.343981561232	0.403409090909	0.46459743628	1	1	1
3	sample_4	12	SNV_13	0.151205494345	0.194871794872	0.243975144491	1	1	1
3	sample_4	13	SNV_14	0.125602632264	0.164319248826	0.208828115111	1	1	1
3	sample_4	14	SNV_15	0.276816451058	0.329949238579	0.386277983244	1	1	1
3	sample_4	15	SNV_16	0.157349623058	0.2	0.247775034637	1	1	0.56725	2	0	0.43275
3	sample_4	16	SNV_17	0.30285782621	0.355140186916	0.409763548847	1	1	1
3	sample_4	17	SNV_18	0.120821041942	0.164634146341	0.215575573282	1	1	1
3	sample_4	18	SNV_19	0.158111880078	0.20202020202	0.251395708018	1	1	1
3	sample_4	19	SNV_20	0.329882777184	0.383177570093	0.43845358207	1	1	1
3	sample_4	20	SNV_21	0.44777170406	0.504901960784	0.562032217508	1	1	1
3	sample_4	21	SNV_22	0.0881727599152	0.124324324324	0.167647656572	1	1	0.982073	2	1	0.017927
3	sample_4	22	SNV_23	0.154746854177	0.2	0.250887778766	1	0	0.368183	1	1	0.631817
3	sample_4	23	SNV_24	0.33377547287	0.389743589744	0.447792305758	1	1	1	3	0	0
3	sample_4	24	SNV_25	0.177366120714	0.221198156682	0.269581981001	1	1	1
3	sample_4	25	SNV_26	0.410089302131	0.466346153846	0.523015143669	1	1	1	3	0	0
3	sample_4	26	SNV_27	0.407175824234	0.461538461538	0.516700549392	1	1	1
3	sample_4	27	SNV_28	0.406152825607	0.461904761905	0.518476579618	1	1	0.0814505	2	0	0.91855
3	sample_4	28	SNV_29	0.149054108832	0.192708333333	0.242160384526	1	1	1
3	sample_4	29	SNV_30	0.204012636905	0.251207729469	0.302545902677	1	1	0.0814505	3	1	0.91855
3	sample_4	30	SNV_31	0.245777256224	0.298913043478	0.356074269161	1	1	1
3	sample_4	31	SNV_32	0.141854086936	0.185792349727	0.235933661383	1	1	1
3	sample_4	32	SNV_33	0.086501376177	0.121212121212	0.162641074964	1	1	1
3	sample_4	33	SNV_34	0.11233129208	0.150753768844	0.19542752159	1	1	0.233995	2	2	0.766005
3	sample_4	34	SNV_35	0.459902429876	0.517073170732	0.573828124381	1	1	1
3	sample_4	35	SNV_36	0.302245751907	0.358695652174	0.417673159916	1	1	1
3	sample_4	36	SNV_37	0.120611204045	0.16	0.205460586635	1	1	1
3	sample_4	37	SNV_38	0.331764737782	0.389189189189	0.448748378567	1	1	0.897591	2	1	0.102409
3	sample_4	38	SNV_39	0.0723715785418	0.103286384977	0.140888884232	1	0	0.777015	1	1	0.222985
3	sample_4	39	SNV_40	0.0986214394636	0.135	0.177781187191	1	1	0.974539	3	0	0.0254613
3	sample_4	40	SNV_41	0.135313450047	0.175355450237	0.221050438689	1	1	1
3	sample_4	41	SNV_42	0.296473339656	0.349753694581	0.405827775982	1	1	1
3	sample_4	42	SNV_43	0.273889123044	0.328042328042	0.38545286868	1	1	1
3	sample_4	43	SNV_44	0.1034715102	0.140703517588	0.18431391668	1	1	1
3	sample_4	44	SNV_45	0.787602008178	0.833333333333	0.873113321654	1	0	0.888571	1	1	0.111429
3	sample_4	45	SNV_46	0.305769187775	0.360406091371	0.417489423486	1	1	1
3	sample_4	46	SNV_47	0.316217536997	0.372972972973	0.432269697127	1	1	1
3	sample_4	47	SNV_48	0.0840846584639	0.118556701031	0.160175386569	1	1	0.587068	3	0	0.412932
3	sample_4	48	SNV_49	0.0848698658393	0.118811881188	0.159624749846	1	1	1	2	2	0
3	sample_4	49	SNV_50	0.10034171325	0.136585365854	0.179038090417	1	1	1
