3	sample_4	24	SNV_25	0.0128336762629	0.0406976744186	0.0919927619325	1	1	1
3	sample_4	25	SNV_26	0.0215102277755	0.0518867924528	0.100715237327	1	1	1
3	sample_4	26	SNV_27	0.299982343106	0.385	0.475211661656	1	1	0.302972	3	2	0.697028
3	sample_4	27	SNV_28	0.0989417578824	0.156862745098	0.229263979118	1	1	1
3	sample_4	28	SNV_29	0.000674039953918	0.00975609756098	0.0403831823381	1	1	1
3	sample_4	29	SNV_30	0.0771632732235	0.128571428571	0.195569060631	1	1	1
3	sample_4	30	SNV_31	0.0554172167243	0.102040816327	0.166475678698	1	1	1
3	sample_4	31	SNV_32	0.0147241676371	0.0427807486631	0.0922196579601	1	1	0.992394	3	0	0.00760586
3	sample_4	32	SNV_33	0.0608462876722	0.109947643979	0.176937226747	1	1	1
3	sample_4	33	SNV_34	0.0725220061266	0.123762376238	0.191213336166	1	1	1
3	sample_4	34	SNV_35	0.0104050143847	0.0331753554502	0.0753888644575	1	1	1
3	sample_4	35	SNV_36	0.0220154512423	0.0555555555556	0.110798080307	1	1	1
3	sample_4	36	SNV_37	0.00560019482714	0.0236966824645	0.0616993065028	1	1	1
3	sample_4	37	SNV_38	0.0146402180862	0.0425531914894	0.0917390477064	1	1	0.952988	2	2	0.0470119
3	sample_4	38	SNV_39	0.334155206696	0.420792079208	0.511015828607	1	1	1
3	sample_4	39	SNV_40	0.330539871081	0.424418604651	0.522184037381	1	1	1
3	sample_4	40	SNV_41	0.0928601865897	0.147465437788	0.216156142476	1	1	0.963348	2	2	0.0366521
3	sample_4	41	SNV_42	0.00624108262364	0.0261780104712	0.0679458743119	1	1	0.996889	3	2	0.00311124
3	sample_4	42	SNV_43	0.0355797882498	0.0756756756757	0.135898747699	1	1	0.756431	3	3	0.243569
3	sample_4	43	SNV_44	0.0702398959622	0.122994652406	0.193334327665	1	1	1
3	sample_4	44	SNV_45	0.0627576135787	0.113513513514	0.182315955647	1	1	0.978561	2	0	0.0214388
3	sample_4	45	SNV_46	0.0880981224229	0.147727272727	0.224944877438	1	1	1
3	sample_4	46	SNV_47	0.0816271054565	0.132158590308	0.196766703083	1	1	1
3	sample_4	47	SNV_48	0.010148174604	0.0324074074074	0.0736733823763	1	0	0.0611025	1	1	0.938898
3	sample_4	48	SNV_49	0.330565885715	0.416666666667	0.506332129633	1	1	1
3	sample_4	49	SNV_50	0.102864840602	0.160377358491	0.231813959658	1	1	1
