2 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
1	sample_2	22	SNV_23	0.432377654657	0.469072164948	0.506193355592	1	1	1
1	sample_2	23	SNV_24	0.257213264731	0.290155440415	0.32465700903	1	1	1
1	sample_2	24	SNV_25	0.220415984045	0.25	0.281168873953	1	1	1
1	sample_2	25	SNV_26	0.224015603922	0.253393665158	0.284345551104	1	1	0.975826	3	3	0.0241736
1	sample_2	26	SNV_27	0.459247310009	0.495145631068	0.531043952127	1	1	0.85648	3	2	0.14352
1	sample_2	27	SNV_28	0.318996007268	0.352657004831	0.387506037602	1	1	0.787713	3	3	0.212287
1	sample_2	28	SNV_29	0.130448514896	0.155778894472	0.183580530593	1	0	0.336172	1	1	0.663828
1	sample_2	29	SNV_30	0.116524962989	0.140703517588	0.167552096621	1	1	0.909773	2	1	0.090227
1	sample_2	30	SNV_31	0.0782678190403	0.100591715976	0.126144855865	1	1	1
1	sample_2	31	SNV_32	0.266207694325	0.301775147929	0.339026267976	1	1	1
1	sample_2	32	SNV_33	0.407835016969	0.442396313364	0.477359485299	1	1	1
1	sample_2	33	SNV_34	0.326493780004	0.36018957346	0.394673572611	1	1	1
1	sample_2	34	SNV_35	0.113792437186	0.140243902439	0.169797700037	1	1	1
1	sample_2	35	SNV_36	0.105510621864	0.127962085308	0.153046745082	1	1	1
1	sample_2	36	SNV_37	0.430587593713	0.464601769912	0.499011459787	1	1	1
1	sample_2	37	SNV_38	0.105707582878	0.128712871287	0.154416310806	1	1	1
1	sample_2	38	SNV_39	0.0931916494532	0.116959064327	0.143994498747	1	1	1
1	sample_2	39	SNV_40	0.169286491686	0.197044334975	0.226975985269	1	1	0.671156	3	1	0.328844
1	sample_2	40	SNV_41	0.315914849677	0.348416289593	0.382064839152	1	1	1
1	sample_2	41	SNV_42	0.371018530512	0.405797101449	0.44138920621	1	1	1
1	sample_2	42	SNV_43	0.221270944974	0.252577319588	0.285560821413	1	1	0.992114	3	2	0.00788552
1	sample_2	43	SNV_44	0.115342680263	0.139303482587	0.165910263082	1	1	0.718856	2	1	0.281144
1	sample_2	44	SNV_45	0.105868449501	0.130681818182	0.158405396769	1	1	1
1	sample_2	45	SNV_46	0.141900338937	0.168367346939	0.197080040468	1	1	1
1	sample_2	46	SNV_47	0.191124711722	0.221621621622	0.254127310018	1	1	1	3	2	0
1	sample_2	47	SNV_48	0.110153372257	0.134020618557	0.160687109793	1	1	1
1	sample_2	48	SNV_49	0.144439216396	0.170854271357	0.199510603709	1	1	0.993283	3	3	0.00671698
1	sample_2	49	SNV_50	0.114184145801	0.137931034483	0.164154592536	1	1	1
