3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	22	SNV_23	0.100156983079	0.146892655367	0.203871762677	1	1	1
0	sample_1	23	SNV_24	0.355901329303	0.42774566474	0.501828141467	1	1	1
0	sample_1	24	SNV_25	0.118743389172	0.164319248826	0.217821344942	1	1	1
0	sample_1	25	SNV_26	0.216716573553	0.27358490566	0.335938928968	1	1	0.134043	3	1	0.865957
0	sample_1	26	SNV_27	0.118047121165	0.165	0.220303558628	1	1	1
0	sample_1	27	SNV_28	0.0849880596296	0.126262626263	0.177215367141	1	1	1
0	sample_1	28	SNV_29	0.523663759548	0.59375	0.661303002846	1	1	0.381449	3	2	0.618551
0	sample_1	29	SNV_30	0.166683307563	0.224137931034	0.289719359799	1	1	0.134043	2	1	0.865957
0	sample_1	30	SNV_31	0.0688764422456	0.105769230769	0.152336701598	1	1	1
0	sample_1	31	SNV_32	0.294759183777	0.356807511737	0.422379088604	1	1	1
0	sample_1	32	SNV_33	0.336506144475	0.401960784314	0.469869973146	1	1	1	3	2	0
0	sample_1	33	SNV_34	0.264738283257	0.326732673267	0.393056830199	1	1	1
0	sample_1	34	SNV_35	0.132905818696	0.183246073298	0.241976370335	1	1	0.989729	3	3	0.0102715
0	sample_1	35	SNV_36	0.107798276293	0.152709359606	0.206268860989	1	1	1
0	sample_1	36	SNV_37	0.107045066177	0.154696132597	0.211877412301	1	1	1
0	sample_1	37	SNV_38	0.234763475087	0.297297297297	0.365443129193	1	1	1
0	sample_1	38	SNV_39	0.282555080414	0.344497607656	0.410360548013	1	1	1
0	sample_1	39	SNV_40	0.368425073153	0.433179723502	0.499337725407	1	1	1	2	1	0
0	sample_1	40	SNV_41	0.108492523252	0.151111111111	0.201622030055	1	1	1
0	sample_1	41	SNV_42	0.0727450443388	0.111675126904	0.160507286218	1	1	1	3	3	0
0	sample_1	42	SNV_43	0.115298636938	0.16393442623	0.221935891162	1	1	1
0	sample_1	43	SNV_44	0.339892779365	0.410112359551	0.482965173993	1	1	1	3	2	0
0	sample_1	44	SNV_45	0.0950252764449	0.13679245283	0.187225607989	1	1	1
0	sample_1	45	SNV_46	0.106161553212	0.150485436893	0.20334466304	1	0	0.00247439	1	1	0.997526
0	sample_1	46	SNV_47	0.42306853362	0.490384615385	0.557907188197	1	1	1
0	sample_1	47	SNV_48	0.21789249324	0.274418604651	0.336397395619	1	1	1
0	sample_1	48	SNV_49	0.436150672822	0.505	0.573638778777	1	1	1
0	sample_1	49	SNV_50	0.133671774329	0.181818181818	0.23764242173	1	1	0.996926	3	1	0.00307443
1	sample_2	0	SNV_1	0.320476888052	0.384615384615	0.451568736828	1	1	1
1	sample_2	1	SNV_2	0.409458939635	0.47619047619	0.54353799616	1	1	0.992458	3	2	0.00754208
1	sample_2	2	SNV_3	0.335061032864	0.399061032864	0.465661032864	1	0	0.00841159	1	1	0.991588
1	sample_2	3	SNV_4	0.294759183777	0.356807511737	0.422379088604	1	1	1
1	sample_2	4	SNV_5	0.401049671917	0.469696969697	0.538977934841	1	1	1	3	2	0
1	sample_2	5	SNV_6	0.318844968168	0.382775119617	0.449510983043	1	1	1
1	sample_2	6	SNV_7	0.361827583761	0.429292929293	0.498643952185	1	1	1
1	sample_2	7	SNV_8	0.3595790656	0.423963133641	0.490146756378	1	1	1
1	sample_2	8	SNV_9	0.338429369628	0.401826484018	0.467396085195	1	1	1
1	sample_2	9	SNV_10	0.383818894763	0.453125	0.523500643898	1	1	1
1	sample_2	10	SNV_11	0.326332991406	0.394594594595	0.465852004819	1	1	1
1	sample_2	11	SNV_12	0.336050426696	0.404255319149	0.475017895069	1	1	0.991175	3	3	0.00882533
1	sample_2	12	SNV_13	0.404229953341	0.473958333333	0.54433035991	1	1	0.856736	3	2	0.143264
1	sample_2	13	SNV_14	0.3273619875	0.394736842105	0.465068586881	1	1	0.503493	3	3	0.496507
1	sample_2	14	SNV_15	0.222073675229	0.279069767442	0.341180893571	1	0	0.21481	1	1	0.78519
1	sample_2	15	SNV_16	0.256209968628	0.319371727749	0.387361137249	1	1	0.834068	2	1	0.165932
1	sample_2	16	SNV_17	0.373018694461	0.443243243243	0.514989686271	1	1	1
1	sample_2	17	SNV_18	0.329949543929	0.396907216495	0.466375801782	1	1	1
1	sample_2	18	SNV_19	0.34609769626	0.407725321888	0.471464797616	1	1	1
1	sample_2	19	SNV_20	0.356713976031	0.430303030303	0.506184578478	1	1	1
1	sample_2	20	SNV_21	0.23948393602	0.3	0.365542957473	1	1	1
1	sample_2	21	SNV_22	0.360891978593	0.423580786026	0.488021765096	1	1	1
1	sample_2	22	SNV_23	0.315164280872	0.381443298969	0.450631114099	1	1	1
1	sample_2	23	SNV_24	0.313291115819	0.378109452736	0.446189089624	1	1	1
1	sample_2	24	SNV_25	0.329608587991	0.394230769231	0.461276282267	1	1	1
1	sample_2	25	SNV_26	0.182594924226	0.234513274336	0.292331436959	1	1	0.149695	3	1	0.850305
1	sample_2	26	SNV_27	0.324791492977	0.390862944162	0.45983408286	1	1	1
1	sample_2	27	SNV_28	0.266914165958	0.331550802139	0.40070174307	1	1	1
1	sample_2	28	SNV_29	0.458384393136	0.528205128205	0.59738725899	1	1	0.152139	3	2	0.847861
1	sample_2	29	SNV_30	0.2627678254	0.321428571429	0.38418625845	1	1	0.149695	2	1	0.850305
1	sample_2	30	SNV_31	0.290738575435	0.355670103093	0.424288594466	1	1	1
1	sample_2	31	SNV_32	0.415555670947	0.488636363636	0.561941230229	1	1	1
1	sample_2	32	SNV_33	0.320452973878	0.387434554974	0.457355766588	1	1	1	3	2	0
1	sample_2	33	SNV_34	0.395494367198	0.461904761905	0.529340008382	1	1	1
1	sample_2	34	SNV_35	0.325529824753	0.392670157068	0.462757087039	1	1	0.959264	3	3	0.0407363
1	sample_2	35	SNV_36	0.296142106893	0.358851674641	0.425122038034	1	1	1
1	sample_2	36	SNV_37	0.321091047929	0.389189189189	0.460275963608	1	1	1
1	sample_2	37	SNV_38	0.374817899497	0.447674418605	0.521884309584	1	1	1
1	sample_2	38	SNV_39	0.322418365586	0.387254901961	0.45493692896	1	1	1
1	sample_2	39	SNV_40	0.419623279411	0.491712707182	0.564023268168	1	1	1	2	1	0
1	sample_2	40	SNV_41	0.350204497714	0.41935483871	0.490659395936	1	1	1
1	sample_2	41	SNV_42	0.283727751241	0.346341463415	0.412918068764	1	1	1	3	3	0
1	sample_2	42	SNV_43	0.373386154819	0.440594059406	0.509258482049	1	1	1
1	sample_2	43	SNV_44	0.387147868425	0.458563535912	0.531081297033	1	1	1	3	2	0
1	sample_2	44	SNV_45	0.300645045464	0.362385321101	0.4272320257	1	1	1
1	sample_2	45	SNV_46	0.264464061835	0.325358851675	0.390506610963	1	0	0.0229326	1	1	0.977067
1	sample_2	46	SNV_47	0.429963965319	0.5	0.570250869143	1	1	1
1	sample_2	47	SNV_48	0.330493238723	0.394366197183	0.46083399458	1	1	1
1	sample_2	48	SNV_49	0.391262433448	0.454545454545	0.518805065475	1	1	1
1	sample_2	49	SNV_50	0.300500588814	0.364532019704	0.43178515781	1	1	0.981944	3	1	0.0180564
2	sample_3	0	SNV_1	0.390936066234	0.456221198157	0.522513816683	1	1	1
2	sample_3	1	SNV_2	0.310388728602	0.376288659794	0.445504310794	1	1	0.765437	3	2	0.234563
2	sample_3	2	SNV_3	0.0186568092903	0.0406091370558	0.0744633292726	1	0	0.00482306	1	1	0.995177
2	sample_3	3	SNV_4	0.0	0.0	0.0155438306198	1	1	1
2	sample_3	4	SNV_5	0.392875939016	0.458333333333	0.524800872624	1	1	1	3	2	0
2	sample_3	5	SNV_6	0.0	0.0	0.0171425740308	1	1	1
2	sample_3	6	SNV_7	0.0406653491865	0.072625698324	0.116823653265	1	1	1
2	sample_3	7	SNV_8	0.0192684629388	0.0418848167539	0.0767630491435	1	1	1
2	sample_3	8	SNV_9	0.341244958991	0.408163265306	0.477591008108	1	1	1
2	sample_3	9	SNV_10	0.419090982785	0.489473684211	0.560072283493	1	1	1
2	sample_3	10	SNV_11	0.286946678533	0.349282296651	0.41515747668	1	1	1
2	sample_3	11	SNV_12	0.0	0.0	0.0146339705168	1	1	0.999853	3	3	0.000146718
2	sample_3	12	SNV_13	0.0	0.0	0.0138887386567	1	1	0.999996	3	2	4.2586e-06
2	sample_3	13	SNV_14	0.00168422490327	0.0108108108108	0.0340671110451	1	1	0.994927	3	3	0.00507343
2	sample_3	14	SNV_15	0.0	0.0	0.0159572186413	1	0	0.000432772	1	1	0.999567
2	sample_3	15	SNV_16	0.0	0.0	0.0142855507616	1	1	0.998569	2	1	0.00143145
2	sample_3	16	SNV_17	0.0274905166217	0.052380952381	0.0881965794086	1	1	1
2	sample_3	17	SNV_18	0.0513123938823	0.0833333333333	0.125074915118	1	1	1
2	sample_3	18	SNV_19	0.0294316013803	0.0561224489796	0.0942812272965	1	1	1
2	sample_3	19	SNV_20	0.415896732866	0.484848484848	0.554011745273	1	1	1
2	sample_3	20	SNV_21	0.00168422490327	0.0108108108108	0.0340671110451	1	1	1
2	sample_3	21	SNV_22	0.000215651521677	0.00518134715026	0.0243100703108	1	1	1
2	sample_3	22	SNV_23	0.0	0.0	0.0140843503519	1	1	1
2	sample_3	23	SNV_24	0.426900847929	0.5	0.573323382599	1	1	1
2	sample_3	24	SNV_25	0.00678015081736	0.0222222222222	0.0513664133243	1	1	1
2	sample_3	25	SNV_26	0.160624110659	0.214659685864	0.276338450983	1	1	0.126037	3	1	0.873963
2	sample_3	26	SNV_27	0.0	0.0	0.0153844109963	1	1	1
2	sample_3	27	SNV_28	0.0	0.0	0.015624785846	1	1	1
2	sample_3	28	SNV_29	0.51768845388	0.589189189189	0.658105560572	1	1	0.138728	3	2	0.861272
2	sample_3	29	SNV_30	0.226583015763	0.285024154589	0.348710011003	1	1	0.126037	2	1	0.873963
2	sample_3	30	SNV_31	0.0169924373478	0.0393258426966	0.0748938586225	1	1	1
2	sample_3	31	SNV_32	0.21861764902	0.278350515464	0.343845394748	1	1	1
2	sample_3	32	SNV_33	0.338506173775	0.409090909091	0.482322571981	1	1	1	3	2	0
2	sample_3	33	SNV_34	0.271545506907	0.336956521739	0.406935924909	1	1	1
2	sample_3	34	SNV_35	0.0719840350993	0.110552763819	0.158931656987	1	1	0.957998	3	3	0.0420025
2	sample_3	35	SNV_36	0.0337270583561	0.0639534883721	0.10716693965	1	1	1
2	sample_3	36	SNV_37	0.0378556107807	0.0649350649351	0.101636156646	1	1	1
2	sample_3	37	SNV_38	0.292618672091	0.356783919598	0.424592619644	1	1	1
2	sample_3	38	SNV_39	0.219725503166	0.281767955801	0.349795210941	1	1	1
2	sample_3	39	SNV_40	0.418611789595	0.489361702128	0.560328638932	1	1	1	2	1	0
2	sample_3	40	SNV_41	0.00636433619852	0.020725388601	0.0480249363285	1	1	1
2	sample_3	41	SNV_42	0.0264451851371	0.0504587155963	0.0849208814462	1	1	1	3	3	0
2	sample_3	42	SNV_43	0.0177191892777	0.0386473429952	0.0709220860776	1	1	1
2	sample_3	43	SNV_44	0.407802904943	0.475490196078	0.543802292978	1	1	1	3	2	0
2	sample_3	44	SNV_45	0.0	0.0	0.0150751846148	1	1	1
2	sample_3	45	SNV_46	0.0190601799984	0.0414507772021	0.0759808548173	1	0	0.0345626	1	1	0.965437
2	sample_3	46	SNV_47	0.307645416227	0.376404494382	0.448623148796	1	1	1
2	sample_3	47	SNV_48	0.29430429984	0.358208955224	0.425742266119	1	1	1
2	sample_3	48	SNV_49	0.324714473673	0.386666666667	0.451135667501	1	1	1
2	sample_3	49	SNV_50	0.0274905166217	0.052380952381	0.0881965794086	1	1	0.994242	3	1	0.00575833
