3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	25	SNV_26	0.31402257875	0.349726775956	0.386691121299	1	1	1
0	sample_1	26	SNV_27	0.139576449655	0.164383561644	0.191295519498	1	1	1	3	0	0
0	sample_1	27	SNV_28	0.0329738635076	0.0473684210526	0.0651217086915	1	1	1
0	sample_1	28	SNV_29	0.0527023348762	0.0691244239631	0.0884940675016	1	1	1
0	sample_1	29	SNV_30	0.165281912188	0.193717277487	0.224379508743	1	1	1
0	sample_1	30	SNV_31	0.376732913929	0.411214953271	0.446097946558	1	1	1
0	sample_1	31	SNV_32	0.435494995763	0.475609756098	0.515724516432	1	1	1
0	sample_1	32	SNV_33	0.341758806791	0.37558685446	0.41020620149	1	1	1
0	sample_1	33	SNV_34	0.348437195158	0.385474860335	0.423378903645	1	0	0.0116893	1	1	0.988311
0	sample_1	34	SNV_35	0.195284773088	0.224390243902	0.255412841537	1	1	1
0	sample_1	35	SNV_36	0.040962438754	0.0558139534884	0.0735586204437	1	1	1
0	sample_1	36	SNV_37	0.106785048379	0.13	0.15593769286	1	1	0.124109	3	2	0.875891
0	sample_1	37	SNV_38	0.390414146487	0.424657534247	0.459299100933	1	1	0.461868	3	3	0.538132
0	sample_1	38	SNV_39	0.297261031102	0.331606217617	0.367163587185	1	1	1
0	sample_1	39	SNV_40	0.635901295909	0.669811320755	0.702565322026	1	1	0.247388	3	1	0.752612
0	sample_1	40	SNV_41	0.469079879243	0.504807692308	0.540535505372	1	0	0.743798	1	1	0.256202
0	sample_1	41	SNV_42	0.053599766256	0.0718232044199	0.093456189079	1	1	1
0	sample_1	42	SNV_43	0.277162737146	0.309523809524	0.343027037397	1	1	1
0	sample_1	43	SNV_44	0.187244441252	0.217877094972	0.250908691453	1	1	0.300238	2	2	0.699762
0	sample_1	44	SNV_45	0.34124090055	0.376963350785	0.413521413891	1	1	1
0	sample_1	45	SNV_46	0.435924292059	0.471428571429	0.506932850798	1	1	1
0	sample_1	46	SNV_47	0.0424796289824	0.0595238095238	0.0804057525713	1	1	1
0	sample_1	47	SNV_48	0.3223735345	0.356783919598	0.392408788876	1	1	1
0	sample_1	48	SNV_49	0.328796004191	0.363636363636	0.39929170225	1	1	1
0	sample_1	49	SNV_50	0.261670119475	0.294416243655	0.328712480221	1	1	0.998438	3	0	0.00156188
1	sample_2	0	SNV_1	0.00833106978115	0.016393442623	0.0283590277136	1	1	1
1	sample_2	1	SNV_2	0.385468615114	0.422459893048	0.459881302121	1	1	0.408149	2	2	0.591851
1	sample_2	2	SNV_3	0.26222751887	0.295336787565	0.330013358919	1	0	0.0463641	1	1	0.953636
1	sample_2	3	SNV_4	0.447577361416	0.486033519553	0.52448967769	1	0	0.58199	1	1	0.41801
1	sample_2	4	SNV_5	0.298225960573	0.330316742081	0.363540139408	1	1	0.984671	2	2	0.015329
1	sample_2	5	SNV_6	0.325145831693	0.359223300971	0.394097904033	1	1	1
1	sample_2	6	SNV_7	0.413108753044	0.448113207547	0.483524690592	1	1	0.982118	2	1	0.0178819
1	sample_2	7	SNV_8	0.423316779431	0.459595959596	0.496296990693	1	1	1
1	sample_2	8	SNV_9	0.32709205769	0.361809045226	0.397338126038	1	1	0.985064	2	2	0.0149359
1	sample_2	9	SNV_10	0.218467688784	0.248780487805	0.280717186774	1	1	1
1	sample_2	10	SNV_11	0.41116202637	0.447916666667	0.485098686501	1	1	1
1	sample_2	11	SNV_12	0.269406214375	0.30198019802	0.336096145388	1	1	1
1	sample_2	12	SNV_13	0.242980373599	0.274509803922	0.307531751656	1	1	1
1	sample_2	13	SNV_14	0.262575325812	0.296703296703	0.332446792844	1	1	0.894	3	3	0.106
1	sample_2	14	SNV_15	0.315840772419	0.349514563107	0.384376840525	1	1	1
1	sample_2	15	SNV_16	0.234982763918	0.268571428571	0.304159418502	1	1	1
1	sample_2	16	SNV_17	0.00383816500848	0.00917431192661	0.0179274652046	1	1	1
1	sample_2	17	SNV_18	0.0376773556374	0.0529100529101	0.0715726290387	1	0	0.652951	1	1	0.347049
1	sample_2	18	SNV_19	0.360750058727	0.394495412844	0.42903013197	1	1	0.975413	3	0	0.024587
1	sample_2	19	SNV_20	0.173659184734	0.20202020202	0.232602262829	1	1	0.190221	3	1	0.809779
1	sample_2	20	SNV_21	0.0100666907395	0.0178571428571	0.0288106356843	1	1	1
1	sample_2	21	SNV_22	0.0166603721507	0.0274725274725	0.0421237814231	1	1	0.980332	3	1	0.0196681
1	sample_2	22	SNV_23	0.00703274179006	0.0138888888889	0.0240642818054	1	1	1
1	sample_2	23	SNV_24	0.341415012567	0.375	0.409370601174	1	1	1
1	sample_2	24	SNV_25	0.312599636656	0.346534653465	0.38166737675	1	1	1
1	sample_2	25	SNV_26	0.308458507684	0.344632768362	0.382083767651	1	1	1
1	sample_2	26	SNV_27	0.168451719661	0.197802197802	0.229451207364	1	1	1	3	0	0
1	sample_2	27	SNV_28	0.0165675563681	0.0273224043716	0.0418960027532	1	1	1
1	sample_2	28	SNV_29	0.0255399682963	0.037558685446	0.0527660418396	1	1	1
1	sample_2	29	SNV_30	0.234710470662	0.265700483092	0.298157478359	1	1	1
1	sample_2	30	SNV_31	0.379232249609	0.415384615385	0.451957357506	1	1	1
1	sample_2	31	SNV_32	0.380457930377	0.414746543779	0.449433861988	1	1	1
1	sample_2	32	SNV_33	0.371557429436	0.407035175879	0.443342811128	1	1	1
1	sample_2	33	SNV_34	0.345928854876	0.382513661202	0.419954252472	1	0	0.00095076	1	1	0.999049
1	sample_2	34	SNV_35	0.2217937255	0.252475247525	0.284800422515	1	1	1
1	sample_2	35	SNV_36	0.0088772428212	0.0174418604651	0.0302208137751	1	1	1
1	sample_2	36	SNV_37	0.177101364472	0.206349206349	0.237887541868	1	1	0.145881	3	2	0.854119
1	sample_2	37	SNV_38	0.464677870045	0.502732240437	0.540786610829	1	1	0.399284	3	3	0.600716
1	sample_2	38	SNV_39	0.301879168303	0.336898395722	0.373153595873	1	1	1
1	sample_2	39	SNV_40	0.675780052897	0.710526315789	0.743702126122	1	1	0.221509	3	1	0.778491
1	sample_2	40	SNV_41	0.538195745525	0.574257425743	0.609904603889	1	0	0.756726	1	1	0.243274
1	sample_2	41	SNV_42	0.0187762784626	0.0295566502463	0.0437533370319	1	1	1
1	sample_2	42	SNV_43	0.278314570581	0.313953488372	0.351279455527	1	1	1
1	sample_2	43	SNV_44	0.145681406302	0.171428571429	0.199360344506	1	1	0.262749	2	2	0.737251
1	sample_2	44	SNV_45	0.299627086973	0.333333333333	0.368229211918	1	1	1
1	sample_2	45	SNV_46	0.386854933107	0.421296296296	0.456138140453	1	1	1
1	sample_2	46	SNV_47	0.00784815802258	0.0154639175258	0.0267666717091	1	1	1
1	sample_2	47	SNV_48	0.331210254279	0.367021276596	0.403669983645	1	1	1
1	sample_2	48	SNV_49	0.293493812436	0.325688073394	0.359018602387	1	1	1
1	sample_2	49	SNV_50	0.33429606936	0.369791666667	0.406117570343	1	1	0.998899	3	0	0.0011007
2	sample_3	0	SNV_1	0.235146614302	0.270440251572	0.307834700585	1	1	1
2	sample_3	1	SNV_2	0.391865197276	0.427184466019	0.462914423935	1	1	0.444722	2	2	0.555278
2	sample_3	2	SNV_3	0.254087443797	0.284444444444	0.316238462874	1	0	2.85889e-05	1	1	0.999971
2	sample_3	3	SNV_4	0.44243503871	0.479381443299	0.516327847888	1	0	0.516841	1	1	0.483159
2	sample_3	4	SNV_5	0.294576873277	0.327102803738	0.360776708216	1	1	0.976602	2	2	0.0233985
2	sample_3	5	SNV_6	0.261670119475	0.294416243655	0.328712480221	1	1	1
2	sample_3	6	SNV_7	0.44661926444	0.48275862069	0.518897976939	1	1	0.970154	2	1	0.029846
2	sample_3	7	SNV_8	0.422300484973	0.458128078818	0.494372272591	1	1	1
2	sample_3	8	SNV_9	0.352512337834	0.389830508475	0.42802161878	1	1	0.9677	2	2	0.0322996
2	sample_3	9	SNV_10	0.186887538322	0.214953271028	0.24486764481	1	1	1
2	sample_3	10	SNV_11	0.437867574758	0.475675675676	0.513483776593	1	1	1
2	sample_3	11	SNV_12	0.32185111329	0.355450236967	0.389835305057	1	1	1
2	sample_3	12	SNV_13	0.214097903699	0.242424242424	0.272268063581	1	1	1
2	sample_3	13	SNV_14	0.297704177717	0.33023255814	0.363908999048	1	1	0.491437	3	3	0.508563
2	sample_3	14	SNV_15	0.300348580067	0.333333333333	0.367482254362	1	1	1
2	sample_3	15	SNV_16	0.234710470662	0.265700483092	0.298157478359	1	1	1
2	sample_3	16	SNV_17	0.292214076019	0.326424870466	0.361843104718	1	1	1
2	sample_3	17	SNV_18	0.0359361285113	0.0505050505051	0.0683543920206	1	0	0.580865	1	1	0.419135
2	sample_3	18	SNV_19	0.322002848826	0.356097560976	0.390989810251	1	1	0.994568	3	0	0.00543212
2	sample_3	19	SNV_20	0.240560292729	0.271844660194	0.304609944463	1	1	0.188999	3	1	0.811001
2	sample_3	20	SNV_21	0.249936401132	0.281553398058	0.314667057561	1	1	1
2	sample_3	21	SNV_22	0.19413051581	0.222748815166	0.253252152204	1	1	0.992804	3	1	0.00719585
2	sample_3	22	SNV_23	0.231179662702	0.262886597938	0.296480850748	1	1	1
2	sample_3	23	SNV_24	0.292494996841	0.325358851675	0.359382607268	1	1	1
2	sample_3	24	SNV_25	0.295992193922	0.329949238579	0.365104767164	1	1	1
2	sample_3	25	SNV_26	0.365771655447	0.403409090909	0.441926934218	1	1	1
2	sample_3	26	SNV_27	0.268705928632	0.301507537688	0.335861885635	1	1	1	3	0	0
2	sample_3	27	SNV_28	0.223854736352	0.255102040816	0.28802330802	1	1	1
2	sample_3	28	SNV_29	0.225222683997	0.256281407035	0.289003990236	1	1	1
2	sample_3	29	SNV_30	0.178065936653	0.207446808511	0.23912859202	1	1	1
2	sample_3	30	SNV_31	0.454129885892	0.490196078431	0.526262270971	1	1	1
2	sample_3	31	SNV_32	0.386350129379	0.422680412371	0.459433140515	1	1	1
2	sample_3	32	SNV_33	0.304997007667	0.338095238095	0.372361641362	1	1	1
2	sample_3	33	SNV_34	0.409748224061	0.444976076555	0.480613555241	1	0	0.0346099	1	1	0.96539
2	sample_3	34	SNV_35	0.240264511277	0.270642201835	0.302457889579	1	1	1
2	sample_3	35	SNV_36	0.178643614647	0.206896551724	0.237362068211	1	1	1
2	sample_3	36	SNV_37	0.17089505661	0.198113207547	0.227462900425	1	1	0.09293	3	2	0.90707
2	sample_3	37	SNV_38	0.433250343792	0.467889908257	0.502932258356	1	1	0.433748	3	3	0.566252
2	sample_3	38	SNV_39	0.287393525763	0.322404371585	0.358650894318	1	1	1
2	sample_3	39	SNV_40	0.660973732024	0.698224852071	0.733792305675	1	1	0.196902	3	1	0.803098
2	sample_3	40	SNV_41	0.543201195114	0.579207920792	0.61480077606	1	0	0.780902	1	1	0.219098
2	sample_3	41	SNV_42	0.193526168994	0.222772277228	0.253944775824	1	1	1
2	sample_3	42	SNV_43	0.280778631498	0.313725490196	0.347835179201	1	1	1
2	sample_3	43	SNV_44	0.204950919022	0.235602094241	0.268272209145	1	1	0.278298	2	2	0.721702
2	sample_3	44	SNV_45	0.337148225407	0.370892018779	0.405425140651	1	1	1
2	sample_3	45	SNV_46	0.378464494993	0.413461538462	0.448865524296	1	1	1
2	sample_3	46	SNV_47	0.227708517562	0.258706467662	0.291549533839	1	1	1
2	sample_3	47	SNV_48	0.300953117366	0.337142857143	0.374609881853	1	1	1
2	sample_3	48	SNV_49	0.32984863244	0.366120218579	0.403240262874	1	1	1
2	sample_3	49	SNV_50	0.274322039375	0.309941520468	0.347247130843	1	1	0.984803	3	0	0.0151969
