3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	40	SNV_41	0.268170205993	0.299539170507	0.332393056418	1	1	1
0	sample_1	41	SNV_42	0.263834802019	0.29648241206	0.330675471098	1	1	1
0	sample_1	42	SNV_43	0.261389411009	0.294736842105	0.329662849822	1	1	1
0	sample_1	43	SNV_44	0.283637869463	0.316831683168	0.35119704324	1	1	1
0	sample_1	44	SNV_45	0.342063466171	0.378378378378	0.415542762217	1	1	1	3	0	0
0	sample_1	45	SNV_46	0.305893954626	0.340101522843	0.375516416996	1	1	1
0	sample_1	46	SNV_47	0.263885927993	0.298850574713	0.335470352638	1	1	0.893242	3	3	0.106758
0	sample_1	47	SNV_48	0.232409106676	0.264248704663	0.297983516817	1	1	1
0	sample_1	48	SNV_49	0.283646819451	0.317708333333	0.352972018293	1	1	1
0	sample_1	49	SNV_50	0.418740815037	0.452914798206	0.487486153273	1	1	1
1	sample_2	0	SNV_1	0.129782898885	0.155	0.182677306102	1	1	1
1	sample_2	1	SNV_2	0.423798401617	0.460732984293	0.498097038861	1	1	1
1	sample_2	2	SNV_3	0.320240124457	0.353488372093	0.387514356516	1	1	1
1	sample_2	3	SNV_4	0.122581118537	0.146118721461	0.17195267589	1	1	1
1	sample_2	4	SNV_5	0.478618634621	0.514851485149	0.551084335676	1	1	1
1	sample_2	5	SNV_6	0.867745195473	0.891625615764	0.91286731558	1	0	0.938576	1	1	0.0614245
1	sample_2	6	SNV_7	0.143587927626	0.169014084507	0.196597612275	1	1	0.0614245	2	2	0.938576
1	sample_2	7	SNV_8	0.188871098764	0.218274111675	0.249613849988	1	1	0.926707	3	2	0.0732931
1	sample_2	8	SNV_9	0.154730604363	0.182291666667	0.212358280089	1	1	1
1	sample_2	9	SNV_10	0.667402891828	0.701492537313	0.734041407862	1	1	0.140798	3	1	0.859202
1	sample_2	10	SNV_11	0.41174396486	0.445945945946	0.480545624486	1	1	1
1	sample_2	11	SNV_12	0.126773658225	0.153005464481	0.181796471347	1	1	1
1	sample_2	12	SNV_13	0.14286255696	0.167400881057	0.194021244775	1	1	1
1	sample_2	13	SNV_14	0.36097771355	0.39603960396	0.43192165555	1	1	1
1	sample_2	14	SNV_15	0.398673835536	0.434146341463	0.47003131839	1	1	1
1	sample_2	15	SNV_16	0.461575220301	0.49756097561	0.533546730919	1	1	1
1	sample_2	16	SNV_17	0.393255841178	0.430939226519	0.46906079076	1	1	0.997388	2	2	0.00261168
1	sample_2	17	SNV_18	0.335207914289	0.37	0.405605935669	1	1	1
1	sample_2	18	SNV_19	0.42926951655	0.464454976303	0.50004956931	1	1	1
1	sample_2	19	SNV_20	0.105868449501	0.130681818182	0.158405396769	1	1	1
1	sample_2	20	SNV_21	0.325544484972	0.360406091371	0.396083173943	1	1	0.315568	3	2	0.684432
1	sample_2	21	SNV_22	0.334930913739	0.369458128079	0.404792996555	1	1	0.109874	2	1	0.890126
1	sample_2	22	SNV_23	0.118179389064	0.142156862745	0.168782155606	1	0	0	1	1	1
1	sample_2	23	SNV_24	0.470018394731	0.504464285714	0.538910176698	1	1	1
1	sample_2	24	SNV_25	0.129878715152	0.154205607477	0.18090585515	1	1	0.960957	2	1	0.039043
1	sample_2	25	SNV_26	0.166172014066	0.194736842105	0.22553867475	1	0	0.242514	1	1	0.757486
1	sample_2	26	SNV_27	0.38124408405	0.417989417989	0.455162023254	1	0	0.00116628	1	1	0.998834
1	sample_2	27	SNV_28	0.436785013526	0.471962616822	0.507140220119	1	1	1
1	sample_2	28	SNV_29	0.374570869074	0.41	0.446257882527	1	0	0.00040575	1	1	0.999594
1	sample_2	29	SNV_30	0.117591673166	0.141463414634	0.167971299332	1	1	0.548889	2	2	0.451111
1	sample_2	30	SNV_31	0.44131040177	0.477611940299	0.513913478827	1	1	1
1	sample_2	31	SNV_32	0.354688514317	0.387665198238	0.421413266578	1	1	1
1	sample_2	32	SNV_33	0.141900338937	0.168367346939	0.197080040468	1	0	0.0138136	1	1	0.986186
1	sample_2	33	SNV_34	0.43739996852	0.475409836066	0.513419703612	1	1	1
1	sample_2	34	SNV_35	0.302312558988	0.336787564767	0.372479335455	1	1	1
1	sample_2	35	SNV_36	0.34636458528	0.381188118812	0.416826237923	1	1	1
1	sample_2	36	SNV_37	0.129262907136	0.153488372093	0.180077297045	1	1	1
1	sample_2	37	SNV_38	0.408999330701	0.445	0.481419281733	1	1	1
1	sample_2	38	SNV_39	0.409748224061	0.444976076555	0.480613555241	1	1	1
1	sample_2	39	SNV_40	0.40895306318	0.445595854922	0.482664725639	1	1	1
1	sample_2	40	SNV_41	0.331460486701	0.367567567568	0.404519258513	1	1	1
1	sample_2	41	SNV_42	0.132545196302	0.15873015873	0.187469751639	1	1	1
1	sample_2	42	SNV_43	0.49749502664	0.533018867925	0.568134389194	1	1	1
1	sample_2	43	SNV_44	0.410493688346	0.448863636364	0.487679746568	1	1	1
1	sample_2	44	SNV_45	0.405995173499	0.442708333333	0.479848390375	1	1	1	3	0	0
1	sample_2	45	SNV_46	0.185969978708	0.215384615385	0.2467367431	1	1	1
1	sample_2	46	SNV_47	0.379592418564	0.413636363636	0.448076168535	1	1	0.97364	3	3	0.0263595
1	sample_2	47	SNV_48	0.161170208794	0.18779342723	0.216501596507	1	1	1
1	sample_2	48	SNV_49	0.404478663355	0.439252336449	0.474430354579	1	1	1
1	sample_2	49	SNV_50	0.443226560918	0.478672985782	0.514119410646	1	1	1
2	sample_3	0	SNV_1	0.0494274082948	0.0663265306122	0.086387424202	1	1	1
2	sample_3	1	SNV_2	0.400696835625	0.436274509804	0.472265877869	1	1	1
2	sample_3	2	SNV_3	0.164085132144	0.191919191919	0.22193302746	1	1	1
2	sample_3	3	SNV_4	0.0625437148979	0.0805687203791	0.10144578369	1	1	1
2	sample_3	4	SNV_5	0.404040426349	0.44	0.476377708229	1	1	1
2	sample_3	5	SNV_6	0.671287519779	0.705583756345	0.738329880525	1	0	0.842648	1	1	0.157352
2	sample_3	6	SNV_7	0.264780230567	0.296650717703	0.330029866953	1	1	0.157352	2	2	0.842648
2	sample_3	7	SNV_8	0.0722404179841	0.0905172413793	0.111307127991	1	1	0.980222	3	2	0.0197776
2	sample_3	8	SNV_9	0.0833609819824	0.105555555556	0.130801882995	1	1	1
2	sample_3	9	SNV_10	0.470261014123	0.508108108108	0.545955202093	1	1	0.645898	3	1	0.354102
2	sample_3	10	SNV_11	0.347203629421	0.380733944954	0.415048595354	1	1	1
2	sample_3	11	SNV_12	0.0542098837652	0.072625698324	0.0944870523809	1	1	1
2	sample_3	12	SNV_13	0.110306313451	0.133333333333	0.158761944247	1	1	1
2	sample_3	13	SNV_14	0.221209123741	0.251184834123	0.282766386133	1	1	1
2	sample_3	14	SNV_15	0.241635371353	0.272727272727	0.305290980084	1	1	1
2	sample_3	15	SNV_16	0.423897686585	0.46	0.496522107757	1	1	1
2	sample_3	16	SNV_17	0.349940467856	0.385	0.420879638159	1	1	0.947002	2	2	0.0529976
2	sample_3	17	SNV_18	0.245891176464	0.278350515464	0.312346391221	1	1	1
2	sample_3	18	SNV_19	0.107063950145	0.130890052356	0.157510573962	1	1	1
2	sample_3	19	SNV_20	0.0734894836672	0.0952380952381	0.120427942817	1	1	1
2	sample_3	20	SNV_21	0.143394993871	0.170103092784	0.199077333422	1	1	0.807921	3	2	0.192079
2	sample_3	21	SNV_22	0.258724328625	0.292817679558	0.328524916925	1	1	0.303871	2	1	0.696129
2	sample_3	22	SNV_23	0.0655728892099	0.0837209302326	0.104740496733	1	0	0	1	1	1
2	sample_3	23	SNV_24	0.417959746814	0.451754385965	0.485941986036	1	1	1
2	sample_3	24	SNV_25	0.0928058560929	0.114285714286	0.138284815106	1	1	0.985023	2	1	0.0149773
2	sample_3	25	SNV_26	0.130418621669	0.156756756757	0.185664466	1	0	0.0885295	1	1	0.911471
2	sample_3	26	SNV_27	0.0954940324061	0.117948717949	0.143332275519	1	0	0.0266786	1	1	0.973321
2	sample_3	27	SNV_28	0.426145752239	0.460829493088	0.495916533248	1	1	1
2	sample_3	28	SNV_29	0.220427646771	0.252747252747	0.286798266187	1	0	0.116207	1	1	0.883793
2	sample_3	29	SNV_30	0.0768308298792	0.0974358974359	0.120874161782	1	1	0.809575	2	2	0.190425
2	sample_3	30	SNV_31	0.259810042878	0.292079207921	0.325875907404	1	1	1
2	sample_3	31	SNV_32	0.100609576361	0.123711340206	0.149522570181	1	1	1
2	sample_3	32	SNV_33	0.107930194078	0.130044843049	0.154465927803	1	0	0.04764	1	1	0.95236
2	sample_3	33	SNV_34	0.336945946424	0.371859296482	0.407589333091	1	1	1
2	sample_3	34	SNV_35	0.125308275614	0.148471615721	0.173894793886	1	1	1
2	sample_3	35	SNV_36	0.103024258895	0.125	0.14955314284	1	1	1
2	sample_3	36	SNV_37	0.056855509307	0.0746268656716	0.095341249205	1	1	1
2	sample_3	37	SNV_38	0.0959957300826	0.118556701031	0.14406040732	1	1	1
2	sample_3	38	SNV_39	0.279026009647	0.310043668122	0.342156067485	1	1	1
2	sample_3	39	SNV_40	0.240000401462	0.273224043716	0.308020402762	1	1	1
2	sample_3	40	SNV_41	0.105510621864	0.127962085308	0.153046745082	1	1	1
2	sample_3	41	SNV_42	0.103205799385	0.126262626263	0.152023648885	1	1	1
2	sample_3	42	SNV_43	0.283646819451	0.317708333333	0.352972018293	1	1	1
2	sample_3	43	SNV_44	0.275829548162	0.309278350515	0.344310528128	1	1	1
2	sample_3	44	SNV_45	0.270088042777	0.30243902439	0.336321413417	1	1	1	3	0	0
2	sample_3	45	SNV_46	0.0580926076421	0.0769230769231	0.0990126658873	1	1	1
2	sample_3	46	SNV_47	0.22798158995	0.258373205742	0.290573846283	1	1	0.913395	3	3	0.0866053
2	sample_3	47	SNV_48	0.0619598183164	0.0804020100503	0.101898322708	1	1	1
2	sample_3	48	SNV_49	0.0850643334799	0.106951871658	0.131848946335	1	1	1
2	sample_3	49	SNV_50	0.377323699027	0.413612565445	0.450750294236	1	1	1
