4 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
2	sample_3	4	SNV_5	0.000732353399265	0.0104166666667	0.0430747157874	1	1	0.897393	3	2	0.102607
2	sample_3	5	SNV_6	0.0850690825808	0.14	0.210681718113	1	1	1
2	sample_3	6	SNV_7	0.0767665609147	0.130890052356	0.201682010364	1	1	1
2	sample_3	7	SNV_8	0.002123646833	0.0157068062827	0.0519558402359	1	1	0.99682	3	1	0.0031804
2	sample_3	8	SNV_9	0.393042454639	0.484375	0.57656647212	1	1	1
2	sample_3	9	SNV_10	4.52646845587e-05	0.00473933649289	0.0308995569079	1	1	0.997448	3	1	0.00255187
2	sample_3	10	SNV_11	0.00190533142008	0.0142857142857	0.0473249288006	1	1	1
2	sample_3	11	SNV_12	0.0	0.0	0.018518318209	1	1	1
2	sample_3	12	SNV_13	0.0	0.0	0.0202017599254	1	1	1
2	sample_3	13	SNV_14	0.393667453567	0.484536082474	0.57625927529	1	1	1
2	sample_3	14	SNV_15	0.0587338195325	0.104761904762	0.167326005796	1	1	1
2	sample_3	15	SNV_16	0.0	0.0	0.0210523368954	1	1	1
2	sample_3	16	SNV_17	0.399078741359	0.487804878049	0.576808283916	1	1	1
2	sample_3	17	SNV_18	0.0536753474991	0.0990099009901	0.161663272669	1	1	1	2	2	0
2	sample_3	18	SNV_19	0.0980924804124	0.152173913043	0.219348745154	1	1	1
2	sample_3	19	SNV_20	0.0894087051237	0.148351648352	0.224195793939	1	1	1
2	sample_3	20	SNV_21	0.00189505842057	0.0142180094787	0.0471039571819	1	1	1
2	sample_3	21	SNV_22	0.0	0.0	0.0195119606891	1	1	0.915476	2	2	0.0845242
2	sample_3	22	SNV_23	0.00819835497529	0.0295566502463	0.0712609993063	1	0	0.0166565	1	1	0.983343
2	sample_3	23	SNV_24	0.274361226541	0.359375	0.45071665951	1	1	0.720137	3	1	0.279863
2	sample_3	24	SNV_25	0.381423575539	0.464912280702	0.549713701354	1	1	1
2	sample_3	25	SNV_26	0.369971257872	0.460732984293	0.553498912875	1	1	1
2	sample_3	26	SNV_27	0.0933153125149	0.148148148148	0.217125142796	1	1	1
2	sample_3	27	SNV_28	0.355860488085	0.442307692308	0.531217000448	1	1	1
2	sample_3	28	SNV_29	0.11766738751	0.18	0.256449754692	1	1	0.931987	3	1	0.0680128
2	sample_3	29	SNV_30	0.384409641944	0.472906403941	0.56279462446	1	1	1
2	sample_3	30	SNV_31	0.000678208545463	0.00980392156863	0.0405782238803	1	1	0.999639	3	2	0.000361049
2	sample_3	31	SNV_32	0.121802949632	0.185	0.262021405136	1	1	1
2	sample_3	32	SNV_33	0.00375284456148	0.0199004975124	0.0571442777058	1	1	1
2	sample_3	33	SNV_34	0.398513490943	0.489690721649	0.581152881202	1	1	1	2	1	0
2	sample_3	34	SNV_35	0.371841062089	0.463157894737	0.55591052664	1	1	1
2	sample_3	35	SNV_36	0.0699528660307	0.11961722488	0.184993580893	1	1	1	2	1	0
2	sample_3	36	SNV_37	0.00207370057609	0.0153846153846	0.0509071169519	1	1	1
2	sample_3	37	SNV_38	0.0460913613249	0.0867579908676	0.144060968859	1	1	0.97118	3	1	0.0288203
2	sample_3	38	SNV_39	0.109221652279	0.17	0.245016631977	1	1	1
2	sample_3	39	SNV_40	0.0780390229059	0.136094674556	0.213007818896	1	1	0.722799	2	1	0.277201
2	sample_3	40	SNV_41	0.225241356055	0.3	0.382873891478	1	1	0.719421	3	3	0.280579
2	sample_3	41	SNV_42	0.000722765658761	0.0103092783505	0.0426375182307	1	1	1
2	sample_3	42	SNV_43	0.356802492068	0.443902439024	0.533483080672	1	1	1
2	sample_3	43	SNV_44	0.0332829431573	0.0710659898477	0.127815229936	1	1	0.721378	3	3	0.278622
2	sample_3	44	SNV_45	0.108593531653	0.170103092784	0.246504442399	1	1	1
2	sample_3	45	SNV_46	0.0724192535074	0.121076233184	0.184488398033	1	1	1
2	sample_3	46	SNV_47	0.0	0.0	0.0210523368954	1	1	0.545405	3	3	0.454595
2	sample_3	47	SNV_48	0.0900482838546	0.146464646465	0.218596995802	1	1	1
2	sample_3	48	SNV_49	0.00356538424183	0.0186046511628	0.0535607850872	1	1	0.394374	2	0	0.605626
2	sample_3	49	SNV_50	0.0794193634697	0.135135135135	0.208009749524	1	1	0.995599	2	1	0.00440075
3	sample_4	0	SNV_1	0.0785925127386	0.12962962963	0.195720860136	1	1	1
3	sample_4	1	SNV_2	0.0507501288466	0.093896713615	0.153526263351	1	1	1
3	sample_4	2	SNV_3	0.0573393296192	0.10396039604	0.167566088888	1	1	1
3	sample_4	3	SNV_4	0.372842329684	0.466666666667	0.561966229073	1	1	1
3	sample_4	4	SNV_5	5.22174919145e-05	0.005	0.0325741586967	1	1	0.988165	3	2	0.0118355
3	sample_4	5	SNV_6	0.368930326464	0.456310679612	0.545620567371	1	1	1
3	sample_4	6	SNV_7	0.0351752995357	0.0748663101604	0.13448126683	1	1	1
3	sample_4	7	SNV_8	4.09005386778e-05	0.00456621004566	0.0297859124666	1	1	0.998809	3	1	0.00119051
3	sample_4	8	SNV_9	0.359666904255	0.450261780105	0.542857173718	1	1	1
3	sample_4	9	SNV_10	0.0	0.0	0.018867712628	1	1	0.998957	3	1	0.00104278
3	sample_4	10	SNV_11	5.0861742657e-05	0.0049504950495	0.0322563166247	1	1	1
3	sample_4	11	SNV_12	0.0	0.0	0.0194172447039	1	1	1
3	sample_4	12	SNV_13	0.0	0.0	0.0199002487547	1	1	1
3	sample_4	13	SNV_14	0.374933691139	0.459459459459	0.545314249295	1	1	1
3	sample_4	14	SNV_15	0.0785925127386	0.12962962963	0.195720860136	1	1	1
3	sample_4	15	SNV_16	4.30166805568e-05	0.0046511627907	0.0303325163933	1	1	1
3	sample_4	16	SNV_17	0.352717877909	0.44385026738	0.537578199589	1	1	1
3	sample_4	17	SNV_18	0.369971257872	0.460732984293	0.553498912875	1	1	1	2	2	0
3	sample_4	18	SNV_19	0.369245533759	0.457711442786	0.548130857691	1	1	1
3	sample_4	19	SNV_20	0.0345854592128	0.0736842105263	0.132409607756	1	1	1
3	sample_4	20	SNV_21	0.0	0.0	0.0198017351286	1	1	1
3	sample_4	21	SNV_22	4.58485145502e-05	0.0047619047619	0.0310446451966	1	1	0.991182	2	2	0.00881812
3	sample_4	22	SNV_23	0.0	0.0	0.0190474010154	1	0	0.00291012	1	1	0.99709
3	sample_4	23	SNV_24	0.574256408122	0.664921465969	0.748257312552	1	1	0.436126	3	1	0.563874
3	sample_4	24	SNV_25	0.373415289483	0.468571428571	0.565223733369	1	1	1
3	sample_4	25	SNV_26	0.409523950157	0.502673796791	0.595533456987	1	1	1
3	sample_4	26	SNV_27	0.391427175641	0.482051282051	0.573527652785	1	1	1
3	sample_4	27	SNV_28	0.371687225324	0.461538461538	0.553373794452	1	1	1
3	sample_4	28	SNV_29	0.160354324782	0.233695652174	0.319467713023	1	1	0.841827	3	1	0.158173
3	sample_4	29	SNV_30	0.374667311852	0.463054187192	0.552830793277	1	1	1
3	sample_4	30	SNV_31	0.0	0.0	0.0190474010154	1	1	0.839804	3	2	0.160196
3	sample_4	31	SNV_32	0.049513182422	0.0947368421053	0.158703387361	1	1	1
3	sample_4	32	SNV_33	5.65588726107e-05	0.00515463917526	0.0335664125473	1	1	1
3	sample_4	33	SNV_34	0.385934274336	0.480446927374	0.57584841414	1	1	1	2	1	0
3	sample_4	34	SNV_35	0.469931497034	0.561855670103	0.651234250687	1	1	1
3	sample_4	35	SNV_36	0.293701699394	0.380952380952	0.473533490001	1	1	1	2	1	0
3	sample_4	36	SNV_37	0.0	0.0	0.0201002461531	1	1	1
3	sample_4	37	SNV_38	0.065040186122	0.112676056338	0.176190549959	1	1	0.994527	3	1	0.00547289
3	sample_4	38	SNV_39	0.386234957261	0.475247524752	0.565097201029	1	1	1
3	sample_4	39	SNV_40	0.0696005943835	0.119047619048	0.184317691604	1	1	0.653549	2	1	0.346451
3	sample_4	40	SNV_41	0.396828550438	0.48730964467	0.578073492322	1	1	0.349261	3	3	0.650739
3	sample_4	41	SNV_42	5.0861742657e-05	0.0049504950495	0.0322563166247	1	1	1
3	sample_4	42	SNV_43	0.345676113137	0.432038834951	0.521417397845	1	1	1
3	sample_4	43	SNV_44	0.0319091607807	0.0682926829268	0.12293987034	1	1	0.640079	3	3	0.359921
3	sample_4	44	SNV_45	0.0398370193151	0.0804020100503	0.13929172633	1	1	1
3	sample_4	45	SNV_46	0.441948843392	0.532663316583	0.621973540963	1	1	1
3	sample_4	46	SNV_47	5.43349865002e-05	0.00507614213198	0.0330628426281	1	1	0.987216	3	3	0.0127843
3	sample_4	47	SNV_48	0.0949427629855	0.154255319149	0.229609705449	1	1	1
3	sample_4	48	SNV_49	0.00377742620614	0.0196078431373	0.0564028662744	1	1	0.986908	2	0	0.0130918
3	sample_4	49	SNV_50	0.0532061168398	0.101694915254	0.169836370602	1	1	0.881078	2	1	0.118922
