0	sample_1	20	SNV_21	0.0939126812385	0.128571428571	0.169632996697	1	0	0.168729	1	1	0.831271
0	sample_1	21	SNV_22	0.171933109011	0.216748768473	0.266582397527	1	1	1
0	sample_1	22	SNV_23	0.118766277685	0.15763546798	0.202496351642	1	1	1
0	sample_1	23	SNV_24	0.161606843068	0.209302325581	0.262936545217	1	0	0.00265021	1	1	0.99735
0	sample_1	24	SNV_25	0.0139175193488	0.0295566502463	0.0536986095929	1	1	1
0	sample_1	25	SNV_26	0.0176798694407	0.035175879397	0.0611723092848	1	1	1
0	sample_1	26	SNV_27	0.270877351697	0.324607329843	0.381569186373	1	1	0.124247	3	2	0.875753
0	sample_1	27	SNV_28	0.0208234288714	0.0394088669951	0.0662164344269	1	1	1
0	sample_1	28	SNV_29	0.0140606635615	0.0298507462687	0.0542257283117	1	1	1
0	sample_1	29	SNV_30	0.0219376864664	0.0414507772021	0.0695963873416	1	1	1
0	sample_1	30	SNV_31	0.166517071513	0.210784313725	0.260008119738	1	1	1
0	sample_1	31	SNV_32	0.0308872612867	0.0540540540541	0.0858697827878	1	1	0.999994	3	0	5.86967e-06
0	sample_1	32	SNV_33	0.0415918222641	0.0660377358491	0.0977965295663	1	1	1
0	sample_1	33	SNV_34	0.170465347345	0.217391304348	0.269955651533	1	1	1
0	sample_1	34	SNV_35	0.0336926787017	0.0572916666667	0.0891710012859	1	1	1
0	sample_1	35	SNV_36	0.00809718194863	0.021164021164	0.0435643169618	1	1	1
0	sample_1	36	SNV_37	0.0616455690824	0.0918367346939	0.129419098526	1	1	1
0	sample_1	37	SNV_38	0.0523642380142	0.0815217391304	0.118799050684	1	1	0.983786	2	2	0.0162137
0	sample_1	38	SNV_39	0.387649114492	0.445595854922	0.5043947533	1	1	1
0	sample_1	39	SNV_40	0.332049931713	0.391812865497	0.453797469682	1	1	1
0	sample_1	40	SNV_41	0.0303782823178	0.0531914893617	0.0845216270353	1	1	0.999018	2	2	0.000982325
0	sample_1	41	SNV_42	0.0413585179244	0.0670103092784	0.100588834441	1	1	0.994005	3	2	0.00599453
0	sample_1	42	SNV_43	0.0152380596892	0.0324324324324	0.0587639114643	1	1	0.904216	3	3	0.0957836
0	sample_1	43	SNV_44	0.170396448905	0.214285714286	0.263089221736	1	1	1
0	sample_1	44	SNV_45	0.0207181895566	0.0392156862745	0.0658964073469	1	1	0.999913	2	0	8.73649e-05
0	sample_1	45	SNV_46	0.139486781791	0.18009478673	0.226096042325	1	1	1
0	sample_1	46	SNV_47	0.0341227651814	0.0566037735849	0.086513289113	1	1	1
0	sample_1	47	SNV_48	0.0399808206549	0.0646766169154	0.0972495206039	1	0	0.0167813	1	1	0.983219
0	sample_1	48	SNV_49	0.391721537677	0.448275862069	0.505661867702	1	1	1
0	sample_1	49	SNV_50	0.184854527421	0.231958762887	0.283954592035	1	1	1
1	sample_2	0	SNV_1	0.453708670986	0.513227513228	0.572313491162	1	1	1	2	1	0
1	sample_2	1	SNV_2	0.728214011898	0.778894472362	0.824471692015	1	0	0.839297	1	1	0.160703
1	sample_2	2	SNV_3	0.136739444832	0.178571428571	0.226309104133	1	1	0.109049	3	3	0.890951
1	sample_2	3	SNV_4	0.161748640789	0.206030150754	0.255632307265	1	0	0.150992	1	1	0.849008
1	sample_2	4	SNV_5	0.418114850163	0.475247524752	0.532798753734	1	1	0.996326	2	1	0.00367369
1	sample_2	5	SNV_6	0.188715747632	0.234449760766	0.284564426498	1	1	0.909246	3	3	0.090754
1	sample_2	6	SNV_7	0.387305178281	0.442857142857	0.499226048089	1	1	1
1	sample_2	7	SNV_8	0.367347587926	0.425531914894	0.485004455742	1	1	0.404312	2	2	0.595688
1	sample_2	8	SNV_9	0.158368718623	0.199134199134	0.244464154297	1	1	0.952426	3	3	0.0475736
1	sample_2	9	SNV_10	0.368220467189	0.421052631579	0.475054511785	1	1	0.968678	2	0	0.0313217
1	sample_2	10	SNV_11	0.352026073701	0.406698564593	0.462990981142	1	1	1
1	sample_2	11	SNV_12	0.0	0.0	0.0102665643596	1	1	0.165734	2	0	0.834266
1	sample_2	12	SNV_13	0.299482167701	0.352941176471	0.4087938722	1	1	1
1	sample_2	13	SNV_14	0.185423388745	0.234636871508	0.288960985174	1	1	1
1	sample_2	14	SNV_15	0.344160004991	0.401041666667	0.459608710911	1	1	1
1	sample_2	15	SNV_16	0.356013706976	0.410377358491	0.466351784865	1	1	1
1	sample_2	16	SNV_17	0.299808675821	0.352112676056	0.406758646451	1	1	1
1	sample_2	17	SNV_18	0.155595807018	0.197247706422	0.243904291414	1	1	1
1	sample_2	18	SNV_19	0.491741503619	0.549019607843	0.605467594615	1	1	1
1	sample_2	19	SNV_20	0.226629633823	0.277486910995	0.332598409071	1	1	0.153506	2	1	0.846494
1	sample_2	20	SNV_21	0.000411122226793	0.00497512437811	0.0193309856904	1	0	0.836061	1	1	0.163939
1	sample_2	21	SNV_22	0.432882895562	0.494318181818	0.555977684448	1	1	1
1	sample_2	22	SNV_23	0.366058724265	0.420560747664	0.476269457927	1	1	1
1	sample_2	23	SNV_24	0.372513088799	0.429292929293	0.487329888027	1	0	0.00211146	1	1	0.997889
1	sample_2	24	SNV_25	0.165673300582	0.209756097561	0.258774806171	1	1	1
1	sample_2	25	SNV_26	0.168050033355	0.215909090909	0.269518655379	1	1	1
1	sample_2	26	SNV_27	0.343981561232	0.403409090909	0.46459743628	1	1	0.0295827	3	2	0.970417
1	sample_2	27	SNV_28	0.343388024394	0.40490797546	0.468714913555	1	1	1
1	sample_2	28	SNV_29	0.16259773839	0.207070707071	0.256887327027	1	1	1
1	sample_2	29	SNV_30	0.334719718825	0.39	0.447335310215	1	1	1
1	sample_2	30	SNV_31	0.385850234925	0.446327683616	0.507694506552	1	1	1
1	sample_2	31	SNV_32	0.111750011856	0.15	0.194473200501	1	1	0.946331	3	0	0.0536692
1	sample_2	32	SNV_33	0.368832938924	0.423255813953	0.478883623486	1	1	1
1	sample_2	33	SNV_34	0.30241602042	0.357512953368	0.415076913164	1	1	1
1	sample_2	34	SNV_35	0.170676249775	0.216494845361	0.267443708406	1	1	1
1	sample_2	35	SNV_36	0.199959873279	0.251461988304	0.30831239989	1	1	1
1	sample_2	36	SNV_37	0.192222289801	0.239795918367	0.291926407908	1	1	1
1	sample_2	37	SNV_38	0.273167324761	0.322869955157	0.375562217456	1	1	0.678505	2	2	0.321495
1	sample_2	38	SNV_39	0.439889406737	0.5	0.560110593263	1	1	1
1	sample_2	39	SNV_40	0.443877159914	0.502590673575	0.561304187236	1	1	1
1	sample_2	40	SNV_41	0.375314834735	0.430622009569	0.487153697499	1	1	0.89166	2	2	0.10834
1	sample_2	41	SNV_42	0.214416837082	0.261904761905	0.313561474021	1	1	0.807302	3	2	0.192698
1	sample_2	42	SNV_43	0.101629081688	0.137440758294	0.179387503003	1	1	0.167756	3	3	0.832244
1	sample_2	43	SNV_44	0.423402989432	0.481865284974	0.540755875721	1	1	1
1	sample_2	44	SNV_45	0.308998261121	0.363184079602	0.419796128761	1	1	0.876462	2	0	0.123538
1	sample_2	45	SNV_46	0.355535951409	0.412371134021	0.470890322043	1	1	1
1	sample_2	46	SNV_47	0.376540466665	0.433673469388	0.49207140944	1	1	1
1	sample_2	47	SNV_48	0.218136064941	0.268421052632	0.323120371303	1	0	0.406049	1	1	0.593951
1	sample_2	48	SNV_49	0.467458498138	0.523148148148	0.578432782521	1	1	1
1	sample_2	49	SNV_50	0.316842589983	0.370731707317	0.427033770203	1	1	1
2	sample_3	0	SNV_1	0.335147519809	0.390862944162	0.448649573882	1	1	1	2	1	0
2	sample_3	1	SNV_2	0.374692126731	0.433155080214	0.49291241643	1	0	0.638908	1	1	0.361092
2	sample_3	2	SNV_3	0.094317759546	0.13	0.172274140297	1	1	0.276256	3	3	0.723744
2	sample_3	3	SNV_4	0.0502307807457	0.078125	0.113938340822	1	0	0.0355138	1	1	0.964486
2	sample_3	4	SNV_5	0.280882332757	0.331797235023	0.385381832539	1	1	0.997528	2	1	0.00247247
2	sample_3	5	SNV_6	0.11350148708	0.153846153846	0.201102456752	1	1	0.958007	3	3	0.0419928
2	sample_3	6	SNV_7	0.362241502081	0.417061611374	0.473095450025	1	1	1
2	sample_3	7	SNV_8	0.230992582323	0.280193236715	0.333121213409	1	1	0.694243	2	2	0.305757
2	sample_3	8	SNV_9	0.0610957127867	0.0900473933649	0.125937906478	1	1	0.993869	3	3	0.00613146
2	sample_3	9	SNV_10	0.214649001214	0.261682242991	0.312844357137	1	1	0.943295	2	0	0.0567055
2	sample_3	10	SNV_11	0.302791961264	0.355450236967	0.410466345911	1	1	1
2	sample_3	11	SNV_12	0.0589767658099	0.0878048780488	0.123960135482	1	1	0.497703	2	0	0.502297
2	sample_3	12	SNV_13	0.259701312281	0.31067961165	0.365120587958	1	1	1
2	sample_3	13	SNV_14	0.0441634719462	0.07	0.10367581648	1	1	1
2	sample_3	14	SNV_15	0.226418064756	0.275362318841	0.328014470962	1	1	1
2	sample_3	15	SNV_16	0.19969128844	0.25	0.305127553664	1	1	1
2	sample_3	16	SNV_17	0.210674333913	0.258536585366	0.310600484847	1	1	1
2	sample_3	17	SNV_18	0.0477432639808	0.0756756756757	0.11180951889	1	1	1
2	sample_3	18	SNV_19	0.317809677159	0.370892018779	0.425947681649	1	1	1
2	sample_3	19	SNV_20	0.211433269133	0.262295081967	0.317621863104	1	1	0.295229	2	1	0.704771
2	sample_3	20	SNV_21	0.051213702039	0.0797872340426	0.116317952174	1	0	0.513872	1	1	0.486128
2	sample_3	21	SNV_22	0.278299152224	0.331632653061	0.388174184024	1	1	1
2	sample_3	22	SNV_23	0.251236368884	0.301435406699	0.355044190478	1	1	1
2	sample_3	23	SNV_24	0.254018319637	0.303738317757	0.356835523296	1	0	0.0299329	1	1	0.970067
2	sample_3	24	SNV_25	0.0790319534258	0.111650485437	0.151031396036	1	1	1
2	sample_3	25	SNV_26	0.0246137163088	0.046511627907	0.0779522074034	1	1	1
2	sample_3	26	SNV_27	0.31392740923	0.368686868687	0.425898244239	1	1	0.210368	3	2	0.789632
2	sample_3	27	SNV_28	0.168305793663	0.21546961326	0.268300403428	1	1	1
2	sample_3	28	SNV_29	0.0578144246119	0.0861244019139	0.12162983178	1	1	1
2	sample_3	29	SNV_30	0.170797213025	0.213636363636	0.261272175899	1	1	1
2	sample_3	30	SNV_31	0.315225078055	0.368932038835	0.425043788904	1	1	1
2	sample_3	31	SNV_32	0.0391775765622	0.0634146341463	0.0953824773392	1	1	0.961704	3	0	0.0382964
2	sample_3	32	SNV_33	0.18938377764	0.236180904523	0.287837733043	1	1	1
2	sample_3	33	SNV_34	0.224110675476	0.275675675676	0.331554097946	1	1	1
2	sample_3	34	SNV_35	0.0641354531077	0.0934579439252	0.129537881186	1	1	1
2	sample_3	35	SNV_36	0.0786381487562	0.111111111111	0.150316272979	1	1	1
2	sample_3	36	SNV_37	0.0671725902038	0.0960698689956	0.131218395853	1	1	1
2	sample_3	37	SNV_38	0.096436844832	0.130630630631	0.170682315988	1	1	0.852839	2	2	0.147161
2	sample_3	38	SNV_39	0.360579687584	0.413043478261	0.466668828879	1	1	1
2	sample_3	39	SNV_40	0.286677133343	0.34	0.396118822212	1	1	1
2	sample_3	40	SNV_41	0.159313745242	0.204188481675	0.254650733929	1	1	0.983964	2	2	0.0160365
2	sample_3	41	SNV_42	0.0989892238744	0.134615384615	0.17665425429	1	1	0.930312	3	2	0.0696881
2	sample_3	42	SNV_43	0.0831693312401	0.116504854369	0.156588459103	1	1	0.51782	3	3	0.48218
2	sample_3	43	SNV_44	0.317404139168	0.369369369369	0.423266392515	1	1	1
2	sample_3	44	SNV_45	0.0880887409258	0.121495327103	0.161367704153	1	1	0.886394	2	0	0.113606
2	sample_3	45	SNV_46	0.321593476193	0.376237623762	0.432913152282	1	1	1
2	sample_3	46	SNV_47	0.198136864588	0.243243243243	0.292309342162	1	1	1
2	sample_3	47	SNV_48	0.0765357496336	0.111111111111	0.15333839685	1	0	0.1649	1	1	0.8351
2	sample_3	48	SNV_49	0.414863688924	0.471153846154	0.527856385488	1	1	1
2	sample_3	49	SNV_50	0.348588424695	0.405128205128	0.463343238315	1	1	1
3	sample_4	0	SNV_1	0.415447135984	0.470319634703	0.52559412975	1	1	1	2	1	0
3	sample_4	1	SNV_2	0.105731411671	0.142180094787	0.184558920791	1	0	0.266048	1	1	0.733952
3	sample_4	2	SNV_3	0.0319100788073	0.0541871921182	0.0844134075357	1	1	0.470274	3	3	0.529726
3	sample_4	3	SNV_4	0.0163244488311	0.0325581395349	0.0566789535524	1	0	0.0306917	1	1	0.969308
3	sample_4	4	SNV_5	0.174231690005	0.222222222222	0.275586211714	1	1	0.994853	2	1	0.00514699
3	sample_4	5	SNV_6	0.0296530995115	0.0504587155963	0.0786883620903	1	1	0.979927	3	3	0.0200727
3	sample_4	6	SNV_7	0.416497621774	0.469827586207	0.52354824635	1	1	1
3	sample_4	7	SNV_8	0.111893150396	0.151041666667	0.196559584394	1	1	0.858454	2	2	0.141546
3	sample_4	8	SNV_9	0.0184595925238	0.0368421052632	0.0640275114269	1	1	0.991175	3	3	0.00882457
3	sample_4	9	SNV_10	0.101363739642	0.137931034483	0.18076284597	1	1	0.913251	2	0	0.0867492
3	sample_4	10	SNV_11	0.100465825325	0.135135135135	0.175743808778	1	1	1
3	sample_4	11	SNV_12	0.0	0.0	0.0102665643596	1	1	0.755331	2	0	0.244669
3	sample_4	12	SNV_13	0.0652347409328	0.0959595959596	0.134048259216	1	1	1
3	sample_4	13	SNV_14	0.0140606635615	0.0298507462687	0.0542257283117	1	1	1
3	sample_4	14	SNV_15	0.106256051129	0.14606741573	0.192885580501	1	1	1
3	sample_4	15	SNV_16	0.0851627776028	0.122093023256	0.167012260826	1	1	1
3	sample_4	16	SNV_17	0.114111970382	0.15306122449	0.198347460416	1	1	1
3	sample_4	17	SNV_18	0.0263033853816	0.047619047619	0.077615296288	1	1	1
3	sample_4	18	SNV_19	0.398796075866	0.453703703704	0.509418796657	1	1	1
3	sample_4	19	SNV_20	0.0560367084539	0.0845771144279	0.12064072365	1	1	0.560474	2	1	0.439526
3	sample_4	20	SNV_21	0.000377479446562	0.00425531914894	0.0165647919656	1	0	0.248164	1	1	0.751836
3	sample_4	21	SNV_22	0.115134305663	0.150862068966	0.192097274042	1	1	1
3	sample_4	22	SNV_23	0.104703861821	0.141463414634	0.184520420718	1	1	1
3	sample_4	23	SNV_24	0.0799839269092	0.113989637306	0.155045312053	1	0	0.0158926	1	1	0.984107
3	sample_4	24	SNV_25	0.0204646121215	0.0406976744186	0.0706198088017	1	1	1
3	sample_4	25	SNV_26	0.0305165026333	0.0518867924528	0.0808826041903	1	1	1
3	sample_4	26	SNV_27	0.329847870487	0.385	0.44220239455	1	1	0.302972	3	2	0.697028
3	sample_4	27	SNV_28	0.118163775647	0.156862745098	0.201527168338	1	1	1
3	sample_4	28	SNV_29	0.00219876495364	0.00975609756098	0.0264120608732	1	1	1
3	sample_4	29	SNV_30	0.0939126812385	0.128571428571	0.169632996697	1	1	1
3	sample_4	30	SNV_31	0.070216280643	0.102040816327	0.141199401386	1	1	1
3	sample_4	31	SNV_32	0.0226652924429	0.0427807486631	0.0717952085568	1	1	0.992394	3	0	0.00760586
3	sample_4	32	SNV_33	0.0764072193643	0.109947643979	0.150743752286	1	1	1
3	sample_4	33	SNV_34	0.0891052531807	0.123762376238	0.165127329564	1	1	1
3	sample_4	34	SNV_35	0.0166434639917	0.0331753554502	0.0577392507777	1	1	1
3	sample_4	35	SNV_36	0.031774494199	0.0555555555556	0.0882148798185	1	1	1
3	sample_4	36	SNV_37	0.0101921785651	0.0236966824645	0.0454124676292	1	1	1
3	sample_4	37	SNV_38	0.0225406962411	0.0425531914894	0.0714191408567	1	1	0.952988	2	2	0.0470119
3	sample_4	38	SNV_39	0.364712638641	0.420792079208	0.478113131005	1	1	1
3	sample_4	39	SNV_40	0.363651558161	0.424418604651	0.486531047005	1	1	1
3	sample_4	40	SNV_41	0.11099761985	0.147465437788	0.189866511819	1	1	0.963348	2	2	0.0366521
3	sample_4	41	SNV_42	0.011300078065	0.0261780104712	0.0501770873677	1	1	0.996889	3	2	0.00311124
3	sample_4	42	SNV_43	0.0477432639808	0.0756756756757	0.11180951889	1	1	0.756431	3	3	0.243569
3	sample_4	43	SNV_44	0.0871967819621	0.122994652406	0.16589412468	1	1	1
3	sample_4	44	SNV_45	0.0789713038357	0.113513513514	0.155528119571	1	1	0.978561	2	0	0.0214388
3	sample_4	45	SNV_46	0.107509770274	0.147727272727	0.195023055613	1	1	1
3	sample_4	46	SNV_47	0.0981851902249	0.132158590308	0.171952134629	1	1	1
3	sample_4	47	SNV_48	0.0162465945501	0.0324074074074	0.0564199359453	1	0	0.0611025	1	1	0.938898
3	sample_4	48	SNV_49	0.361139889142	0.416666666667	0.473838682044	1	1	1
3	sample_4	49	SNV_50	0.121934780744	0.160377358491	0.204571188026	1	1	1
