2 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	0	SNV_1	0.000202254906633	0.0049504950495	0.0232415418607	1	0	0.0518029	1	1	0.948197
0	sample_1	32	SNV_33	0.000230759066345	0.0054347826087	0.0254815863414	1	1	1
0	sample_1	33	SNV_34	0.0264451851371	0.0504587155963	0.0849208814462	1	1	0.872807	3	1	0.127193
0	sample_1	34	SNV_35	0.0	0.0	0.0142178482758	1	1	0.987516	2	1	0.0124839
0	sample_1	35	SNV_36	0.308584138746	0.373737373737	0.442168758917	1	1	0.939899	3	1	0.0601013
0	sample_1	36	SNV_37	0.00127525162788	0.00840336134454	0.0265242185761	1	1	1
0	sample_1	37	SNV_38	0.408229187004	0.480446927374	0.55333129304	1	0	0	1	1	1
0	sample_1	38	SNV_39	0.0195495980809	0.0403587443946	0.0717780878406	1	1	1
0	sample_1	39	SNV_40	0.420025618813	0.489690721649	0.559569521121	1	1	0.485872	3	1	0.514128
0	sample_1	40	SNV_41	0.0367056797625	0.063025210084	0.0985999598594	1	1	1
0	sample_1	41	SNV_42	0.454452105356	0.520737327189	0.586416281749	1	1	1
0	sample_1	42	SNV_43	0.195711671429	0.252525252525	0.315794922383	1	1	1
0	sample_1	43	SNV_44	0.00297964919052	0.0125	0.0326694030036	1	1	0.991002	2	1	0.00899768
0	sample_1	44	SNV_45	0.00567901094424	0.0186046511628	0.0431755615782	1	1	1
0	sample_1	45	SNV_46	0.172019219998	0.224880382775	0.284478752573	1	1	0.0208302	3	2	0.97917
0	sample_1	46	SNV_47	0.0148156471092	0.0343137254902	0.0655751073573	1	1	0.947734	3	1	0.0522662
0	sample_1	47	SNV_48	0.220991678537	0.277777777778	0.339660065412	1	1	1
0	sample_1	48	SNV_49	0.0252150726717	0.0497512437811	0.085794688938	1	1	1	2	0	0
0	sample_1	49	SNV_50	0.0145919847997	0.0338164251208	0.0646390815033	1	1	1
1	sample_2	0	SNV_1	0.0333796284599	0.0615384615385	0.101130204288	1	0	0.0333195	1	1	0.96668
1	sample_2	1	SNV_2	0.40039888904	0.469387755102	0.539013441466	1	1	1
1	sample_2	2	SNV_3	0.00168422490327	0.0108108108108	0.0340671110451	1	1	1
1	sample_2	3	SNV_4	0.000180727517826	0.00456621004566	0.0214598514355	1	1	1
1	sample_2	4	SNV_5	0.326953277234	0.39378238342	0.463544428435	1	1	1
1	sample_2	5	SNV_6	0.0	0.0	0.0144925828621	1	1	0.999127	2	2	0.000873485
1	sample_2	6	SNV_7	0.236808346389	0.298429319372	0.365580379674	1	1	0.254615	2	0	0.745385
1	sample_2	7	SNV_8	0.00354223092715	0.0147058823529	0.038356710889	1	1	1
1	sample_2	8	SNV_9	0.0202069053133	0.0416666666667	0.0740683616745	1	1	1
1	sample_2	9	SNV_10	0.015783646843	0.0366492146597	0.0698795634048	1	1	0.684949	3	1	0.315051
1	sample_2	10	SNV_11	0.386298966305	0.458100558659	0.531010200279	1	1	1
1	sample_2	11	SNV_12	0.347249575729	0.418079096045	0.491115143474	1	1	1
1	sample_2	12	SNV_13	0.0253461588077	0.05	0.0862163015964	1	1	1
1	sample_2	13	SNV_14	0.00153583541622	0.00995024875622	0.0313917960021	1	1	1
1	sample_2	14	SNV_15	0.0323502547067	0.0614525139665	0.10305878576	1	1	1
1	sample_2	15	SNV_16	0.00410048747381	0.0168539325843	0.0438728291843	1	1	1
1	sample_2	16	SNV_17	0.287153500134	0.352631578947	0.421827655926	1	1	1
1	sample_2	17	SNV_18	0.0	0.0	0.0147781440329	1	1	1
1	sample_2	18	SNV_19	0.0377264427656	0.0660377358491	0.10479600055	1	1	1
1	sample_2	19	SNV_20	0.0185987683966	0.0384615384615	0.0684519659904	1	1	1
1	sample_2	20	SNV_21	0.399736607711	0.469072164948	0.539047742714	1	1	1	2	1	0
1	sample_2	21	SNV_22	0.0115539623403	0.0289855072464	0.0581870696531	1	1	0.694149	3	2	0.305851
1	sample_2	22	SNV_23	0.439557919757	0.507246376812	0.574727835527	1	1	1	3	2	0
1	sample_2	23	SNV_24	0.395623078654	0.465608465608	0.536673873967	1	1	1
1	sample_2	24	SNV_25	0.00616160557401	0.0201005025126	0.0465975565986	1	1	0.992095	3	3	0.00790486
1	sample_2	25	SNV_26	0.297673750674	0.359447004608	0.424328346791	1	1	1
1	sample_2	26	SNV_27	0.0431025930422	0.0752688172043	0.119024342719	1	1	1
1	sample_2	27	SNV_28	0.237348303661	0.295774647887	0.359054298663	1	1	0.198253	2	1	0.801747
1	sample_2	28	SNV_29	0.0209263358779	0.0432692307692	0.0767835731062	1	0	0	1	1	1
1	sample_2	29	SNV_30	0.394164740576	0.460093896714	0.5270404781	1	1	1
1	sample_2	30	SNV_31	0.00142572411779	0.0093023255814	0.0293259750853	1	1	1
1	sample_2	31	SNV_32	0.334422665712	0.404494382022	0.477193787694	1	1	1
1	sample_2	32	SNV_33	0.0150462574736	0.0348258706468	0.0665386388749	1	1	1
1	sample_2	33	SNV_34	0.0	0.0	0.0163931951654	1	1	0.960564	3	1	0.0394365
1	sample_2	34	SNV_35	0.0147403366339	0.0341463414634	0.0652601012727	1	1	0.92589	2	1	0.0741095
1	sample_2	35	SNV_36	0.506302394276	0.57345971564	0.638791007117	1	1	0.545864	3	1	0.454136
1	sample_2	36	SNV_37	0.0335232567814	0.0635838150289	0.10656012644	1	1	1
1	sample_2	37	SNV_38	0.387395580765	0.451327433628	0.51624588916	1	0	0	1	1	1
1	sample_2	38	SNV_39	0.00152741544606	0.00990099009901	0.0312384724978	1	1	1
1	sample_2	39	SNV_40	0.349523476047	0.415841584158	0.484432275413	1	1	0.914493	3	1	0.0855072
1	sample_2	40	SNV_41	0.00549079256499	0.018018018018	0.041831564516	1	1	1
1	sample_2	41	SNV_42	0.389896881608	0.457711442786	0.52657252497	1	1	1
1	sample_2	42	SNV_43	0.289707945949	0.352941176471	0.419764937432	1	1	1
1	sample_2	43	SNV_44	0.00886783163927	0.0248756218905	0.0531204784672	1	1	0.966231	2	1	0.0337685
1	sample_2	44	SNV_45	0.0259246345603	0.0512820512821	0.0882901729841	1	1	1
1	sample_2	45	SNV_46	0.139968391759	0.19	0.248010070685	1	1	0.10485	3	2	0.89515
1	sample_2	46	SNV_47	0.00137633304661	0.00900900900901	0.0284125587447	1	1	0.996758	3	1	0.00324201
1	sample_2	47	SNV_48	0.36490647342	0.430622009569	0.498174315363	1	1	1
1	sample_2	48	SNV_49	0.000238105636988	0.00555555555556	0.0260392974158	1	1	1	2	0	0
1	sample_2	49	SNV_50	0.00330003836058	0.0137614678899	0.0359245995216	1	1	1
