3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
1	sample_2	12	SNV_13	0.137360023678	0.167400881057	0.200713514983	1	1	1
1	sample_2	13	SNV_14	0.352776101758	0.39603960396	0.440533347932	1	1	1
1	sample_2	14	SNV_15	0.390424415553	0.434146341463	0.478693209372	1	1	1
1	sample_2	15	SNV_16	0.453046804302	0.49756097561	0.542075146917	1	1	1
1	sample_2	16	SNV_17	0.384492263191	0.430939226519	0.478262547646	1	1	0.997388	2	2	0.00261168
1	sample_2	17	SNV_18	0.327069414708	0.37	0.414151360229	1	1	1
1	sample_2	18	SNV_19	0.420882284864	0.464454976303	0.508436800995	1	1	1
1	sample_2	19	SNV_20	0.100507536515	0.130681818182	0.165451168123	1	1	1
1	sample_2	20	SNV_21	0.317593592284	0.360406091371	0.404849542803	1	1	0.315568	3	2	0.684432
1	sample_2	21	SNV_22	0.326854372373	0.369458128079	0.413273364989	1	1	0.109874	2	1	0.890126
1	sample_2	22	SNV_23	0.11273664964	0.142156862745	0.175254602489	1	0	0	1	1	1
1	sample_2	23	SNV_24	0.461854917677	0.504464285714	0.547073653752	1	1	1
1	sample_2	24	SNV_25	0.124390330908	0.154205607477	0.187432582359	1	1	0.960957	2	1	0.039043
1	sample_2	25	SNV_26	0.159805154804	0.194736842105	0.233110074953	1	0	0.242514	1	1	0.757486
1	sample_2	26	SNV_27	0.372698657552	0.417989417989	0.464134721077	1	0	0.00116628	1	1	0.998834
1	sample_2	27	SNV_28	0.428651463631	0.471962616822	0.515680447509	1	1	1
1	sample_2	28	SNV_29	0.366076165167	0.41	0.454752586433	1	0	0.00040575	1	1	0.999594
1	sample_2	29	SNV_30	0.112319386707	0.141463414634	0.174561657406	1	1	0.548889	2	2	0.451111
1	sample_2	30	SNV_31	0.432916982457	0.477611940299	0.522726569105	1	1	1
1	sample_2	31	SNV_32	0.346974670125	0.387665198238	0.429512802979	1	1	1
1	sample_2	32	SNV_33	0.136125719009	0.168367346939	0.204298315377	1	0	0.0138136	1	1	0.986186
1	sample_2	33	SNV_34	0.428611559838	0.475409836066	0.522647532727	1	1	1
1	sample_2	34	SNV_35	0.294403587074	0.336787564767	0.381199483976	1	1	1
1	sample_2	35	SNV_36	0.338218729483	0.381188118812	0.42537938651	1	1	1
1	sample_2	36	SNV_37	0.123797405896	0.153488372093	0.186576812034	1	1	1
1	sample_2	37	SNV_38	0.40041777581	0.445	0.490000836624	1	1	1
1	sample_2	38	SNV_39	0.401350887129	0.444976076555	0.489010892173	1	1	1
1	sample_2	39	SNV_40	0.400218444218	0.445595854922	0.491399344601	1	1	1
1	sample_2	40	SNV_41	0.323225538433	0.367567567568	0.413598816859	1	1	1
1	sample_2	41	SNV_42	0.126797277721	0.15873015873	0.194654649866	1	1	1
1	sample_2	42	SNV_43	0.489124466337	0.533018867925	0.576504949497	1	1	1
1	sample_2	43	SNV_44	0.401347363527	0.448863636364	0.496826071386	1	1	1
1	sample_2	44	SNV_45	0.397457229351	0.442708333333	0.48881323173	1	1	1	3	0	0
1	sample_2	45	SNV_46	0.179452963396	0.215384615385	0.254486707254	1	1	1
1	sample_2	46	SNV_47	0.371675222035	0.413636363636	0.45638922489	1	1	0.97364	3	3	0.0263595
1	sample_2	47	SNV_48	0.155236117938	0.18779342723	0.223558353201	1	1	1
1	sample_2	48	SNV_49	0.396391762635	0.439252336449	0.482921600334	1	1	1
1	sample_2	49	SNV_50	0.435030855747	0.478672985782	0.522724901076	1	1	1
2	sample_3	0	SNV_1	0.0459385572357	0.0663265306122	0.0916207007906	1	1	1
2	sample_3	1	SNV_2	0.392422957908	0.436274509804	0.480953449471	1	1	1
2	sample_3	2	SNV_3	0.157881154965	0.191919191919	0.229310730051	1	1	1
2	sample_3	3	SNV_4	0.0587789985632	0.0805687203791	0.106807652409	1	1	1
2	sample_3	4	SNV_5	0.395677734802	0.44	0.485158534353	1	1	1
2	sample_3	5	SNV_6	0.663149429746	0.705583756345	0.745886678412	1	0	0.842648	1	1	0.157352
2	sample_3	6	SNV_7	0.257425502766	0.296650717703	0.337950343046	1	1	0.157352	2	2	0.842648
2	sample_3	7	SNV_8	0.0683565930126	0.0905172413793	0.116561714718	1	1	0.980222	3	2	0.0197776
2	sample_3	8	SNV_9	0.0786446350981	0.105555555556	0.137182822897	1	1	1
2	sample_3	9	SNV_10	0.461291471618	0.508108108108	0.554924744598	1	1	0.645898	3	1	0.354102
2	sample_3	10	SNV_11	0.339360280758	0.380733944954	0.42328411145	1	1	1
2	sample_3	11	SNV_12	0.0502890974398	0.072625698324	0.100071202602	1	1	1
2	sample_3	12	SNV_13	0.105220591268	0.133333333333	0.165119096975	1	1	1
2	sample_3	13	SNV_14	0.214428903535	0.251184834123	0.290617167424	1	1	1
2	sample_3	14	SNV_15	0.234644292937	0.272727272727	0.313201937238	1	1	1
2	sample_3	15	SNV_16	0.415291902573	0.46	0.505127891769	1	1	1
2	sample_3	16	SNV_17	0.341739407706	0.385	0.429490751317	1	1	0.947002	2	2	0.0529976
2	sample_3	17	SNV_18	0.238592626866	0.278350515464	0.320605276292	1	1	1
2	sample_3	18	SNV_19	0.101769260765	0.130890052356	0.164128935687	1	1	1
2	sample_3	19	SNV_20	0.0689470521365	0.0952380952381	0.126897466512	1	1	1
2	sample_3	20	SNV_21	0.137567772291	0.170103092784	0.206361360398	1	1	0.807921	3	2	0.192079
2	sample_3	21	SNV_22	0.25105836806	0.292817679558	0.337199556512	1	1	0.303871	2	1	0.696129
2	sample_3	22	SNV_23	0.0615527535403	0.0837209302326	0.110024103614	1	0	0	1	1	1
2	sample_3	23	SNV_24	0.409904047947	0.451754385965	0.493997684903	1	1	1
2	sample_3	24	SNV_25	0.0881651459895	0.114285714286	0.144384034099	1	1	0.985023	2	1	0.0149773
2	sample_3	25	SNV_26	0.12463707982	0.156756756757	0.19289139331	1	0	0.0885295	1	1	0.911471
2	sample_3	26	SNV_27	0.0904731089307	0.117948717949	0.149608429863	1	0	0.0266786	1	1	0.973321
2	sample_3	27	SNV_28	0.417878116339	0.460829493088	0.504184169148	1	1	1
2	sample_3	28	SNV_29	0.213117259705	0.252747252747	0.295262924895	1	0	0.116207	1	1	0.883793
2	sample_3	29	SNV_30	0.0724522530234	0.0974358974359	0.126798118704	1	1	0.809575	2	2	0.190425
2	sample_3	30	SNV_31	0.252363312483	0.292079207921	0.333895463213	1	1	1
2	sample_3	31	SNV_32	0.0956184545426	0.123711340206	0.156082330286	1	1	1
2	sample_3	32	SNV_33	0.103045977128	0.130044843049	0.160706871684	1	0	0.04764	1	1	0.95236
2	sample_3	33	SNV_34	0.328779080914	0.371859296482	0.416164541878	1	1	1
2	sample_3	34	SNV_35	0.120082400102	0.148471615721	0.180109348549	1	1	1
2	sample_3	35	SNV_36	0.0981407608713	0.125	0.155657515369	1	1	1
2	sample_3	36	SNV_37	0.0531201286698	0.0746268656716	0.100661336779	1	1	1
2	sample_3	37	SNV_38	0.0909510409264	0.118556701031	0.150366268766	1	1	1
2	sample_3	38	SNV_39	0.271910193879	0.310043668122	0.349819253696	1	1	1
2	sample_3	39	SNV_40	0.232529996695	0.273224043716	0.316473755525	1	1	1
2	sample_3	40	SNV_41	0.100521407766	0.127962085308	0.159283262705	1	1	1
2	sample_3	41	SNV_42	0.0980820600787	0.126262626263	0.158428323018	1	1	1
2	sample_3	42	SNV_43	0.27603306929	0.317708333333	0.361587577687	1	1	1
2	sample_3	43	SNV_44	0.268110593772	0.309278350515	0.35262324824	1	1	1
2	sample_3	44	SNV_45	0.262622431635	0.30243902439	0.344361302339	1	1	1	3	0	0
2	sample_3	45	SNV_46	0.0541092391404	0.0769230769231	0.104806656435	1	1	1
2	sample_3	46	SNV_47	0.220926393426	0.258373205742	0.298171750231	1	1	0.913395	3	3	0.0866053
2	sample_3	47	SNV_48	0.0579659678772	0.0804020100503	0.107419233609	1	1	1
2	sample_3	48	SNV_49	0.0802764345035	0.106951871658	0.138141613561	1	1	1
2	sample_3	49	SNV_50	0.36862285971	0.413612565445	0.459451133552	1	1	1
