3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	20	SNV_21	0.183704854913	0.252173913043	0.330000409118	1	1	1
0	sample_1	21	SNV_22	0.158746513776	0.231182795699	0.31643093701	1	1	1
0	sample_1	22	SNV_23	0.132812865256	0.2	0.280856241468	1	1	1
0	sample_1	23	SNV_24	0.171865745721	0.247252747253	0.334864667952	1	1	1
0	sample_1	24	SNV_25	0.140632635046	0.206896551724	0.285868616807	1	1	1
0	sample_1	25	SNV_26	0.151648085569	0.224719101124	0.311007740653	1	1	1
0	sample_1	26	SNV_27	0.192439545474	0.273255813953	0.365424200413	1	1	1
0	sample_1	27	SNV_28	0.257207457968	0.340206185567	0.430504475528	1	1	1	2	2	0
0	sample_1	28	SNV_29	0.161592205638	0.233160621762	0.316859277907	1	1	1
0	sample_1	29	SNV_30	0.201274779382	0.278947368421	0.366976302666	1	1	1
0	sample_1	30	SNV_31	0.171124578099	0.24154589372	0.322874214453	1	1	1
0	sample_1	31	SNV_32	0.0824433363942	0.135922330097	0.204735802281	1	1	0.551046	2	2	0.448954
0	sample_1	32	SNV_33	0.653358218811	0.73488372093	0.807057768395	1	0	0.766901	1	1	0.233099
0	sample_1	33	SNV_34	0.30285612057	0.388059701493	0.477905785222	1	1	0.880397	3	1	0.119603
0	sample_1	34	SNV_35	0.157833359643	0.229166666667	0.312590364712	1	1	1
0	sample_1	35	SNV_36	0.168782498428	0.241025641026	0.324983887828	1	1	1
0	sample_1	36	SNV_37	0.13721137415	0.204081632653	0.284050189214	1	1	1
0	sample_1	37	SNV_38	0.369245533759	0.457711442786	0.548130857691	1	1	1
0	sample_1	38	SNV_39	0.146577973884	0.217391304348	0.301542762126	1	1	0.991469	3	1	0.00853058
0	sample_1	39	SNV_40	0.158794140318	0.225806451613	0.303685624199	1	1	1
0	sample_1	40	SNV_41	0.378232866699	0.466019417476	0.555186259931	1	1	1	3	2	0
0	sample_1	41	SNV_42	0.211751583157	0.28855721393	0.37451848281	1	1	1
0	sample_1	42	SNV_43	0.266764396873	0.347826086957	0.435467459677	1	1	1
0	sample_1	43	SNV_44	0.208214515321	0.287234042553	0.376229456945	1	1	1	2	1	0
0	sample_1	44	SNV_45	0.172014301981	0.242718446602	0.324373401501	1	1	1
0	sample_1	45	SNV_46	0.117114698487	0.181818181818	0.261175764162	1	1	0.997391	2	1	0.00260919
0	sample_1	46	SNV_47	0.142657224929	0.21	0.289754071501	1	1	1
0	sample_1	47	SNV_48	0.203260409724	0.276995305164	0.359763946073	1	1	0.996354	3	1	0.00364588
0	sample_1	48	SNV_49	0.322192442869	0.406698564593	0.495254500458	1	1	1
0	sample_1	49	SNV_50	0.190351930967	0.267379679144	0.35522737857	1	1	0.076057	2	1	0.923943
1	sample_2	0	SNV_1	0.0820213530951	0.135265700483	0.203777244255	1	1	1
1	sample_2	1	SNV_2	0.0216181131413	0.0521327014218	0.101183010683	1	1	1
1	sample_2	2	SNV_3	0.103806578341	0.164102564103	0.239472546305	1	1	0.854802	2	1	0.145198
1	sample_2	3	SNV_4	0.0445809509477	0.0893854748603	0.154256889792	1	1	0.987288	3	1	0.0127116
1	sample_2	4	SNV_5	0.264413714806	0.344339622642	0.430753022996	1	1	1	2	0	0
1	sample_2	5	SNV_6	0.0605098996199	0.109375	0.176042255909	1	1	1
1	sample_2	6	SNV_7	0.0526913695246	0.10303030303	0.174232140536	1	1	0.999619	3	1	0.00038094
1	sample_2	7	SNV_8	0.00600085348949	0.0252525252525	0.0655847775961	1	1	1
1	sample_2	8	SNV_9	0.0824433363942	0.135922330097	0.204735802281	1	1	0.999781	2	0	0.000218961
1	sample_2	9	SNV_10	0.0551191199641	0.10152284264	0.165653830157	1	1	1
1	sample_2	10	SNV_11	0.310476329198	0.39512195122	0.484379674441	1	1	1
1	sample_2	11	SNV_12	0.213797312891	0.290640394089	0.376359738791	1	1	1
1	sample_2	12	SNV_13	0.275030077271	0.354838709677	0.44058779045	1	1	1
1	sample_2	13	SNV_14	0.306874962746	0.394736842105	0.487386067455	1	1	1
1	sample_2	14	SNV_15	0.0301843913341	0.0645161290323	0.116422446743	1	1	0.637039	3	2	0.362961
1	sample_2	15	SNV_16	0.0171593237898	0.0436681222707	0.0876257501316	1	1	1
1	sample_2	16	SNV_17	0.0551191199641	0.10152284264	0.165653830157	1	1	1
1	sample_2	17	SNV_18	0.0585669520409	0.106060606061	0.170856780876	1	1	0.833888	3	1	0.166112
1	sample_2	18	SNV_19	0.0312097374168	0.0649350649351	0.11506015956	1	1	1
1	sample_2	19	SNV_20	0.0700192861302	0.124293785311	0.197125374285	1	1	0.957236	3	1	0.0427641
1	sample_2	20	SNV_21	0.0240273620447	0.0575916230366	0.111544092152	1	1	1
1	sample_2	21	SNV_22	0.0319091607807	0.0682926829268	0.12293987034	1	1	1
1	sample_2	22	SNV_23	0.0249165958158	0.0574162679426	0.108411688434	1	1	1
1	sample_2	23	SNV_24	0.00870640207746	0.03125	0.0752687788819	1	1	1
1	sample_2	24	SNV_25	0.0564517724023	0.10243902439	0.165179996433	1	1	1
1	sample_2	25	SNV_26	0.0779001689421	0.131313131313	0.200923526317	1	1	1
1	sample_2	26	SNV_27	0.0357855275343	0.0760869565217	0.136618747096	1	1	1
1	sample_2	27	SNV_28	0.289209582112	0.371980676329	0.46035884467	1	1	1	2	2	0
1	sample_2	28	SNV_29	0.0295051903292	0.0653266331658	0.120205083592	1	1	1
1	sample_2	29	SNV_30	0.228454793322	0.306930693069	0.393925358249	1	1	1
1	sample_2	30	SNV_31	0.0427950262013	0.0841584158416	0.143430092951	1	1	1
1	sample_2	31	SNV_32	0.0116416652637	0.0368421052632	0.0835607291891	1	1	0.862734	2	2	0.137266
1	sample_2	32	SNV_33	0.413410681776	0.50243902439	0.591190020143	1	0	0.698511	1	1	0.301489
1	sample_2	33	SNV_34	0.020213504668	0.0512820512821	0.102453775117	1	1	0.992276	3	1	0.00772366
1	sample_2	34	SNV_35	0.0168908326133	0.0456852791878	0.0946234802329	1	1	1
1	sample_2	35	SNV_36	0.0181107512369	0.0438247011952	0.0854364874348	1	1	1
1	sample_2	36	SNV_37	0.0219483383107	0.0528846153846	0.102612763243	1	1	1
1	sample_2	37	SNV_38	0.25428820144	0.331818181818	0.41616675982	1	1	1
1	sample_2	38	SNV_39	0.0956593960024	0.151658767773	0.222103207172	1	1	0.981484	3	1	0.0185157
1	sample_2	39	SNV_40	0.013529454273	0.0392156862745	0.0847916996931	1	1	1
1	sample_2	40	SNV_41	0.239379436081	0.315315315315	0.398447732124	1	1	1	3	2	0
1	sample_2	41	SNV_42	0.262182808512	0.341013824885	0.426243462717	1	1	1
1	sample_2	42	SNV_43	0.257609570536	0.342245989305	0.434326001906	1	1	1
1	sample_2	43	SNV_44	0.090408098104	0.143497757848	0.210707007948	1	1	1	2	1	0
1	sample_2	44	SNV_45	0.00768806909631	0.0275229357798	0.066531506924	1	1	1
1	sample_2	45	SNV_46	0.0254464159953	0.0565217391304	0.104445129026	1	1	0.997286	2	1	0.00271414
1	sample_2	46	SNV_47	0.0116586051047	0.0372340425532	0.0843160978561	1	1	1
1	sample_2	47	SNV_48	0.193345912869	0.264840182648	0.345597829575	1	1	0.902365	3	1	0.0976351
1	sample_2	48	SNV_49	0.255774275094	0.338461538462	0.428420971572	1	1	1
1	sample_2	49	SNV_50	0.16700268911	0.236714975845	0.317731957727	1	1	0.295837	2	1	0.704163
2	sample_3	0	SNV_1	0.0141195482603	0.0408163265306	0.0881853888598	1	1	1
2	sample_3	1	SNV_2	0.0	0.0	0.0227269016667	1	1	1
2	sample_3	2	SNV_3	0.0425720210844	0.0837438423645	0.142741011555	1	1	0.957996	2	1	0.0420041
2	sample_3	3	SNV_4	0.0197815445849	0.0502512562814	0.100436663781	1	1	0.934543	3	1	0.0654573
2	sample_3	4	SNV_5	0.38227475178	0.472081218274	0.563299736128	1	1	1	2	0	0
2	sample_3	5	SNV_6	0.0165664635879	0.0445544554455	0.092447700133	1	1	1
2	sample_3	6	SNV_7	0.0220154512423	0.0555555555556	0.110798080307	1	1	0.977004	3	1	0.0229955
2	sample_3	7	SNV_8	5.81039745984e-05	0.00520833333333	0.0339107351528	1	1	1
2	sample_3	8	SNV_9	0.0262880154569	0.0582959641256	0.107657619904	1	1	0.993938	2	0	0.00606215
2	sample_3	9	SNV_10	0.0301475102339	0.0666666666667	0.122614014322	1	1	1
2	sample_3	10	SNV_11	0.352637638263	0.447674418605	0.545417942691	1	1	1
2	sample_3	11	SNV_12	0.324408488052	0.408450704225	0.495972375208	1	1	1
2	sample_3	12	SNV_13	0.35965966956	0.446601941748	0.53602041789	1	1	1
2	sample_3	13	SNV_14	0.2617447585	0.343137254902	0.431136285103	1	1	1
2	sample_3	14	SNV_15	0.00230650441714	0.0174418604651	0.0575007070113	1	1	0.51331	3	2	0.48669
2	sample_3	15	SNV_16	0.0	0.0	0.0205125479951	1	1	1
2	sample_3	16	SNV_17	0.0404834175857	0.0816326530612	0.141370539311	1	1	1
2	sample_3	17	SNV_18	0.0099036555332	0.0316742081448	0.0720342280549	1	1	0.955163	3	1	0.0448373
2	sample_3	18	SNV_19	6.05208812218e-05	0.00529100529101	0.0344406712152	1	1	1
2	sample_3	19	SNV_20	0.00560019482714	0.0236966824645	0.0616993065028	1	1	0.953916	3	1	0.0460835
2	sample_3	20	SNV_21	0.0	0.0	0.0211637217614	1	1	1
2	sample_3	21	SNV_22	0.000623994642596	0.00917431192661	0.0380706396821	1	1	1
2	sample_3	22	SNV_23	0.0	0.0	0.018348429023	1	1	1
2	sample_3	23	SNV_24	0.0	0.0	0.0201002461531	1	1	1
2	sample_3	24	SNV_25	0.0242948460584	0.0585106382979	0.113143261297	1	1	1
2	sample_3	25	SNV_26	0.0224148948333	0.0564971751412	0.112632695648	1	1	1
2	sample_3	26	SNV_27	0.0306478370747	0.0677083333333	0.124485013602	1	1	1
2	sample_3	27	SNV_28	0.218638059484	0.298429319372	0.387174053967	1	1	1	2	2	0
2	sample_3	28	SNV_29	0.0	0.0	0.0184329821789	1	1	1
2	sample_3	29	SNV_30	0.209236670961	0.287958115183	0.376063572624	1	1	1
2	sample_3	30	SNV_31	0.0238423824722	0.0547945205479	0.103686265182	1	1	1
2	sample_3	31	SNV_32	6.85637555268e-05	0.00555555555556	0.0361347458119	1	1	0.971124	2	2	0.0288761
2	sample_3	32	SNV_33	0.66280196693	0.75	0.825503836215	1	0	0.824637	1	1	0.175363
2	sample_3	33	SNV_34	0.000757414699856	0.0106951871658	0.0442079673063	1	1	0.996501	3	1	0.00349882
2	sample_3	34	SNV_35	4.09005386778e-05	0.00456621004566	0.0297859124666	1	1	1
2	sample_3	35	SNV_36	5.29119088593e-05	0.00502512562814	0.0327354402884	1	1	1
2	sample_3	36	SNV_37	0.0	0.0	0.0216213023018	1	1	1
2	sample_3	37	SNV_38	0.385399501574	0.482352941176	0.580218168612	1	1	1
2	sample_3	38	SNV_39	0.0328538742086	0.0681818181818	0.120688840793	1	1	0.976414	3	1	0.0235856
2	sample_3	39	SNV_40	4.14177574273e-05	0.0045871559633	0.0299207082118	1	1	1
2	sample_3	40	SNV_41	0.379886904229	0.474576271186	0.570754464669	1	1	1	3	2	0
2	sample_3	41	SNV_42	0.226050349214	0.306878306878	0.396776068373	1	1	1
2	sample_3	42	SNV_43	0.199635180432	0.274509803922	0.358837037685	1	1	1
2	sample_3	43	SNV_44	0.0434782383323	0.0854271356784	0.145537816167	1	1	1	2	1	0
2	sample_3	44	SNV_45	0.0	0.0	0.0184329821789	1	1	1
2	sample_3	45	SNV_46	0.000682426640871	0.00985221674877	0.0407751585725	1	1	0.997471	2	1	0.0025291
2	sample_3	46	SNV_47	4.19427537601e-05	0.00460829493088	0.0300567295359	1	1	1
2	sample_3	47	SNV_48	0.191921362005	0.266009852217	0.349976807791	1	1	0.984628	3	1	0.0153716
2	sample_3	48	SNV_49	0.374224906047	0.461538461538	0.550224871676	1	1	1
2	sample_3	49	SNV_50	0.231008047452	0.311224489796	0.399594078739	1	1	0.0739803	2	1	0.92602
