3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
2	sample_3	17	SNV_18	0.0187013446023	0.0316742081448	0.0492695862829	1	1	0.955163	3	1	0.0448373
2	sample_3	18	SNV_19	0.000883293709727	0.00529100529101	0.0161339757809	1	1	1
2	sample_3	19	SNV_20	0.0125673425675	0.0236966824645	0.0399156595094	1	1	0.953916	3	1	0.0460835
2	sample_3	20	SNV_21	0.0	0.0	0.00857130731338	1	1	1
2	sample_3	21	SNV_22	0.00304242380139	0.00917431192661	0.0205955386636	1	1	1
2	sample_3	22	SNV_23	0.0	0.0	0.00743111375431	1	1	1
2	sample_3	23	SNV_24	0.0	0.0	0.00814059969202	1	1	1
2	sample_3	24	SNV_25	0.0390794476434	0.0585106382979	0.0831164395071	1	1	1
2	sample_3	25	SNV_26	0.0369499849646	0.0564971751412	0.0816292767969	1	1	1
2	sample_3	26	SNV_27	0.0469173949322	0.0677083333333	0.0935024387294	1	1	1
2	sample_3	27	SNV_28	0.257348670716	0.298429319372	0.341682502331	1	1	1	2	2	0
2	sample_3	28	SNV_29	0.0	0.0	0.00746535778247	1	1	1
2	sample_3	29	SNV_30	0.247489558178	0.287958115183	0.330968175768	1	1	1
2	sample_3	30	SNV_31	0.0372655035765	0.0547945205479	0.0768716067877	1	1	1
2	sample_3	31	SNV_32	0.000931686061149	0.00555555555556	0.0169302745118	1	1	0.971124	2	2	0.0288761
2	sample_3	32	SNV_33	0.707862758072	0.75	0.789277248132	1	0	0.824637	1	1	0.175363
2	sample_3	33	SNV_34	0.00351387713566	0.0106951871658	0.0239153260849	1	1	0.996501	3	1	0.00349882
2	sample_3	34	SNV_35	0.000790881608656	0.00456621004566	0.0139473291922	1	1	1
2	sample_3	35	SNV_36	0.000835057887173	0.00502512562814	0.0153326922709	1	1	1
2	sample_3	36	SNV_37	0.0	0.0	0.00875662743224	1	1	1
2	sample_3	37	SNV_38	0.433572292097	0.482352941176	0.531133590255	1	1	1
2	sample_3	38	SNV_39	0.0485436375614	0.0681818181818	0.0921840389401	1	1	0.976414	3	1	0.0235856
2	sample_3	39	SNV_40	0.000794784482558	0.0045871559633	0.0140106244912	1	1	1
2	sample_3	40	SNV_41	0.427008263729	0.474576271186	0.522590926601	1	1	1	3	2	0
2	sample_3	41	SNV_42	0.265263912833	0.306878306878	0.350693462147	1	1	1
2	sample_3	42	SNV_43	0.235890915893	0.274509803922	0.315554032744	1	1	1
2	sample_3	43	SNV_44	0.062282916453	0.0854271356784	0.113031438817	1	1	1	2	1	0
2	sample_3	44	SNV_45	0.0	0.0	0.00746535778247	1	1	1
2	sample_3	45	SNV_46	0.00322587207226	0.00985221674877	0.0220507149033	1	1	0.997471	2	1	0.0025291
2	sample_3	46	SNV_47	0.000798725839293	0.00460829493088	0.014074496916	1	1	1
2	sample_3	47	SNV_48	0.227669058532	0.266009852217	0.306758521833	1	1	0.984628	3	1	0.0153716
2	sample_3	48	SNV_49	0.417675755596	0.461538461538	0.505813023875	1	1	1
2	sample_3	49	SNV_50	0.270195752072	0.311224489796	0.354423016534	1	1	0.0739803	2	1	0.92602
