3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	45	SNV_46	0.153919031776	0.181818181818	0.21208453247	1	1	0.997391	2	1	0.00260919
0	sample_1	46	SNV_47	0.181212687448	0.21	0.24068348284	1	1	1
0	sample_1	47	SNV_48	0.246048623055	0.276995305164	0.309406918971	1	1	0.996354	3	1	0.00364588
0	sample_1	48	SNV_49	0.372072653695	0.406698564593	0.44213443832	1	1	1
0	sample_1	49	SNV_50	0.234919825398	0.267379679144	0.301771667043	1	1	0.076057	2	1	0.923943
1	sample_2	0	SNV_1	0.111935516009	0.135265700483	0.16102909438	1	1	1
1	sample_2	1	SNV_2	0.0377580606616	0.0521327014218	0.0696281523471	1	1	1
1	sample_2	2	SNV_3	0.137988457593	0.164102564103	0.19276438832	1	1	0.854802	2	1	0.145198
1	sample_2	3	SNV_4	0.068886107742	0.0893854748603	0.113128412725	1	1	0.987288	3	1	0.0127116
1	sample_2	4	SNV_5	0.311253410794	0.344339622642	0.378593583142	1	1	1	2	0	0
1	sample_2	5	SNV_6	0.0875764422096	0.109375	0.134170859487	1	1	1
1	sample_2	6	SNV_7	0.0802055204426	0.10303030303	0.129156783728	1	1	0.999619	3	1	0.00038094
1	sample_2	7	SNV_8	0.0152897851152	0.0252525252525	0.0387527600764	1	1	1
1	sample_2	8	SNV_9	0.112489330168	0.135922330097	0.161799262534	1	1	0.999781	2	0	0.000218961
1	sample_2	9	SNV_10	0.0806672369427	0.10152284264	0.12524609412	1	1	1
1	sample_2	10	SNV_11	0.360327717167	0.39512195122	0.430730085483	1	1	1
1	sample_2	11	SNV_12	0.258495639825	0.290640394089	0.324306793524	1	1	1
1	sample_2	12	SNV_13	0.321714253023	0.354838709677	0.388738007423	1	1	1
1	sample_2	13	SNV_14	0.358620540734	0.394736842105	0.43169796924	1	1	1
1	sample_2	14	SNV_15	0.0486785714631	0.0645161290323	0.0833168425337	1	1	0.637039	3	2	0.362961
1	sample_2	15	SNV_16	0.0310009432498	0.0436681222707	0.0591875137865	1	1	1
1	sample_2	16	SNV_17	0.0806672369427	0.10152284264	0.12524609412	1	1	1
1	sample_2	17	SNV_18	0.0848738459031	0.106060606061	0.13016054574	1	1	0.833888	3	1	0.166112
1	sample_2	18	SNV_19	0.0494610911326	0.0649350649351	0.083087226511	1	1	1
1	sample_2	19	SNV_20	0.100199499369	0.124293785311	0.151530804201	1	1	0.957236	3	1	0.0427641
1	sample_2	20	SNV_21	0.0416763381241	0.0575916230366	0.0767315735197	1	1	1
1	sample_2	21	SNV_22	0.0514671015391	0.0682926829268	0.0880303841702	1	1	1
1	sample_2	22	SNV_23	0.0421572755416	0.0574162679426	0.0756477913308	1	1	1
1	sample_2	23	SNV_24	0.0198713593424	0.03125	0.0462345479082	1	1	1
1	sample_2	24	SNV_25	0.0819242651391	0.10243902439	0.125774563038	1	1	1
1	sample_2	25	SNV_26	0.10788470197	0.131313131313	0.157489339407	1	1	1
1	sample_2	26	SNV_27	0.0574495367924	0.0760869565217	0.097950083512	1	1	1
1	sample_2	27	SNV_28	0.33773747364	0.371980676329	0.407024889606	1	1	1	2	2	0
1	sample_2	28	SNV_29	0.0486696622468	0.0653266331658	0.0851000696116	1	1	1
1	sample_2	29	SNV_30	0.274210889474	0.306930693069	0.341199363107	1	1	1
1	sample_2	30	SNV_31	0.0653784860624	0.0841584158416	0.105909853497	1	1	1
1	sample_2	31	SNV_32	0.0243281881401	0.0368421052632	0.0528944403313	1	1	0.862734	2	2	0.137266
1	sample_2	32	SNV_33	0.466453269081	0.50243902439	0.538424779699	1	0	0.698511	1	1	0.301489
1	sample_2	33	SNV_34	0.036498383618	0.0512820512821	0.0693944917976	1	1	0.992276	3	1	0.00772366
1	sample_2	34	SNV_35	0.0317823811637	0.0456852791878	0.062832186751	1	1	1
1	sample_2	35	SNV_36	0.0316612559867	0.0438247011952	0.0585488717108	1	1	1
1	sample_2	36	SNV_37	0.0383113278374	0.0528846153846	0.0706218403598	1	1	1
1	sample_2	37	SNV_38	0.299619248599	0.331818181818	0.365153547974	1	1	1
1	sample_2	38	SNV_39	0.127319818205	0.151658767773	0.178372249006	1	1	0.981484	3	1	0.0185157
1	sample_2	39	SNV_40	0.0266851239817	0.0392156862745	0.0550706834613	1	1	1
1	sample_2	40	SNV_41	0.283675365634	0.315315315315	0.348071969103	1	1	1	3	2	0
1	sample_2	41	SNV_42	0.308380855445	0.341013824885	0.374798546188	1	1	1
1	sample_2	42	SNV_43	0.307095685093	0.342245989305	0.378636892489	1	1	1
1	sample_2	43	SNV_44	0.120341629662	0.143497757848	0.168913020491	1	1	1	2	1	0
1	sample_2	44	SNV_45	0.0174638248189	0.0275229357798	0.0406989543624	1	1	1
1	sample_2	45	SNV_46	0.0421072820136	0.0565217391304	0.073744207374	1	1	0.997286	2	1	0.00271414
1	sample_2	46	SNV_47	0.0245916388144	0.0372340425532	0.0534511949353	1	1	1
1	sample_2	47	SNV_48	0.234734206919	0.264840182648	0.296371293324	1	1	0.902365	3	1	0.0976351
1	sample_2	48	SNV_49	0.3041207369	0.338461538462	0.374014368313	1	1	1
1	sample_2	49	SNV_50	0.207216786948	0.236714975845	0.268156159221	1	1	0.295837	2	1	0.704163
2	sample_3	0	SNV_1	0.0277927875735	0.0408163265306	0.057295090109	1	1	1
2	sample_3	1	SNV_2	0.0	0.0	0.00688625120502	1	1	1
2	sample_3	2	SNV_3	0.0650508890247	0.0837438423645	0.105394541486	1	1	0.957996	2	1	0.0420041
2	sample_3	3	SNV_4	0.0357525384258	0.0502512562814	0.0680145861044	1	1	0.934543	3	1	0.0654573
2	sample_3	4	SNV_5	0.435438485483	0.472081218274	0.508723951065	1	1	1	2	0	0
2	sample_3	5	SNV_6	0.0309826921525	0.0445544554455	0.061292963507	1	1	1
2	sample_3	6	SNV_7	0.0395958210452	0.0555555555556	0.0751088726709	1	1	0.977004	3	1	0.0229955
2	sample_3	7	SNV_8	0.00134566131428	0.00520833333333	0.0132808838451	1	1	1
2	sample_3	8	SNV_9	0.0434489035985	0.0582959641256	0.0760353091708	1	1	0.993938	2	0	0.00606215
2	sample_3	9	SNV_10	0.0496852589254	0.0666666666667	0.0868252410175	1	1	1
2	sample_3	10	SNV_11	0.408877758275	0.447674418605	0.486922202892	1	1	1
2	sample_3	11	SNV_12	0.374124544276	0.408450704225	0.443579815285	1	1	1
2	sample_3	12	SNV_13	0.411109685063	0.446601941748	0.482506899091	1	1	1
2	sample_3	13	SNV_14	0.309443932528	0.343137254902	0.37801975336	1	1	1
2	sample_3	14	SNV_15	0.0088772428212	0.0174418604651	0.0302208137751	1	1	0.51331	3	2	0.48669
2	sample_3	15	SNV_16	0.0	0.0	0.0062153020425	1	1	1
2	sample_3	16	SNV_17	0.0629248442688	0.0816326530612	0.103438570316	1	1	1
2	sample_3	17	SNV_18	0.020863488526	0.0316742081448	0.0455417519316	1	1	0.955163	3	1	0.0448373
2	sample_3	18	SNV_19	0.00136814198367	0.00529100529101	0.013533425948	1	1	1
2	sample_3	19	SNV_20	0.0143317501121	0.0236966824645	0.0363868444201	1	1	0.953916	3	1	0.0460835
2	sample_3	20	SNV_21	0.0	0.0	0.00641260769371	1	1	1
2	sample_3	21	SNV_22	0.00383816500848	0.00917431192661	0.0179274652046	1	1	1
2	sample_3	22	SNV_23	0.0	0.0	0.00555957399396	1	1	1
2	sample_3	23	SNV_24	0.0	0.0	0.0060903745844	1	1	1
2	sample_3	24	SNV_25	0.0423531808515	0.0585106382979	0.0779418289524	1	1	1
2	sample_3	25	SNV_26	0.0402794514233	0.0564971751412	0.0763665717493	1	1	1
2	sample_3	26	SNV_27	0.050475202573	0.0677083333333	0.0881657272681	1	1	1
2	sample_3	27	SNV_28	0.265051292339	0.298429319372	0.333387371352	1	1	1	2	2	0
2	sample_3	28	SNV_29	0.0	0.0	0.00558519360022	1	1	1
2	sample_3	29	SNV_30	0.254918568643	0.287958115183	0.322561663927	1	1	1
2	sample_3	30	SNV_31	0.0402027983122	0.0547945205479	0.0722287860763	1	1	1
2	sample_3	31	SNV_32	0.00144031170553	0.00555555555556	0.0142021915101	1	1	0.971124	2	2	0.0288761
2	sample_3	32	SNV_33	0.716061406954	0.75	0.781841264262	1	0	0.824637	1	1	0.175363
2	sample_3	33	SNV_34	0.00449314668522	0.0106951871658	0.0208687097084	1	1	0.996501	3	1	0.00349882
2	sample_3	34	SNV_35	0.00117222791542	0.00456621004566	0.0116592513516	1	1	1
2	sample_3	35	SNV_36	0.00129596533868	0.00502512562814	0.0128186516263	1	1	1
2	sample_3	36	SNV_37	0.0	0.0	0.00655125459746	1	1	1
2	sample_3	37	SNV_38	0.442918117388	0.482352941176	0.521787764965	1	1	1
2	sample_3	38	SNV_39	0.0519725262412	0.0681818181818	0.0873004702144	1	1	0.976414	3	1	0.0235856
2	sample_3	39	SNV_40	0.0011778523089	0.0045871559633	0.0117122175332	1	1	1
2	sample_3	40	SNV_41	0.435941222876	0.474576271186	0.513211319497	1	1	1	3	2	0
2	sample_3	41	SNV_42	0.273066611717	0.306878306878	0.342290555657	1	1	1
2	sample_3	42	SNV_43	0.242980373599	0.274509803922	0.307531751656	1	1	1
2	sample_3	43	SNV_44	0.0663813719408	0.0854271356784	0.107486469628	1	1	1	2	1	0
2	sample_3	44	SNV_45	0.0	0.0	0.00558519360022	1	1	1
2	sample_3	45	SNV_46	0.00412946452815	0.00985221674877	0.0192395383738	1	1	0.997471	2	1	0.0025291
2	sample_3	46	SNV_47	0.00118353079804	0.00460829493088	0.0117656671635	1	1	1
2	sample_3	47	SNV_48	0.234707465102	0.266009852217	0.298794009136	1	1	0.984628	3	1	0.0153716
2	sample_3	48	SNV_49	0.426118811669	0.461538461538	0.497369967802	1	1	1
2	sample_3	49	SNV_50	0.277691386849	0.311224489796	0.345941114024	1	1	0.0739803	2	1	0.92602
