2 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	34	SNV_35	0.416013181164	0.475675675676	0.535775258059	1	1	1
0	sample_1	35	SNV_36	0.452860323762	0.509708737864	0.566557151966	1	1	0.928485	3	2	0.0715154
0	sample_1	36	SNV_37	0.452681743789	0.509803921569	0.566926099348	1	1	0.90747	2	1	0.0925295
0	sample_1	37	SNV_38	0.0436600688357	0.0681818181818	0.099665250605	1	0	0.0336855	1	1	0.966315
0	sample_1	38	SNV_39	0.0380078159828	0.0603448275862	0.0895842633761	1	1	1
0	sample_1	39	SNV_40	0.377222814775	0.432692307692	0.489389907464	1	1	0.916033	2	1	0.083967
0	sample_1	40	SNV_41	0.107378856493	0.145833333333	0.190875628915	1	0	0.28392	1	1	0.71608
0	sample_1	41	SNV_42	0.0397769406534	0.0643564356436	0.0967759419668	1	0	0	1	1	1
0	sample_1	42	SNV_43	0.351186605781	0.408376963351	0.467261850034	1	1	1
0	sample_1	43	SNV_44	0.342165134467	0.396226415094	0.451889511444	1	0	0.251102	1	1	0.748898
0	sample_1	44	SNV_45	0.217988871306	0.264840182648	0.315610615091	1	1	0.0542322	2	2	0.945768
0	sample_1	45	SNV_46	0.0645618733483	0.095	0.132733214858	1	1	1
0	sample_1	46	SNV_47	0.0351460642691	0.0582524271845	0.0890943985541	1	1	1
0	sample_1	47	SNV_48	0.0479132344483	0.0746268656716	0.108924451522	1	0	0	1	1	1
0	sample_1	48	SNV_49	0.387237516986	0.444444444444	0.502492650248	1	1	1
0	sample_1	49	SNV_50	0.0397769406534	0.0643564356436	0.0967759419668	1	1	1
1	sample_2	0	SNV_1	0.0612583999506	0.0923913043478	0.131437155279	1	1	1
1	sample_2	1	SNV_2	0.245679522296	0.297435897436	0.352707799943	1	1	1
1	sample_2	2	SNV_3	0.0819379597741	0.114832535885	0.15425275665	1	1	1
1	sample_2	3	SNV_4	0.338194657868	0.392344497608	0.448507342542	1	1	1
1	sample_2	4	SNV_5	0.0353226049039	0.0585365853659	0.0895222027651	1	1	0.827794	2	1	0.172206
1	sample_2	5	SNV_6	0.319737611035	0.373786407767	0.429844453449	1	1	1
1	sample_2	6	SNV_7	0.0733049028466	0.106382978723	0.147083985666	1	1	0.999986	3	1	1.43915e-05
1	sample_2	7	SNV_8	0.31056842386	0.364532019704	0.42091189596	1	1	1
1	sample_2	8	SNV_9	0.467011590524	0.526315789474	0.585188685158	1	1	0.0614245	2	0	0.938576
1	sample_2	9	SNV_10	0.404888389846	0.461165048544	0.518269305164	1	1	0.999574	2	1	0.000426414
1	sample_2	10	SNV_11	0.126062440826	0.165094339623	0.209636624132	1	0	0.920568	1	1	0.0794317
1	sample_2	11	SNV_12	0.336494003095	0.391959798995	0.449487520393	1	1	0.99746	2	0	0.00253957
1	sample_2	12	SNV_13	0.341161789635	0.397905759162	0.456759169936	1	1	1
1	sample_2	13	SNV_14	0.421907683622	0.48128342246	0.541094148396	1	1	1
1	sample_2	14	SNV_15	0.0840110000772	0.117647058824	0.158092036344	1	1	1
1	sample_2	15	SNV_16	0.0787192198132	0.112244897959	0.152721021574	1	1	1
1	sample_2	16	SNV_17	0.334819957241	0.388625592417	0.444431437079	1	1	1
1	sample_2	17	SNV_18	0.066786486117	0.0963302752294	0.132412443899	1	1	1
1	sample_2	18	SNV_19	0.0948450067145	0.129807692308	0.17122934793	1	1	1
1	sample_2	19	SNV_20	0.0527879857198	0.0798122065728	0.113959966814	1	1	1
1	sample_2	20	SNV_21	0.0891708129986	0.125683060109	0.16958645036	1	0	0.418981	1	1	0.581019
1	sample_2	21	SNV_22	0.0338916370985	0.0560747663551	0.0858137212974	1	1	0.828542	2	2	0.171458
1	sample_2	22	SNV_23	0.0469566350225	0.0744680851064	0.110057365215	1	1	0.96047	3	2	0.0395303
1	sample_2	23	SNV_24	0.397423021154	0.452830188679	0.509052167491	1	1	1
1	sample_2	24	SNV_25	0.484520597692	0.542288557214	0.599219299932	1	1	0.997833	3	1	0.00216748
1	sample_2	25	SNV_26	0.0544185284725	0.0833333333333	0.120023547905	1	1	1
1	sample_2	26	SNV_27	0.046715721864	0.0728155339806	0.10632503852	1	1	1
1	sample_2	27	SNV_28	0.354678556294	0.408256880734	0.463422711083	1	1	1
1	sample_2	28	SNV_29	0.0428391244101	0.0679611650485	0.100598346049	1	1	1
1	sample_2	29	SNV_30	0.282974649443	0.338888888889	0.398166390858	1	1	1
1	sample_2	30	SNV_31	0.309484354671	0.367816091954	0.428759698071	1	1	1
1	sample_2	31	SNV_32	0.458286605049	0.51376146789	0.568832877183	1	1	0.988433	2	2	0.0115672
1	sample_2	32	SNV_33	0.0532730448281	0.0816326530612	0.117618374433	1	1	1
1	sample_2	33	SNV_34	0.0731689965563	0.103603603604	0.140347824307	1	1	1
1	sample_2	34	SNV_35	0.415447135984	0.470319634703	0.52559412975	1	1	1
1	sample_2	35	SNV_36	0.397423021154	0.452830188679	0.509052167491	1	1	0.986361	3	2	0.0136386
1	sample_2	36	SNV_37	0.381097894475	0.436893203883	0.493923833796	1	1	0.998787	2	1	0.00121341
1	sample_2	37	SNV_38	0.100643876716	0.136150234742	0.177739355298	1	0	0.0914995	1	1	0.9085
1	sample_2	38	SNV_39	0.106160336582	0.145161290323	0.190843682353	1	1	1
1	sample_2	39	SNV_40	0.429619809632	0.485714285714	0.542219710339	1	1	0.999755	2	1	0.000245255
1	sample_2	40	SNV_41	0.480227000361	0.540106951872	0.599119077998	1	0	0.670551	1	1	0.329449
1	sample_2	41	SNV_42	0.0938328465852	0.129353233831	0.171435620327	1	0	0	1	1	1
1	sample_2	42	SNV_43	0.432267363974	0.486607142857	0.541345015358	1	1	1
1	sample_2	43	SNV_44	0.418114850163	0.475247524752	0.532798753734	1	0	0.0166654	1	1	0.983335
1	sample_2	44	SNV_45	0.191888019239	0.238805970149	0.29021797766	1	1	0.0614245	2	2	0.938576
1	sample_2	45	SNV_46	0.0812145934688	0.113122171946	0.151205410773	1	1	1
1	sample_2	46	SNV_47	0.0900258997396	0.125	0.166743280956	1	1	1
1	sample_2	47	SNV_48	0.0486616413817	0.0757575757576	0.110545999977	1	0	0	1	1	1
1	sample_2	48	SNV_49	0.372539739837	0.430051813472	0.488837217149	1	1	1
1	sample_2	49	SNV_50	0.0814801095115	0.115	0.155469136078	1	1	1
